learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,6.46875,4.533648154594832E-6,11000.0,71.7,71.66855209282302,39.91507430997876,70.61266874350987,11000.0,3691248.0,25.0,97.0,13163.56,10544.790183150475,129221.76000000004,82937.3959407938,5.239999999999998,3.9293765408777,3.119999999999999,1.96468827043885,3.119999999999999,1.96468827043885,1.5600000000000003,1.3564659966250536,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,7.015625,5.147233702397595E-6,12000.0,69.8,69.40266298147746,36.152219873150095,64.42873969375735,12000.0,4337000.0,25.0,103.0,14450.000000000002,10934.293575718551,155165.43999999997,92230.61680288169,6.36,4.53578365151308,3.6800000000000006,2.26789182575654,3.6800000000000006,2.26789182575654,1.9999999999999998,1.5275252316519468,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,7.625,5.82889139574642E-6,13000.0,70.6,70.06612941817312,41.89723320158102,65.61403508771929,13000.0,4323984.0,25.0,107.0,16259.48,10548.955896675272,154441.92000000004,97064.49339911412,5.96,4.800000000000001,3.479999999999999,2.4000000000000004,3.479999999999999,2.4000000000000004,1.9999999999999998,1.8257418583505538,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,8.28125,6.330927232435595E-6,14000.0,59.599999999999994,58.78669667212777,36.67711598746081,52.8588098016336,14000.0,2957112.0,25.0,128.0,8963.720000000001,9111.566845316269,100025.92000000001,63437.406810388035,3.32,2.809507667427397,2.16,1.4047538337136984,2.16,1.4047538337136984,1.0000000000000002,1.118033988749895,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,8.828125,6.798456500594816E-6,15000.0,69.19999999999999,68.9396208415144,45.96491228070174,65.7397107897664,15000.0,3304632.0,25.0,135.0,11323.56,9498.510914348626,113842.56000000001,66478.46539424127,4.280000000000001,2.993325909419153,2.6400000000000006,1.4966629547095764,2.6400000000000006,1.4966629547095764,1.4399999999999997,1.1575836902790226,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,9.078125,7.012418031485545E-6,16000.0,86.1,86.08662925070993,-57.954545454545524,85.65531475748193,16000.0,3308248.0,25.0,141.0,14405.840000000004,10753.671166474576,113978.88,74250.51771330173,4.32,3.400000000000001,2.6399999999999997,1.7291616465790585,2.6399999999999997,1.7291616465790585,1.48,1.388044187577134,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,9.1875,7.084291719365866E-6,17000.0,81.8,81.6648516213006,-271.4285714285712,80.19586507072904,17000.0,2540120.0,25.0,151.0,11237.560000000001,9441.123481344794,83356.48,70935.24472662843,3.08,3.390181902690965,2.0399999999999996,1.6950909513454826,2.0399999999999996,1.6950909513454826,0.8800000000000001,1.332916601542147,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,9.546875,7.3670940603026095E-6,18000.0,89.0,88.92847796767116,-266.6666666666663,88.09523809523809,18000.0,3041848.0,25.0,155.0,14876.280000000002,10248.435447748436,103168.96,76049.18374560856,4.36,3.684200501239493,2.6799999999999997,1.8421002506197466,2.6799999999999997,1.8421002506197466,1.3599999999999999,1.3190905958272918,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,10.0,7.753083773422988E-6,19000.0,92.10000000000001,92.0944503041135,-259.0909090909086,91.77939646201874,19000.0,3292760.0,25.0,160.0,14652.080000000004,8899.891969943605,113277.76000000002,70593.69503555777,5.0,3.6514837167011076,3.0,1.8257418583505538,3.0,1.8257418583505538,1.6800000000000002,1.3140268896284684,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,10.359375,8.04649294069451E-6,20000.0,90.2,90.1987650443956,-366.6666666666661,90.11099899091826,20000.0,3155936.0,25.0,170.0,16935.8,10258.01002875314,107949.12000000001,72391.5138260464,4.68,3.727376199598497,2.8399999999999994,1.8636880997992487,2.8399999999999994,1.8636880997992487,1.5599999999999998,1.3564659966250536,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,10.640625,8.270178578742265E-6,21000.0,86.8,86.8,-407.6923076923073,86.8,21000.0,3074312.0,25.0,172.0,21174.48,11818.102030077984,104477.75999999998,77136.1387166007,4.5200000000000005,4.011649702221436,2.76,2.005824851110718,2.76,2.005824851110718,1.4799999999999998,1.4753530650887152,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,10.921875,8.476560825430273E-6,22000.0,94.1,94.1,-436.3636363636363,94.1,22000.0,2836496.0,25.0,178.0,21874.360000000004,15332.383851617245,95085.11999999998,81109.07187666083,4.04,4.207929023482533,2.52,2.1039645117412666,2.52,2.1039645117412666,1.24,1.5620499351813308,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,11.25,8.68272081586636E-6,23000.0,92.7,92.7,-356.2499999999993,92.7,23000.0,2428664.0,25.0,184.0,18917.159999999996,16224.693830393226,78881.92000000001,68012.14982751245,3.32,3.815756805667782,2.1599999999999993,1.9078784028338913,2.1599999999999993,1.9078784028338913,0.96,1.4854853303438127,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,11.546875,8.846670486188186E-6,24000.0,85.39999999999999,85.39999999999999,-440.7407407407403,85.39999999999999,24000.0,2134712.0,25.0,193.0,15397.359999999995,17147.688753104114,67050.23999999999,70902.9229494337,2.6399999999999997,3.751444166362247,1.7999999999999998,1.8929694486000912,1.7999999999999998,1.8929694486000912,0.7200000000000001,1.4866068747318506,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,11.84375,9.012662469305928E-6,25000.0,89.3,89.3,-386.36363636363586,89.3,25000.0,2161304.0,25.0,204.0,16730.759999999995,19275.291301906003,68120.64,71934.58357591293,2.6799999999999997,3.8591881702416813,1.84,1.9295940851208406,1.84,1.9295940851208406,0.7200000000000001,1.5684387141358123,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,12.125,9.171879048355754E-6,26000.0,86.9,86.9,-351.72413793103414,86.9,26000.0,2188256.0,25.0,208.0,20134.960000000006,20356.486240016966,69076.48,80095.46487635863,2.8399999999999994,4.4691535365584985,1.9199999999999995,2.2345767682792492,1.9199999999999995,2.2345767682792492,0.6799999999999999,1.6258331197676266,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,12.4375,9.322098145882292E-6,27000.0,88.8,88.8,-299.9999999999996,88.8,27000.0,1858136.0,25.0,214.0,17436.0,17684.25869476392,56068.80000000001,68415.78995134578,2.0399999999999996,3.702251567177286,1.5200000000000005,1.8511257835886428,1.5200000000000005,1.8511257835886428,0.36000000000000004,1.2543258481484518,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,12.765625,9.4975286629051E-6,28000.0,77.9,77.9,-380.4347826086952,77.9,28000.0,2066656.0,25.0,224.0,17353.359999999997,20114.03278783248,64611.84,69957.37830498414,2.6,3.7859388972001824,1.8,1.8929694486000912,1.8,1.8929694486000912,0.64,1.3503086067019396,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,12.96875,9.584753004471878E-6,29000.0,81.39999999999999,81.39999999999999,-447.0588235294114,81.39999999999999,29000.0,1659880.0,25.0,231.0,13732.52,11074.13129068521,48197.119999999995,26286.99692547629,1.6399999999999997,1.4966629547095767,1.3200000000000003,0.7483314773547882,1.3200000000000003,0.7483314773547882,0.32000000000000006,0.7483314773547882,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,13.203125,9.68546923508661E-6,30000.0,82.1,82.1,-477.41935483870935,82.1,30000.0,1661080.0,25.0,235.0,18799.28,12148.988323861924,48231.68,26271.73299498912,1.6399999999999997,1.4966629547095767,1.3200000000000003,0.7483314773547882,1.3200000000000003,0.7483314773547882,0.32000000000000006,0.7483314773547882,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,13.390625,9.766035622710158E-6,31000.0,80.4,80.4,-378.0487804878043,80.4,31000.0,1660944.0,25.0,240.0,23594.000000000004,13843.462596715703,48387.52,26535.066417101727,1.6399999999999997,1.4966629547095767,1.3200000000000003,0.7483314773547882,1.3200000000000003,0.7483314773547882,0.32000000000000006,0.7483314773547882,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,13.640625,9.880062619534634E-6,32000.0,78.5,78.5,-532.3529411764699,78.5,32000.0,1763072.0,25.0,250.0,20967.04,18105.799767109616,52590.719999999994,28875.373745806304,1.88,1.6411378166788229,1.4400000000000002,0.8205689083394114,1.4400000000000002,0.8205689083394114,0.44,0.8205689083394114,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,13.90625,1.0011185271044576E-5,33000.0,80.4,80.4,-444.44444444444383,80.4,33000.0,1908144.0,25.0,261.0,17162.28,19871.458903663817,58355.840000000004,45719.40571908899,2.28,2.7616420236277306,1.6399999999999997,1.3808210118138653,1.6399999999999997,1.3808210118138653,0.6400000000000001,1.3808210118138653,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,14.25,1.0177923120661745E-5,34000.0,79.7,79.7,-395.12195121951163,79.7,34000.0,1874968.0,25.0,271.0,17502.04,20137.841014037895,56949.119999999995,48075.07677955388,2.1999999999999997,2.70801280154532,1.5999999999999999,1.35400640077266,1.5999999999999999,1.35400640077266,0.6000000000000001,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,14.5625,1.0334107209928336E-5,35000.0,87.8,87.7997559951199,-281.24999999999966,87.73869346733669,35000.0,1931920.0,25.0,277.0,14561.480000000001,13908.212583218592,59180.48000000001,40074.9077989374,2.12,2.2420228961066986,1.56,1.1210114480533493,1.56,1.1210114480533493,0.5600000000000002,1.121011448053349,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,14.890625,1.051185817535346E-5,36000.0,80.2,80.19920796831875,-538.7096774193541,80.10050251256283,36000.0,2093992.0,25.0,285.0,16755.36,15696.201573098293,65657.6,58482.86253823992,2.7600000000000002,3.332666599986664,1.8799999999999997,1.6663332999933318,1.8799999999999997,1.6663332999933318,0.84,1.518771433319269,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,15.1875,1.0687190483117272E-5,37000.0,89.1,89.09814668493644,-354.16666666666623,88.98989898989899,37000.0,2282920.0,25.0,293.0,20752.120000000003,16923.512810879423,73163.84,65081.898276761,2.9200000000000004,3.673327283721576,1.96,1.836663641860788,1.96,1.836663641860788,0.8799999999999999,1.5362291495737217,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,15.5,1.0896932087942133E-5,38000.0,91.60000000000001,91.60000000000001,-342.10526315789417,91.60000000000001,38000.0,2594400.0,25.0,299.0,21361.8,18788.155898952227,85546.23999999999,58217.80357794341,3.88,3.2186953878862163,2.4400000000000004,1.6093476939431082,2.4400000000000004,1.6093476939431082,1.3599999999999994,1.2871156384205213,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,15.84375,1.1192240441838903E-5,39000.0,98.6,98.6,-40.0,98.6,39000.0,3320744.0,25.0,301.0,24682.800000000007,19496.686444966315,114279.36,49652.06132921372,5.239999999999999,2.788069822176865,3.1199999999999997,1.3940349110884325,3.1199999999999997,1.3940349110884325,1.96,1.019803902718557,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,16.078125,1.1384243747064226E-5,40000.0,99.8,99.8,50.0,99.8,40000.0,3166648.0,25.0,304.0,26387.120000000006,13493.972704878277,108057.6,30573.077306676212,5.239999999999999,1.5620499351813308,3.1199999999999997,0.7810249675906654,3.1199999999999997,0.7810249675906654,1.9999999999999998,0.6454972243679028,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,16.265625,1.1540617075903965E-5,41000.0,99.5,99.5,16.666666666666664,99.5,41000.0,3223768.0,25.0,306.0,28782.92,15149.156136894226,110287.67999999998,33785.860196636495,5.16,1.9933221850301404,3.08,0.9966610925150702,3.08,0.9966610925150702,1.96,0.8888194417315589,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,16.546875,1.178540415518607E-5,42000.0,96.1,96.1,-200.0,96.1,42000.0,3364328.0,25.0,310.0,34590.920000000006,15610.738576697775,116295.68000000001,38695.18588351786,5.56,2.1999999999999997,3.28,1.0999999999999999,3.28,1.0999999999999999,2.08,0.9966610925150702,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,16.875,1.2103916766742869E-5,43000.0,94.3,94.3,-280.0,94.3,43000.0,3752232.0,25.0,317.0,36241.28,20678.087213118466,131929.28000000003,62268.68759090185,6.359999999999999,3.5458896391925867,3.6799999999999997,1.7729448195962934,3.6799999999999997,1.7729448195962934,2.3200000000000007,1.46401275039985,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,17.15625,1.2382219817178948E-5,44000.0,95.89999999999999,95.89999999999999,-173.33333333333334,95.89999999999999,44000.0,3824968.0,25.0,327.0,38213.079999999994,23798.450742502828,134735.36000000002,65831.72118545891,6.4799999999999995,3.5953673896650207,3.7199999999999993,1.837570860311696,3.7199999999999993,1.837570860311696,2.4000000000000004,1.4433756729740645,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,17.46875,1.2680079412853555E-5,45000.0,91.60000000000001,91.60000000000001,-299.9999999999995,91.60000000000001,45000.0,3684376.0,25.0,341.0,38140.079999999994,27829.552258525473,129237.44000000003,71226.96836526645,6.12,3.961481204465488,3.56,1.980740602232744,3.56,1.980740602232744,2.1600000000000006,1.5726834816113935,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,17.8125,1.302491588931945E-5,46000.0,95.7,95.7,-207.14285714285717,95.7,46000.0,3877688.0,25.0,350.0,37759.88,28610.54284746563,136823.68000000002,74549.89700793244,6.6,4.041451884327381,3.8000000000000007,2.0207259421636903,3.8000000000000007,2.0207259421636903,2.3200000000000003,1.3759844960366863,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,18.1875,1.340599290819632E-5,47000.0,98.0,98.0,-100.0,98.0,47000.0,3928112.0,25.0,359.0,36957.72,31567.754661626896,138663.04,77242.44019345842,6.999999999999999,4.163331998932265,4.0,2.081665999466133,4.0,2.081665999466133,2.3600000000000008,1.4106735979665885,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,18.484375,1.3696837542940762E-5,48000.0,98.8,98.8,-100.0,98.8,48000.0,3786952.0,25.0,367.0,36306.759999999995,34016.312874952615,132982.08000000002,82449.44485052643,6.36,4.572380853195265,3.68,2.2861904265976327,3.68,2.2861904265976327,2.12,1.6155494421403511,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,18.71875,1.3919342147548583E-5,49000.0,99.0,99.0,-25.0,99.0,49000.0,3669696.0,25.0,370.0,36671.36000000001,34289.26976217682,128222.08000000002,84282.86836694632,5.96,4.550457852421739,3.48,2.2752289262108696,3.48,2.2752289262108696,2.0000000000000004,1.607275126832159,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,18.953125,1.4128241681545562E-5,50000.0,98.8,98.8,-20.0,98.8,50000.0,3445312.0,25.0,373.0,33034.96,30827.960480273963,119191.99999999999,87797.82773318863,5.480000000000001,4.73568016938081,3.24,2.367840084690405,3.24,2.367840084690405,1.8,1.607275126832159,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,19.265625,1.4423815656401635E-5,51000.0,98.3,98.3,-41.66666666666667,98.3,51000.0,3656104.0,25.0,374.0,35575.68,30081.12475279695,127563.83999999998,81921.73901539607,6.04,4.325120422215625,3.52,2.1625602111078126,3.52,2.1625602111078126,2.1199999999999997,1.3940349110884322,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,19.59375,1.4724815911096007E-5,52000.0,98.0,98.0,-66.66666666666666,98.0,52000.0,3545928.0,25.0,379.0,38497.72,32232.36701479844,123119.67999999998,83831.18616139621,5.719999999999999,4.504812241740307,3.3599999999999994,2.2524061208701536,3.3599999999999994,2.2524061208701536,1.9599999999999997,1.4854853303438127,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,19.921875,1.5043563487577358E-5,53000.0,97.0,97.0,-87.5,97.0,53000.0,3755000.0,25.0,385.0,42856.99999999999,33650.0753379543,131489.6,85371.12042527419,6.360000000000002,4.461688768467234,3.680000000000001,2.230844384233617,3.680000000000001,2.230844384233617,2.28,1.4866068747318504,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,20.296875,1.5424427078364213E-5,54000.0,95.89999999999999,95.89999999999999,-127.77777777777777,95.89999999999999,54000.0,3925912.0,25.0,394.0,46638.04,35295.76445255152,138335.04,95093.25046696707,6.680000000000001,5.3128774375724745,3.8400000000000003,2.6564387187862373,3.8400000000000003,2.6564387187862373,2.32,1.6258331197676266,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,20.640625,1.5772931672270515E-5,55000.0,93.2,93.2,-183.3333333333329,93.2,55000.0,3918936.0,25.0,402.0,46812.56,39578.218720528595,138405.76,113301.68009392741,6.6,6.2182527020592095,3.7999999999999994,3.1091263510296048,3.7999999999999994,3.1091263510296048,2.1999999999999993,1.9790570145063193,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,21.015625,1.6189357039466918E-5,56000.0,89.9,89.9,-260.7142857142853,89.9,56000.0,4292480.0,25.0,406.0,47929.76,42856.39443661432,153303.99999999997,120215.71158546624,7.4799999999999995,6.715156985010353,4.240000000000001,3.3575784925051764,4.240000000000001,3.3575784925051764,2.5600000000000005,2.1809783737274118,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,21.421875,1.6683903943178145E-5,57000.0,90.5,90.5,-179.41176470588204,90.5,57000.0,4705616.0,25.0,413.0,49531.27999999999,46286.92298453923,169818.88,130733.37128430522,8.360000000000001,7.158212067269312,4.680000000000001,3.579106033634656,4.680000000000001,3.579106033634656,2.8400000000000003,2.1733231083604054,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,21.75,1.7124010903191653E-5,58000.0,88.2,88.2,-218.91891891891865,88.2,58000.0,5184672.0,25.0,419.0,54337.28,47493.48253753701,188854.72,135434.48143275772,9.32,7.431464638055319,5.16,3.7157323190276594,5.16,3.7157323190276594,3.1599999999999997,1.9933221850301404,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,22.15625,1.7673322678698853E-5,59000.0,88.2,88.2,-194.99999999999972,88.2,59000.0,5226704.0,25.0,426.0,57881.68,49609.143668884266,190434.24000000002,139404.8927791752,9.4,7.637626158259733,5.199999999999999,3.818813079129867,5.199999999999999,3.818813079129867,3.1599999999999997,2.134635019544715,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,22.5,1.813452157269543E-5,60000.0,90.2,90.2,-196.96969696969663,90.2,60000.0,5186184.0,25.0,435.0,61279.079999999994,52297.3112461498,188813.12000000002,156495.6424846818,9.64,8.994813320278896,5.32,4.497406660139449,5.32,4.497406660139449,3.12,2.488640860657345,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,22.859375,1.8647918445316873E-5,61000.0,90.7,90.7,-165.71428571428538,90.7,61000.0,5522144.0,25.0,437.0,65965.79999999999,53724.34695818399,202235.83999999997,171660.6873281513,10.440000000000001,9.513499180988385,5.720000000000001,4.756749590494192,5.720000000000001,4.756749590494192,3.36,2.5800516790689807,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,23.171875,1.9125066691129992E-5,62000.0,87.8,87.8,-171.11111111111086,87.8,62000.0,5902088.0,25.0,445.0,67916.2,58002.61021856401,217551.99999999997,182442.92655695553,11.160000000000002,10.342791370482793,6.080000000000001,5.1713956852413965,6.080000000000001,5.1713956852413965,3.4000000000000004,2.7838821814150108,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,23.609375,1.9674511568155145E-5,63000.0,81.8,81.8,-237.03703703703684,81.8,63000.0,4854544.0,25.0,459.0,47070.08,55705.18288642449,175871.68,169465.5861462537,9.0,9.660917830792958,5.0,4.830458915396479,5.0,4.830458915396479,2.7600000000000002,2.773084924772409,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,24.046875,2.0262046115628138E-5,64000.0,80.7,80.7,-285.99999999999955,80.7,64000.0,5191080.0,25.0,466.0,50788.799999999996,57459.25164119933,189210.56,177555.0334473981,9.64,9.995332243936,5.32,4.997666121968,5.32,4.997666121968,2.96,3.020485612171217,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,24.390625,2.0702423676589715E-5,65000.0,85.5,85.5,-245.23809523809499,85.5,65000.0,4952048.0,25.0,477.0,44709.39999999998,55207.287176754726,179643.83999999997,177768.64803626089,8.76,9.683663218706716,4.88,4.841831609353358,4.88,4.841831609353358,2.6,2.692582403567252,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,24.78125,2.1181176028524838E-5,66000.0,89.7,89.7,-171.05263157894709,89.7,66000.0,4737544.0,25.0,485.0,43298.159999999996,58828.9942238519,171095.68,188365.24427441487,8.44,10.591191308504124,4.72,5.295595654252062,4.72,5.295595654252062,2.28,2.85073090043004,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,25.125,2.1490150894452304E-5,67000.0,89.60000000000001,89.60000000000001,-246.6666666666663,89.60000000000001,67000.0,3474424.0,25.0,498.0,27904.600000000006,40046.23139364468,120597.11999999998,126070.08552134801,5.640000000000001,6.848844184726841,3.3200000000000003,3.4244220923634203,3.3200000000000003,3.4244220923634203,1.7999999999999998,2.4664414311581235,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,25.4375,2.166095933514751E-5,68000.0,91.4,91.4,-230.76923076923035,91.4,68000.0,2112816.0,25.0,508.0,12651.0,11893.517344895636,66101.12,51917.08537684552,2.6800000000000006,2.982169232846006,1.8400000000000003,1.4910846164230027,1.8400000000000003,1.4910846164230027,0.7600000000000001,1.2999999999999998,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,25.71875,2.182010024423815E-5,69000.0,92.2,92.2,-224.99999999999955,92.2,69000.0,2187216.0,25.0,508.0,18644.4,11940.090211133247,68880.31999999999,58547.36464231332,2.8400000000000003,3.5080858978460983,1.9200000000000002,1.7540429489230491,1.9200000000000002,1.7540429489230491,0.8,1.3844373104863457,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,25.96875,2.196218747283436E-5,70000.0,95.3,95.3,-193.75,95.3,70000.0,2196936.0,25.0,509.0,23829.920000000002,12697.865410900105,69208.63999999998,59094.858746256425,2.8400000000000003,3.5080858978460983,1.9200000000000002,1.7540429489230491,1.9200000000000002,1.7540429489230491,0.8,1.3844373104863457,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,26.328125,2.220575697720051E-5,71000.0,92.5,92.5,-212.49999999999955,92.5,71000.0,2619856.0,25.0,513.0,25647.359999999997,16547.044456337208,86678.08000000003,57912.92785000598,3.88,3.467948480970654,2.4400000000000004,1.733974240485327,2.4400000000000004,1.733974240485327,1.32,1.4059397805975427,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,26.765625,2.2497965514452926E-5,72000.0,87.3,87.2998856989713,-273.52941176470557,87.18466195761857,72000.0,2581768.0,25.0,525.0,15117.680000000002,14967.369488100883,85046.39999999998,40207.03951631687,4.000000000000001,2.0,2.48,1.0456258094238748,2.48,1.0456258094238748,1.4799999999999998,0.8717797887081346,0.0,0.0,0.0,0.0,1.0,0.0
