learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,8.828125,8.792485330357318E-6,11000.0,70.89999999999999,70.86874216033804,38.21656050955413,69.78193146417445,11000.0,5393208.0,35.0,107.0,14069.171428571428,10036.625131416009,139184.91428571424,77536.50624416386,5.628571428571428,3.6225252346436805,3.314285714285714,1.8112626173218402,3.314285714285714,1.8112626173218402,1.7428571428571429,1.3578282214593997,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,9.640625,9.800052697149413E-6,12000.0,69.89999999999999,69.46660904883922,36.36363636363635,64.54652532391047,12000.0,4793504.0,35.0,122.0,12395.971428571429,10740.63573670439,122176.0,73390.7514737542,4.885714285714287,3.755556108044755,2.9428571428571435,1.8777780540223774,2.9428571428571435,1.8777780540223774,1.542857142857143,1.4213261649694944,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,10.484375,1.0850919837442535E-5,13000.0,69.69999999999999,69.15889277371483,40.118577075098806,64.56140350877192,13000.0,4814336.0,35.0,129.0,13640.971428571429,9162.270667977305,122573.25714285715,79211.50302544182,4.428571428571429,3.897855475889835,2.7142857142857144,1.9489277379449175,2.7142857142857144,1.9489277379449175,1.4,1.5185132047305934,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,11.53125,1.188414769583485E-5,14000.0,58.199999999999996,57.3460682871079,34.48275862068965,51.22520420070011,14000.0,3815080.0,35.0,154.0,10660.800000000001,11023.972503273997,94225.60000000002,54335.49022140133,3.1142857142857143,2.5641353154555606,2.0571428571428565,1.28206765772778,2.0571428571428565,1.28206765772778,0.942857142857143,1.0831016774511426,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,12.34375,1.2805913736681555E-5,15000.0,68.60000000000001,68.2763874281546,44.91228070175439,65.07230255839823,15000.0,4385304.0,35.0,163.0,12562.514285714287,12246.203362126347,110511.0857142857,62626.8033810423,4.142857142857142,2.921953991090623,2.571428571428571,1.4609769955453116,2.571428571428571,1.4609769955453116,1.3999999999999997,1.1931175180026088,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,13.078125,1.3617011880139922E-5,16000.0,88.0,87.98584732815257,-36.36363636363641,87.61609907120743,16000.0,4269312.0,35.0,171.0,14774.800000000001,12358.361743703545,107111.08571428573,62872.47554954179,4.142857142857142,3.2642705440686055,2.5714285714285707,1.6321352720343028,2.5714285714285707,1.6321352720343028,1.4,1.3762694674586162,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,13.75,1.422180166830205E-5,17000.0,79.60000000000001,79.4081872643676,-316.3265306122444,77.80195865070729,17000.0,3479512.0,35.0,182.0,14486.485714285716,12665.554077128732,84633.37142857145,58322.097420065664,3.171428571428571,3.120008618820244,2.085714285714286,1.560004309410122,2.085714285714286,1.560004309410122,0.9714285714285714,1.3169866292079828,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,14.421875,1.4926619640189325E-5,18000.0,88.8,88.73234902353731,-273.333333333333,87.87878787878788,18000.0,4055000.0,35.0,190.0,14458.085714285715,9637.905338607885,100947.8857142857,51160.73385377836,4.199999999999999,2.7949534353692465,2.5999999999999996,1.3974767176846232,2.5999999999999996,1.3974767176846232,1.3714285714285714,1.1398068537544186,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,15.0,1.5548013551678095E-5,19000.0,92.30000000000001,92.29158240798952,-249.99999999999952,91.98751300728408,19000.0,4154776.0,35.0,199.0,13970.91428571429,10406.927747394799,103761.6,47311.8033694615,4.485714285714286,2.489642409610483,2.742857142857143,1.2448212048052416,2.742857142857143,1.2448212048052416,1.5142857142857142,0.9813384788563188,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,15.453125,1.595827514797242E-5,20000.0,90.10000000000001,90.09884156446304,-371.42857142857093,90.0100908173562,20000.0,3499816.0,35.0,214.0,13534.828571428572,8047.166605800617,85241.37142857144,40761.36927727016,3.6857142857142855,2.47066826601069,2.342857142857144,1.235334133005345,2.342857142857144,1.235334133005345,1.2000000000000004,0.9941002434954168,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,15.875,1.6359033147131816E-5,21000.0,87.3,87.3,-388.461538461538,87.3,21000.0,3671984.0,35.0,216.0,19171.285714285717,8481.428214812951,89874.51428571428,48405.47927259975,3.8000000000000007,2.6656860942243696,2.4000000000000004,1.3328430471121848,2.4000000000000004,1.3328430471121848,1.2571428571428576,1.0666841735258006,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,16.25,1.668790255078218E-5,22000.0,93.4,93.4,-499.99999999999903,93.4,22000.0,3389960.0,35.0,221.0,21235.542857142857,11243.075017258288,81998.85714285714,50814.88586505918,3.4571428571428573,2.7476498743349334,2.2285714285714286,1.3738249371674665,2.2285714285714286,1.3738249371674665,1.0857142857142854,1.0946777277953053,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,16.671875,1.7002906695577418E-5,23000.0,91.7,91.7,-418.7499999999993,91.7,23000.0,2886256.0,35.0,229.0,19327.171428571422,13468.341608217037,67774.85714285714,47801.828727720094,2.6571428571428566,2.6339732584159656,1.8285714285714283,1.3169866292079828,1.8285714285714283,1.3169866292079828,0.7142857142857141,1.0451970985368817,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,17.109375,1.731559566299741E-5,24000.0,83.3,83.3,-518.518518518518,83.3,24000.0,2762720.0,35.0,239.0,18958.142857142862,16057.854318137308,64121.37142857143,50080.05688723378,2.628571428571429,2.7874267522501226,1.7999999999999996,1.410047975821265,1.7999999999999996,1.410047975821265,0.714285714285714,1.1264579721521837,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,17.53125,1.7630615523861097E-5,25000.0,88.2,88.2,-436.36363636363586,88.2,25000.0,2886400.0,35.0,247.0,21254.74285714285,17350.46122686293,67605.02857142856,55110.328156337084,2.828571428571428,3.3736497454599546,1.914285714285714,1.6868248727299773,1.914285714285714,1.6868248727299773,0.6857142857142856,1.1573658878329394,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,18.046875,1.80649171428134E-5,26000.0,85.1,85.1,-413.7931034482755,85.1,26000.0,3255816.0,35.0,251.0,25479.285714285717,18253.855616201825,78050.74285714286,78340.05256585016,3.628571428571429,4.8934873543716195,2.314285714285714,2.4467436771858098,2.314285714285714,2.4467436771858098,0.8857142857142858,1.5675276256394517,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,18.46875,1.8428467349925385E-5,27000.0,88.6,88.6,-307.14285714285677,88.6,27000.0,3331064.0,35.0,258.0,25969.285714285714,20467.093003981132,80348.80000000002,81566.11102975087,3.5714285714285716,4.742087616017147,2.285714285714285,2.371043808008574,2.285714285714285,2.371043808008574,0.9428571428571428,1.6617293816428493,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,19.0,1.8835894330145993E-5,28000.0,78.9,78.9,-358.69565217391255,78.9,28000.0,2964512.0,35.0,270.0,19368.48571428571,20343.339299273808,70151.7714285714,63626.52967909722,2.9428571428571435,3.6132343108182106,1.9714285714285715,1.8066171554091053,1.9714285714285715,1.8066171554091053,0.8571428571428571,1.4377854119291595,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,19.328125,1.904854505685054E-5,29000.0,81.5,81.5,-444.1176470588232,81.5,29000.0,2505128.0,35.0,278.0,17529.91428571428,17506.983506373588,56891.65714285715,48793.22824154939,2.142857142857143,2.756200039086819,1.5714285714285714,1.3781000195434094,1.5714285714285714,1.3781000195434094,0.5428571428571429,1.2912114043627025,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,19.59375,1.91965155600984E-5,30000.0,82.1,82.1,-477.41935483870935,82.1,30000.0,2153320.0,35.0,285.0,18045.4,13154.304408913187,46818.057142857135,22923.609886576174,1.5714285714285714,1.3347331587407336,1.2857142857142856,0.6673665793703668,1.2857142857142856,0.6673665793703668,0.2857142857142858,0.6673665793703669,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,19.875,1.9352677983180096E-5,31000.0,80.4,80.4,-378.0487804878043,80.4,31000.0,2146280.0,35.0,292.0,23157.914285714287,14318.954257272027,46765.02857142858,22818.701686897748,1.7428571428571427,1.5404899362532298,1.3714285714285719,0.7702449681266147,1.3714285714285719,0.7702449681266147,0.3714285714285715,0.7702449681266148,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,20.1875,1.95434367762775E-5,32000.0,77.0,77.0,-576.4705882352935,77.0,32000.0,2359592.0,35.0,303.0,23358.514285714286,18307.35956701475,52971.42857142858,33108.480650099045,1.9142857142857144,1.9000221139801097,1.4571428571428575,0.9500110569900548,1.4571428571428575,0.9500110569900548,0.45714285714285713,0.9500110569900548,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,20.640625,1.9824465271085492E-5,33000.0,79.10000000000001,79.10000000000001,-480.5555555555549,79.10000000000001,33000.0,2397368.0,35.0,314.0,20744.85714285714,19736.519003140966,54011.200000000004,37156.8044317117,2.085714285714286,2.2928460168844436,1.542857142857143,1.1464230084422218,1.542857142857143,1.1464230084422218,0.5428571428571429,1.1464230084422218,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,21.09375,2.0118601258016285E-5,34000.0,80.60000000000001,80.60000000000001,-373.1707317073165,80.60000000000001,34000.0,2509184.0,35.0,326.0,17055.714285714283,17033.710983139958,57136.45714285715,47912.66183400968,2.314285714285715,2.8260492957216328,1.6571428571428575,1.4130246478608164,1.6571428571428575,1.4130246478608164,0.6571428571428571,1.4130246478608166,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,21.625,2.0545357062170894E-5,35000.0,88.6,88.59982899743495,-256.24999999999966,88.54271356783919,35000.0,3105152.0,35.0,334.0,18777.77142857143,15938.926788887406,74097.14285714283,53270.26398036541,3.057142857142857,3.3072367810682106,2.0285714285714285,1.6536183905341053,2.0285714285714285,1.6536183905341053,1.0285714285714287,1.6536183905341053,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,22.046875,2.0883457715778294E-5,36000.0,83.89999999999999,83.89935597423897,-419.35483870967704,83.81909547738692,36000.0,3097880.0,35.0,346.0,22079.028571428567,16841.370812736735,73874.97142857143,59245.677293535504,3.057142857142857,3.580526227697109,2.0285714285714285,1.7902631138485545,2.0285714285714285,1.7902631138485545,1.0285714285714287,1.7902631138485545,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,22.46875,2.1206331245290728E-5,37000.0,89.60000000000001,89.59823169938889,-333.33333333333286,89.4949494949495,37000.0,2958360.0,35.0,355.0,25185.02857142858,15639.453075448631,69882.28571428571,50876.26914073665,2.7142857142857135,2.83436296994195,1.8571428571428568,1.417181484970975,1.8571428571428568,1.417181484970975,0.8571428571428571,1.417181484970975,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,23.03125,2.1723676278876753E-5,38000.0,91.60000000000001,91.60000000000001,-342.10526315789417,91.60000000000001,38000.0,3555168.0,35.0,364.0,24677.42857142857,19147.53944918206,86852.8,52976.11459827354,4.142857142857142,2.9619434909696505,2.5714285714285716,1.4809717454848252,2.5714285714285716,1.4809717454848252,1.5142857142857145,1.4010800155894143,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,23.5,2.2269954206421963E-5,39000.0,98.3,98.3,-70.0,98.3,39000.0,4504792.0,35.0,370.0,24811.571428571428,18182.55688562969,113694.85714285713,45527.77728010919,5.285714285714286,2.432275968420241,3.142857142857143,1.2161379842101205,3.142857142857143,1.2161379842101205,2.0,1.1114378604524227,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,23.890625,2.273470923278687E-5,40000.0,99.7,99.7,25.0,99.7,40000.0,4599032.0,35.0,373.0,28165.65714285714,17070.55559236233,116289.14285714284,37144.02063284358,5.514285714285714,1.9609635772396445,3.257142857142857,0.9804817886198223,3.257142857142857,0.9804817886198223,2.1142857142857148,0.8667528507029444,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,24.234375,2.315332993425221E-5,41000.0,99.6,99.6,33.33333333333333,99.6,41000.0,4707392.0,35.0,373.0,34166.600000000006,17070.940327317167,119268.11428571428,35709.75553622767,5.628571428571427,1.9865091208939758,3.3142857142857136,0.9932545604469879,3.3142857142857136,0.9932545604469879,2.1714285714285713,0.8906611650478367,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,24.5625,2.3564183082069365E-5,42000.0,96.1,96.1,-200.0,96.1,42000.0,4840048.0,35.0,377.0,38348.05714285714,18865.345649291106,123511.77142857145,44655.09567595361,5.800000000000001,2.482882575224399,3.4000000000000004,1.2414412876121994,3.4000000000000004,1.2414412876121994,2.2285714285714286,1.1653253594071102,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,25.03125,2.420930246848405E-5,43000.0,94.19999999999999,94.19999999999999,-286.6666666666667,94.19999999999999,43000.0,5319872.0,35.0,386.0,41424.57142857142,19307.870356999214,137321.82857142857,54473.85447192599,6.6,3.060180694395829,3.8,1.5300903471979146,3.8,1.5300903471979146,2.457142857142858,1.3793190379326175,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,25.453125,2.4794800232888916E-5,44000.0,94.6,94.6,-260.0,94.6,44000.0,5364680.0,35.0,393.0,45371.114285714284,22228.237602826972,138485.94285714286,58854.27984734483,6.714285714285714,3.1861042833218245,3.857142857142857,1.5930521416609122,3.857142857142857,1.5930521416609122,2.5142857142857147,1.4627015410941935,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,25.96875,2.550563422523231E-5,45000.0,91.4,91.4,-309.523809523809,91.4,45000.0,5328888.0,35.0,407.0,46613.8,27259.94607672367,137626.9714285714,68524.22980895825,6.7142857142857135,3.7304110211281833,3.8571428571428563,1.865205510564092,3.8571428571428563,1.865205510564092,2.4285714285714284,1.595687465450223,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,26.375,2.6068333698074427E-5,46000.0,95.39999999999999,95.39999999999999,-228.57142857142856,95.39999999999999,46000.0,5354088.0,35.0,416.0,43934.91428571429,29974.581903939314,138160.22857142854,67159.86702115451,6.6000000000000005,3.7195825192684002,3.799999999999999,1.8597912596342,3.799999999999999,1.8597912596342,2.371428571428572,1.4366160051379382,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,26.828125,2.6742721060549623E-5,47000.0,98.1,98.1,-90.0,98.1,47000.0,5752992.0,35.0,424.0,45365.91428571429,32289.944688138214,149371.65714285715,75958.19190222648,7.400000000000001,4.0234606117268825,4.200000000000001,2.0117303058634413,4.200000000000001,2.0117303058634413,2.5714285714285716,1.4407047761775624,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,27.265625,2.7380210328071056E-5,48000.0,99.1,99.1,-50.0,99.1,48000.0,5632448.0,35.0,433.0,44227.65714285715,35227.06964732967,145963.4285714286,75023.26318521464,7.142857142857143,4.088310863215481,4.057142857142857,2.071414082823859,4.057142857142857,2.071414082823859,2.542857142857143,1.4821061552608792,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,27.671875,2.7963973795219E-5,49000.0,98.8,98.8,-50.0,98.8,49000.0,5554512.0,35.0,438.0,46162.71428571429,36762.251750124015,143624.4571428571,77811.55722276693,6.885714285714285,4.22716306321689,3.942857142857142,2.113581531608445,3.942857142857142,2.113581531608445,2.4285714285714284,1.5583874449479593,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,28.15625,2.866576264043234E-5,50000.0,98.7,98.7,-30.0,98.7,50000.0,5600504.0,35.0,441.0,47199.37142857143,37390.632235176476,144866.05714285717,83539.33090112946,6.885714285714286,4.5229573132125465,3.942857142857142,2.2614786566062732,3.942857142857142,2.2614786566062732,2.371428571428571,1.573413566771572,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,28.640625,2.9348285105596803E-5,51000.0,98.2,98.2,-50.0,98.2,51000.0,5446752.0,35.0,445.0,46969.05714285715,36096.17223061915,140413.25714285707,81227.38947957903,6.714285714285714,4.315304014724315,3.8571428571428568,2.1576520073621577,3.8571428571428568,2.1576520073621577,2.314285714285714,1.4094518870286916,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,29.15625,3.0062626788599614E-5,52000.0,98.0,98.0,-66.66666666666666,98.0,52000.0,5355184.0,35.0,452.0,47697.08571428571,36426.91464576823,137759.77142857137,85980.06456734632,6.6571428571428575,4.739960642321442,3.828571428571428,2.3699803211607207,3.828571428571428,2.3699803211607207,2.2857142857142856,1.5448477665610743,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,29.703125,3.091690085259162E-5,53000.0,96.89999999999999,96.89999999999999,-93.75,96.89999999999999,53000.0,6038256.0,35.0,461.0,52402.2,37828.73742493537,157263.3142857143,94322.4337633703,7.685714285714287,5.155074191121442,4.342857142857143,2.577537095560721,4.342857142857143,2.577537095560721,2.742857142857143,1.771387909536028,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,30.21875,3.179072134015667E-5,54000.0,95.8,95.8,-133.33333333333331,95.8,54000.0,6550744.0,35.0,469.0,58130.97142857142,38166.30452489991,171862.17142857146,107183.92306286527,8.6,6.170136808474681,4.8,3.0850684042373406,4.8,3.0850684042373406,2.9428571428571426,1.8777780540223776,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,30.734375,3.2662833335861146E-5,55000.0,93.60000000000001,93.60000000000001,-166.6666666666662,93.60000000000001,55000.0,6537936.0,35.0,476.0,58464.285714285725,41796.57783245181,171813.25714285712,129403.88019192491,8.542857142857141,7.179803606780116,4.7714285714285705,3.589901803390058,4.7714285714285705,3.589901803390058,2.857142857142857,2.2640782716523002,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,31.3125,3.3640901157115065E-5,56000.0,90.8,90.8,-228.57142857142816,90.8,56000.0,6539576.0,35.0,482.0,53552.25714285715,43265.35213100857,171936.91428571427,132722.5635148863,8.54285714285714,7.24505046928736,4.77142857142857,3.62252523464368,4.77142857142857,3.62252523464368,2.971428571428571,2.394671956972939,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,31.828125,3.453297721635964E-5,57000.0,89.60000000000001,89.60000000000001,-205.88235294117615,89.60000000000001,57000.0,6687600.0,35.0,493.0,50828.77142857142,47762.16012954539,176153.59999999995,136998.7902435209,8.828571428571431,7.857127578289193,4.9142857142857155,3.9285637891445964,4.9142857142857155,3.9285637891445964,3.0,2.42535625036333,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,32.359375,3.549866966851469E-5,58000.0,88.5,88.5,-210.81081081081052,88.5,58000.0,7026552.0,35.0,502.0,53999.971428571436,50298.85213138024,185716.34285714285,142589.51229933198,9.4,8.142842400104595,5.2,4.071421200052297,5.2,4.071421200052297,3.1714285714285726,2.4069227887334423,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,33.0,3.67726770734104E-5,59000.0,88.3,88.3,-192.49999999999972,88.3,59000.0,7687240.0,35.0,507.0,59479.6857142857,50833.71144159878,204475.88571428572,153793.8434857007,10.257142857142858,8.541741305952499,5.628571428571429,4.2708706529762495,5.628571428571429,4.2708706529762495,3.5142857142857142,2.548026093820453,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,33.578125,3.792910577936305E-5,60000.0,90.10000000000001,90.10000000000001,-199.99999999999966,90.10000000000001,60000.0,7732136.0,35.0,516.0,63791.600000000006,52669.75363873184,205765.94285714286,164373.27687022445,10.571428571428571,9.258654819984935,5.771428571428571,4.646856712975382,5.771428571428571,4.646856712975382,3.514285714285714,2.6939084723024385,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,34.109375,3.905856768445422E-5,61000.0,91.0,91.0,-157.14285714285683,91.0,61000.0,8218168.0,35.0,521.0,69234.88571428575,53352.66541209344,219582.39999999994,171851.05015188555,11.171428571428569,9.608469653156543,6.0857142857142845,4.804234826578272,6.0857142857142845,4.804234826578272,3.6285714285714286,2.723381486808096,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,34.578125,4.0091378226255375E-5,62000.0,85.5,85.5,-222.22222222222197,85.5,62000.0,8516904.0,35.0,528.0,72185.88571428573,56586.721960384384,228298.28571428574,177144.9667888474,12.028571428571428,9.814412314327857,6.514285714285714,4.9072061571639285,6.514285714285714,4.9072061571639285,3.914285714285714,2.8009602195069645,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,35.28125,4.165360199597975E-5,63000.0,82.39999999999999,82.39999999999999,-225.92592592592572,82.39999999999999,63000.0,8588416.0,35.0,546.0,65879.94285714284,62100.01909298884,230545.37142857144,185828.12639879735,12.314285714285713,10.571246875567788,6.657142857142857,5.285623437783894,6.657142857142857,5.285623437783894,3.8000000000000007,2.9980385744879348,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,35.890625,4.2965079677135996E-5,64000.0,84.0,84.0,-219.9999999999998,84.0,64000.0,8319144.0,35.0,556.0,61400.48571428571,59816.83900992676,222728.45714285708,195948.01117888727,11.542857142857143,11.096747952713464,6.257142857142857,5.564291917020092,6.257142857142857,5.564291917020092,3.4000000000000004,3.001960143953006,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,36.453125,4.418974092307811E-5,65000.0,87.1,87.1,-207.14285714285688,87.1,65000.0,8415808.0,35.0,566.0,59303.65714285716,62528.22496372567,225547.20000000004,198442.1606076574,11.628571428571426,11.352858448777699,6.314285714285713,5.6764292243888494,6.314285714285713,5.6764292243888494,3.342857142857143,3.076885907984939,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,37.0,4.532768080631892E-5,66000.0,88.9,88.9,-192.10526315789446,88.9,66000.0,8043288.0,35.0,571.0,58040.85714285713,59578.94074110358,214843.65714285706,183676.51678745737,10.999999999999998,10.67156750159865,5.999999999999999,5.335783750799325,5.999999999999999,5.335783750799325,3.257142857142857,3.061553403698436,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,37.578125,4.6306303799307597E-5,67000.0,92.10000000000001,92.10000000000001,-163.33333333333294,92.10000000000001,67000.0,6543288.0,35.0,583.0,44280.42857142857,51903.22489543611,172029.0285714286,158197.83413804925,8.542857142857143,9.01091774768043,4.771428571428571,4.505458873840215,4.771428571428571,4.505458873840215,2.6000000000000005,2.8819927746164065,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,38.09375,4.70704841427505E-5,68000.0,96.7,96.7,-26.923076923076923,96.7,68000.0,5728808.0,35.0,594.0,39012.68571428571,51050.71300520195,148720.22857142854,154742.2830171443,7.342857142857144,8.683801204619122,4.171428571428572,4.341900602309561,4.171428571428572,4.341900602309561,2.1428571428571432,2.5338050570686943,0.0,0.0,0.0,0.0,1.0,0.0
