learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,7.21875,4.5575699833635654E-6,11000.0,79.0,78.66720845184885,79.0,76.66666666666667,11000.0,3822928.0,35.0,140.0,14675.600000000002,15240.156989696276,94522.05714285714,62185.546127481335,5.285714285714285,4.6562508812248895,3.1428571428571423,2.3281254406124448,3.1428571428571423,2.3281254406124448,1.7999999999999998,1.728651293383847,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,7.96875,5.033534802755134E-6,12000.0,51.7,50.95450852965069,51.7,46.333333333333336,12000.0,2453104.0,35.0,169.0,7755.514285714287,9916.12414015805,55561.6,50276.46401717794,2.400000000000001,3.0697767690444047,1.6857142857142857,1.5486508088433273,1.6857142857142857,1.5486508088433273,0.6571428571428571,1.3048068854828139,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,8.71875,5.542598826448537E-6,13000.0,34.5,33.489033306255074,34.5,27.22222222222222,13000.0,2623696.0,35.0,184.0,8900.2,10126.851414752295,60221.942857142865,46496.34056564708,3.1142857142857143,2.9482939091599936,2.0571428571428574,1.4741469545799968,2.0571428571428574,1.4741469545799968,0.9714285714285716,1.0977440579692164,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,9.34375,6.165406569683304E-6,14000.0,76.3,75.84836441455212,76.3,73.66666666666667,14000.0,3851912.0,35.0,185.0,14601.914285714287,10251.674722214124,95176.45714285717,40122.29431914297,5.685714285714287,2.784108565448137,3.342857142857143,1.392054282724068,3.342857142857143,1.392054282724068,2.0857142857142854,0.8530715634909971,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,10.0625,6.767863297783252E-6,15000.0,81.0,80.73413100790916,81.0,78.8888888888889,15000.0,3240040.0,35.0,204.0,11174.028571428573,8114.973725033446,77847.31428571428,40262.82909303307,4.142857142857143,2.840286409986905,2.571428571428572,1.4201432049934524,2.571428571428572,1.4201432049934524,1.3142857142857143,1.1573658878329394,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,10.734375,7.298310520127416E-6,16000.0,46.800000000000004,46.18652640097107,46.800000000000004,40.888888888888886,16000.0,3051800.0,35.0,235.0,9793.714285714286,10391.40344247117,72643.88571428572,61428.76488487028,3.5428571428571423,3.920855677488968,2.257142857142858,1.9754799438119743,2.257142857142858,1.9754799438119743,0.9714285714285714,1.4447819759338063,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,11.328125,7.70724740707212E-6,17000.0,36.5,35.49370174725721,36.5,29.444444444444446,17000.0,2662288.0,35.0,247.0,9936.17142857143,8754.24559683745,61272.91428571428,46154.86854019871,2.942857142857143,2.969876776438189,1.971428571428571,1.4849383882190945,1.971428571428571,1.4849383882190945,0.8,1.106132637509944,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,12.03125,8.207922057610832E-6,18000.0,53.400000000000006,52.5940996948118,53.400000000000006,48.22222222222223,18000.0,2752488.0,35.0,264.0,9622.8,6976.139079664592,63967.31428571429,33648.16208578502,3.1714285714285713,2.2424476423255526,2.085714285714286,1.1212238211627763,2.085714285714286,1.1212238211627763,1.0571428571428572,1.027356892649263,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,12.65625,8.676356616585205E-6,19000.0,37.5,36.78567816324467,37.5,30.555555555555557,19000.0,2897152.0,35.0,289.0,10673.0,8258.689651797424,68082.74285714285,36951.9716741665,3.4571428571428564,2.660637441786959,2.2285714285714273,1.3303187208934792,2.2285714285714273,1.3303187208934792,1.1714285714285715,1.2481919697215291,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,13.390625,9.21159895369783E-6,20000.0,34.599999999999994,33.89933292904791,34.599999999999994,27.333333333333332,20000.0,2817312.0,35.0,311.0,9920.05714285714,9693.207946328002,65844.11428571428,40773.34780565207,3.628571428571429,3.3173848159064576,2.314285714285714,1.6586924079532288,2.314285714285714,1.6586924079532288,1.0000000000000002,1.1631599960755994,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,14.125,9.822890860959888E-6,21000.0,68.4,67.63621466612045,68.4,64.8888888888889,21000.0,3217608.0,35.0,329.0,9814.857142857141,10138.395386273085,77285.94285714284,43713.03462486088,4.942857142857143,4.043461367681503,2.9714285714285715,2.0217306838407514,2.9714285714285715,2.0217306838407514,1.5142857142857147,1.2688908674954853,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,14.8125,1.0296568895379702E-5,22000.0,86.9,86.64900122299225,86.9,85.44444444444444,22000.0,2663256.0,35.0,349.0,7870.0,7484.402058713213,61410.2857142857,42739.84454579028,2.9999999999999996,3.143620991973503,1.9999999999999998,1.5718104959867514,1.9999999999999998,1.5718104959867514,0.8,1.051609410827602,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,15.5,1.0684251060916317E-5,23000.0,71.1,70.6807345033986,71.1,67.88888888888889,23000.0,2179744.0,35.0,376.0,6250.314285714286,8132.53043889144,47760.0,38905.967847075175,2.142857142857143,2.6694663174814672,1.5714285714285714,1.3347331587407336,1.5714285714285714,1.3347331587407336,0.4857142857142858,0.9508951996262621,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,16.140625,1.1018746202656377E-5,24000.0,31.2,30.315000506431684,31.2,23.555555555555554,24000.0,2018312.0,35.0,400.0,5356.714285714285,4423.554483546864,42999.08571428571,20692.91882486463,1.6857142857142857,1.3670799402468055,1.3428571428571427,0.6835399701234028,1.3428571428571427,0.6835399701234028,0.3428571428571428,0.6835399701234028,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,16.84375,1.159160853906845E-5,25000.0,67.5,66.6905811212463,67.5,63.88888888888889,25000.0,3149344.0,35.0,406.0,9735.94285714286,4509.03004401336,75325.94285714286,22831.311448693148,4.314285714285715,1.6763305263621031,2.6571428571428575,0.8381652631810516,2.6571428571428575,0.8381652631810516,1.5142857142857142,0.6584933146039914,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,17.4375,1.2071258356122093E-5,26000.0,88.1,87.90281589915625,88.1,86.77777777777777,26000.0,3122648.0,35.0,414.0,13012.542857142857,6210.107715949659,74576.45714285714,27671.593687329227,4.0857142857142845,2.292846016884443,2.5428571428571414,1.1464230084422218,2.5428571428571414,1.1464230084422218,1.3428571428571432,0.8381652631810516,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,18.078125,1.2435218991918697E-5,27000.0,60.099999999999994,59.6766043456291,60.099999999999994,55.666666666666664,27000.0,2196104.0,35.0,445.0,8057.085714285715,8876.52815798473,48200.0,36229.902813592445,2.0285714285714285,2.6732411951402653,1.5142857142857142,1.3366205975701326,1.5142857142857142,1.3366205975701326,0.4000000000000001,0.881175685227012,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,18.71875,1.2767598091159016E-5,28000.0,28.199999999999996,27.342643189637727,28.199999999999996,20.222222222222218,28000.0,2005544.0,35.0,470.0,7196.114285714285,9212.64780158052,42648.68571428571,39231.3301147793,1.6571428571428568,2.577537095560721,1.3142857142857147,1.3009369603443188,1.3142857142857147,1.3009369603443188,0.2285714285714286,0.7702449681266148,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,19.40625,1.3312838564161212E-5,29000.0,48.5,46.93456980937661,48.5,42.77777777777778,29000.0,3065616.0,35.0,481.0,8101.999999999997,3724.920401834112,72878.85714285713,21816.428231337715,4.085714285714285,1.704171845992143,2.5428571428571427,0.8520859229960714,2.5428571428571427,0.8520859229960714,1.4857142857142855,0.7810787627463989,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,20.03125,1.389845290557585E-5,30000.0,50.6,49.276106376424686,50.6,45.111111111111114,30000.0,3621880.0,35.0,499.0,10915.457142857142,5808.336910616229,88707.65714285715,42052.74645709688,4.657142857142856,2.8069541493652252,2.8285714285714283,1.4034770746826126,2.8285714285714283,1.4034770746826126,1.4571428571428575,1.0100336960848835,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,20.734375,1.4650910614161857E-5,31000.0,46.2,45.31964630551886,46.2,40.22222222222222,31000.0,4136680.0,35.0,514.0,14017.42857142857,8824.737710768833,103512.91428571429,57850.301930866684,5.3999999999999995,3.6557770558874267,3.1999999999999997,1.8278885279437134,3.1999999999999997,1.8278885279437134,1.6571428571428568,1.304806885482814,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,21.453125,1.5150408014758594E-5,32000.0,42.0,39.31784892236869,42.0,35.55555555555555,32000.0,2686320.0,35.0,542.0,8359.457142857143,9578.005764872602,62089.6,57474.430048193644,2.9142857142857137,3.6971485719436825,1.9428571428571428,1.8620491107262191,1.9428571428571428,1.8620491107262191,0.7142857142857143,1.362770287738494,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,22.1875,1.5708908872006253E-5,33000.0,50.0,49.11977205657882,50.0,44.44444444444445,33000.0,2939736.0,35.0,561.0,8081.17142857143,8082.775795355405,69431.54285714286,40195.009157812594,3.685714285714286,2.9879309048967277,2.342857142857143,1.4939654524483639,2.342857142857143,1.4939654524483639,1.1428571428571432,0.9744638689724586,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,22.8125,1.619062900620823E-5,34000.0,84.0,83.60151685969048,84.0,82.22222222222221,34000.0,2979320.0,35.0,571.0,9479.571428571426,5069.846251791738,70397.4857142857,28044.38443670343,3.8000000000000007,2.1254757252962286,2.3999999999999995,1.0627378626481145,2.3999999999999995,1.0627378626481145,1.3714285714285717,1.0025178386476334,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,23.421875,1.6642828898814815E-5,35000.0,46.1,45.19015659955257,46.1,40.11111111111111,35000.0,2868456.0,35.0,601.0,9982.342857142856,8674.889295590829,67458.97142857141,41035.62706140468,3.114285714285714,2.5641353154555606,2.057142857142857,1.2820676577277803,2.057142857142857,1.2820676577277803,1.0,1.1631599960755994,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,24.0625,1.706118747178051E-5,36000.0,39.0,36.69572436695724,39.0,32.22222222222222,36000.0,2524336.0,35.0,620.0,6020.2,5023.159058740999,57459.42857142857,24663.046310440328,3.1142857142857143,1.7451011865391943,2.0571428571428574,0.8725505932695972,2.0571428571428574,0.8725505932695972,1.0,0.6416889479197478,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,24.6875,1.7744015074438515E-5,37000.0,86.0,85.75498575498575,86.0,84.44444444444444,37000.0,4223120.0,35.0,621.0,11703.028571428573,5115.377465721051,105795.8857142857,38692.134376056194,6.6000000000000005,2.9023317198012886,3.8000000000000003,1.4511658599006443,3.8000000000000003,1.4511658599006443,2.5428571428571427,1.0666841735258004,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,25.34375,1.8320881127793752E-5,38000.0,71.89999999999999,71.55582548840975,71.89999999999999,68.77777777777777,38000.0,3397880.0,35.0,645.0,10672.400000000001,8267.28366443509,82381.02857142856,48061.417534041924,4.542857142857143,3.4670114028117776,2.7714285714285714,1.7335057014058888,2.7714285714285714,1.7335057014058888,1.5428571428571427,1.4213261649694946,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,26.046875,1.8927528645791524E-5,39000.0,48.1,47.58105241894758,48.1,42.333333333333336,39000.0,3335080.0,35.0,673.0,10895.742857142857,10468.69534919637,80664.68571428572,62167.59779053214,4.0857142857142845,3.980625346759037,2.5428571428571427,1.9903126733795184,2.5428571428571427,1.9903126733795184,1.1714285714285715,1.424279266355945,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,26.765625,1.952963729207921E-5,40000.0,36.1,35.623614749143655,36.1,28.999999999999996,40000.0,3238168.0,35.0,691.0,7449.085714285715,7756.848118129623,77925.25714285714,38285.703622925896,4.82857142857143,2.345028712801945,2.914285714285715,1.1725143564009726,2.914285714285715,1.1725143564009726,1.7428571428571429,0.780002154705061,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,27.265625,1.9928829052433783E-5,41000.0,83.2,82.92162244586764,83.2,81.33333333333333,41000.0,3086128.0,35.0,700.0,9182.314285714285,4393.211727275647,73377.8285714286,25803.631159752913,4.142857142857143,2.074251915366926,2.571428571428571,1.037125957683463,2.571428571428571,1.037125957683463,1.5142857142857145,0.9813384788563188,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,27.96875,2.0406479662698172E-5,42000.0,84.7,84.42589576547232,84.7,83.0,42000.0,2625912.0,35.0,724.0,7792.599999999999,6580.633324607988,60312.68571428572,35362.83701003526,3.228571428571428,2.860334351966919,2.114285714285714,1.4301671759834595,2.114285714285714,1.4301671759834595,0.9714285714285714,1.200140047850159,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,28.609375,2.0799761275864306E-5,43000.0,61.1,60.45542340144353,61.1,56.777777777777786,43000.0,2373024.0,35.0,753.0,5836.542857142856,6551.504844388838,53289.37142857142,38285.681328268765,2.3142857142857145,2.47066826601069,1.6571428571428573,1.235334133005345,1.6571428571428573,1.235334133005345,0.5714285714285714,1.0083683467310327,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,29.171875,2.109854469179279E-5,44000.0,25.8,25.22422654439182,25.8,17.555555555555554,44000.0,2053224.0,35.0,779.0,6121.485714285713,7359.276448495338,43976.45714285714,36492.670964699406,1.8,2.66568609422437,1.4,1.3328430471121848,1.4,1.3328430471121848,0.34285714285714297,1.136114563994762,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,29.796875,2.1642849703008926E-5,45000.0,49.3,48.54359078453263,49.3,43.666666666666664,45000.0,3366392.0,35.0,785.0,10142.114285714284,6383.435783206354,81421.71428571428,23323.28828164904,5.114285714285716,1.4505866677562806,3.057142857142858,0.7252933338781403,3.057142857142858,0.7252933338781403,2.028571428571429,0.6176670665026726,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,30.328125,2.218747944829778E-5,46000.0,61.5,61.115038884961116,61.5,57.22222222222222,46000.0,3962824.0,35.0,785.0,16119.400000000005,6380.992792016357,98343.08571428573,23264.448880808053,5.514285714285715,1.704171845992143,3.2571428571428576,0.8520859229960716,3.2571428571428576,0.8520859229960716,2.1714285714285717,0.5680572819973809,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,30.984375,2.2675202797270478E-5,47000.0,55.300000000000004,54.8849414614453,55.300000000000004,50.33333333333334,47000.0,2872808.0,35.0,804.0,10503.857142857143,8860.198919367233,67484.57142857145,41884.42178064728,3.342857142857143,2.84855853271189,2.171428571428571,1.424279266355945,2.171428571428571,1.424279266355945,1.0000000000000002,1.1631599960755996,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,31.625,2.305815743360047E-5,48000.0,33.5,32.70592997368954,33.5,26.111111111111114,48000.0,2310712.0,35.0,832.0,7155.799999999999,8905.467516875106,51442.05714285714,41516.94044458228,2.4857142857142858,3.3375883206769723,1.742857142857143,1.6687941603384862,1.742857142857143,1.6687941603384862,0.5142857142857141,1.1471557812932915,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,32.265625,2.3523116671842413E-5,49000.0,38.0,36.57937806873977,38.0,31.11111111111111,49000.0,2805520.0,35.0,848.0,9277.342857142858,9501.269453706318,65429.94285714287,36041.213759954815,3.742857142857143,3.0325960257611277,2.3714285714285714,1.5162980128805639,2.3714285714285714,1.5162980128805639,1.171428571428572,1.0706159383247376,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,32.859375,2.4113032947449627E-5,50000.0,87.2,86.94010815222937,87.2,85.77777777777777,50000.0,3840512.0,35.0,848.0,15272.971428571425,9480.72261606092,94898.97142857141,28836.590356377303,5.857142857142859,2.5798182464805444,3.4285714285714297,1.2899091232402722,3.4285714285714297,1.2899091232402722,2.1428571428571432,0.6920921879624531,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,33.546875,2.4634664005134248E-5,51000.0,89.1,88.88775614231828,89.1,87.8888888888889,51000.0,2932872.0,35.0,866.0,10690.342857142858,9992.42141337729,69110.85714285716,47386.860989309775,3.628571428571428,3.4902023730783887,2.3142857142857136,1.7451011865391943,2.3142857142857136,1.7451011865391943,1.0,1.137592917989042,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,34.234375,2.5109894373195444E-5,52000.0,72.3,71.84100843753176,72.3,69.22222222222221,52000.0,2671984.0,35.0,895.0,7963.142857142858,10861.577591358873,61818.74285714286,45881.20652571663,2.9428571428571435,3.1243150509855964,1.9714285714285715,1.5621575254927982,1.9714285714285715,1.5621575254927982,0.7428571428571428,0.9185300642829263,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,34.890625,2.5493044748954052E-5,53000.0,31.7,31.36368204200583,31.7,24.11111111111111,53000.0,2256848.0,35.0,917.0,5957.4285714285725,3939.783528583879,49849.37142857143,23569.176719612762,2.3714285714285714,1.8643042273461807,1.6857142857142857,0.9321521136730904,1.6857142857142857,0.9321521136730904,0.657142857142857,0.8725505932695972,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,35.484375,2.5883171959624928E-5,54000.0,46.6,45.91857403281345,46.6,40.666666666666664,54000.0,2539832.0,35.0,938.0,7815.942857142857,6591.714598613917,57879.08571428573,35269.4966235793,3.0,2.869720215917757,1.9999999999999998,1.4348601079588785,1.9999999999999998,1.4348601079588785,0.7714285714285715,1.0595702315704478,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,36.046875,2.630635096769158E-5,55000.0,54.300000000000004,53.63700923201786,54.300000000000004,49.22222222222223,55000.0,2908064.0,35.0,946.0,11650.02857142857,7821.048137541918,68248.45714285717,50340.336447695976,3.6285714285714286,3.812407871872132,2.314285714285714,1.906203935936066,2.314285714285714,1.906203935936066,1.085714285714286,1.5410353389738947,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,36.71875,2.6851797689838944E-5,56000.0,33.6,32.499745857476874,33.6,26.222222222222225,56000.0,3138096.0,35.0,976.0,11383.800000000001,11780.16427479585,75006.62857142856,66931.96760850691,3.714285714285714,4.3084829360325925,2.342857142857143,2.1685296881535567,2.342857142857143,2.1685296881535567,1.0571428571428576,1.607754318787492,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,37.40625,2.7358993894368812E-5,57000.0,32.4,30.121976431672522,32.4,24.88888888888889,57000.0,2851712.0,35.0,998.0,9517.142857142859,11068.122889746075,66691.88571428573,60438.613302001795,3.6857142857142864,4.825004898329904,2.3428571428571434,2.412502449164952,2.3428571428571434,2.412502449164952,0.8857142857142858,1.3670799402468057,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,38.0625,2.79434290779237E-5,58000.0,67.4,66.43327841845141,67.4,63.777777777777786,58000.0,3442464.0,35.0,1012.0,10151.314285714285,12098.090356774175,83688.45714285717,75450.87539208497,4.942857142857142,5.687669103590045,2.971428571428571,2.8438345517950223,2.971428571428571,2.8438345517950223,1.2285714285714284,1.4366160051379377,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,38.703125,2.840017207846458E-5,59000.0,77.4,76.9857433808554,77.4,74.8888888888889,59000.0,2755944.0,35.0,1026.0,8388.171428571426,5331.756053760029,64065.37142857142,38706.8785976052,3.2285714285714278,2.8189037740573832,2.1142857142857148,1.4094518870286916,2.1142857142857148,1.4094518870286916,0.9142857142857144,1.1471557812932913,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,39.28125,2.8740387060679483E-5,60000.0,42.199999999999996,41.50981582675572,42.199999999999996,35.77777777777777,60000.0,2274752.0,35.0,1057.0,5524.97142857143,6327.315147023096,50411.428571428565,45837.74335008838,2.1714285714285713,3.014530636431349,1.571428571428572,1.5201724802626506,1.571428571428572,1.5201724802626506,0.5142857142857143,1.2454960875898728,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,39.9375,2.9139199953836688E-5,61000.0,38.9,37.088138385502475,38.9,32.111111111111114,61000.0,2349104.0,35.0,1073.0,7145.028571428571,3808.725728590897,52289.82857142857,11642.152877230514,2.657142857142857,1.0273568926492633,1.828571428571429,0.5136784463246319,1.828571428571429,0.5136784463246319,0.8285714285714286,0.5136784463246316,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,40.5,2.96558558087175E-5,62000.0,63.7,63.28883495145631,63.7,59.66666666666667,62000.0,3550432.0,35.0,1073.0,13147.85714285714,3836.70101966334,86560.0,6526.341773242992,5.114285714285714,0.4710082159536055,3.057142857142857,0.23550410797680274,3.057142857142857,0.23550410797680274,2.057142857142857,0.23550410797680274,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,40.96875,3.0086725406969576E-5,63000.0,64.0,63.4666125431297,64.0,60.0,63000.0,3553096.0,35.0,1078.0,16560.914285714283,6451.94380820243,86545.59999999998,23120.91663560483,4.657142857142857,1.6439346119609997,2.8285714285714283,0.8219673059804998,2.8285714285714283,0.8219673059804998,1.7714285714285711,0.7702449681266147,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,41.578125,3.064906544750555E-5,64000.0,53.300000000000004,51.49563772330702,53.300000000000004,48.111111111111114,64000.0,3567112.0,35.0,1092.0,17114.114285714288,10705.428037082067,87253.94285714287,24864.100487559608,4.6,1.5941067939721718,2.8,0.7970533969860859,2.8,0.7970533969860859,1.7714285714285716,0.7702449681266147,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,42.234375,3.1202568109923346E-5,65000.0,44.9,42.466325571682155,44.9,38.77777777777777,65000.0,3260264.0,35.0,1107.0,17967.457142857143,13734.788551323965,78371.88571428573,37069.32689194462,3.8571428571428568,2.1302148074901788,2.4285714285714293,1.0651074037450894,2.4285714285714293,1.0651074037450894,1.4,1.0346923384727065,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,42.890625,3.1714289119311915E-5,66000.0,40.6,37.78150204252645,40.6,34.0,66000.0,3014160.0,35.0,1130.0,9518.085714285713,12193.971819211783,71406.17142857143,17923.149732195205,4.371428571428572,1.3522468075656264,2.685714285714286,0.6761234037828132,2.685714285714286,0.6761234037828132,1.6857142857142857,0.6761234037828132,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,43.515625,3.224243568385847E-5,67000.0,70.1,69.7766097240473,70.1,66.77777777777777,67000.0,3266456.0,35.0,1142.0,8764.057142857142,4262.095024355822,78537.82857142857,33519.72000925961,4.77142857142857,2.8189037740573832,2.8857142857142852,1.4094518870286916,2.8857142857142852,1.4094518870286916,1.628571428571429,1.2147552231214487,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,44.09375,3.2746204977027235E-5,68000.0,81.39999999999999,81.09756097560975,81.39999999999999,79.33333333333333,68000.0,3368312.0,35.0,1163.0,10373.457142857143,7218.716646341513,81448.22857142857,45924.047761164824,4.714285714285714,3.4348681674455994,2.857142857142857,1.7174340837227997,2.857142857142857,1.7174340837227997,1.5999999999999996,1.459250411925891,0.0,0.0,0.0,0.0,1.0,0.0
