learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,30.515625,5.05847295668597E-5,11000.0,88.8,88.58075040783035,88.8,87.55555555555556,11000.0,6638888.0,6483.871428571429,6070.51160349417,67964.80000000002,57194.96986335046,7.371428571428572,7.66919573012698,4.185714285714285,3.83459786506349,4.185714285714285,3.83459786506349,1.9714285714285715,2.219618902995323,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,33.96875,5.311026195866159E-5,12000.0,67.2,66.7275309393386,67.2,63.555555555555564,12000.0,2827112.0,667.242857142857,523.2258479774471,19865.142857142855,173.75263824203148,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,36.53125,5.757914749362195E-5,13000.0,55.300000000000004,54.52233187506359,55.300000000000004,50.33333333333334,13000.0,6741208.0,6134.9,1186.81382188871,72356.34285714285,34388.60129814912,8.942857142857147,5.197228119317412,4.971428571428573,2.5986140596587064,4.971428571428573,2.5986140596587064,2.771428571428571,1.4563347736989893,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,39.046875,6.357793738263555E-5,14000.0,85.1,84.80677067400836,85.1,83.44444444444444,14000.0,9217648.0,10297.571428571428,4055.4927882679794,102496.5714285714,48783.52361095518,13.342857142857143,7.786807338699263,7.171428571428572,3.8934036693496314,7.171428571428572,3.8934036693496314,3.485714285714285,1.946701834674816,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,41.953125,6.864496024920501E-5,15000.0,92.9,92.7624872579001,92.9,92.11111111111111,15000.0,6739416.0,7830.114285714283,7448.89216652306,68232.34285714287,68691.27764638199,8.114285714285716,10.337132808462558,4.557142857142856,5.168566404231279,4.557142857142856,5.168566404231279,1.757142857142857,2.2356512800440798,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,45.140625,7.201151362904865E-5,16000.0,52.7,52.08185594164725,52.7,47.44444444444445,16000.0,4082608.0,1523.057142857143,1238.1227829552602,33013.94285714286,14525.204844159798,3.0,2.1802805297497376,2.0,1.0901402648748688,2.0,1.0901402648748688,0.9714285714285715,1.0068091161055763,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,47.796875,7.859435252612457E-5,17000.0,51.9,50.88328397835189,51.9,46.555555555555564,17000.0,9579584.0,6300.357142857142,2337.989449869666,94440.45714285717,41777.28830624092,11.514285714285718,5.735076050802518,6.257142857142859,2.867538025401259,6.257142857142859,2.867538025401259,3.3857142857142857,1.7050042045326808,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,50.671875,8.92489463957544E-5,18000.0,71.2,70.33985581874356,71.2,68.0,18000.0,1.4325224E7,10952.97142857143,3962.3344055242014,153362.97142857136,62542.72215053621,19.14285714285715,8.789462917897382,10.071428571428575,4.394731458948691,10.071428571428575,4.394731458948691,4.5,1.6484511834894677,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,53.703125,9.481627562005694E-5,19000.0,66.9,66.09995903318313,66.9,63.22222222222222,19000.0,7099496.0,4768.257142857143,6570.604780330047,74329.60000000002,86668.44515562024,8.257142857142858,11.482419724645114,4.628571428571429,5.741209862322557,4.628571428571429,5.741209862322557,1.842857142857143,2.197730807886568,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,56.515625,9.962308754135544E-5,20000.0,50.5,49.83277591973244,50.5,45.0,20000.0,6606432.0,5228.600000000001,1629.5347108647431,71258.51428571428,38173.307740456796,8.514285714285716,5.473898160963954,4.757142857142859,2.736949080481977,4.757142857142859,2.736949080481977,2.6999999999999993,1.796534506176839,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,59.203125,1.0480028580382673E-4,21000.0,80.9,80.51219263340475,80.9,78.77777777777779,21000.0,7446440.0,7623.200000000002,4593.374912834252,81423.08571428574,59841.21699983659,9.971428571428572,8.974959413854263,5.485714285714286,4.4874797069271315,5.485714285714286,4.4874797069271315,2.7999999999999994,2.2752607749888583,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,62.109375,1.110281393953806E-4,22000.0,92.10000000000001,91.94699286442406,92.10000000000001,91.22222222222223,22000.0,8283384.0,9276.457142857138,6987.774236013851,86841.94285714287,71028.98495927217,10.4,10.004926322799069,5.7,5.002463161399534,5.7,5.002463161399534,2.5000000000000004,2.2634461349449206,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,65.328125,1.1423760439760775E-4,23000.0,85.6,85.34947604028893,85.6,84.0,23000.0,3854320.0,2161.642857142857,4904.234437842981,36090.514285714286,47607.77838368671,3.2857142857142865,6.803969125386538,2.1428571428571446,3.401984562693269,2.1428571428571446,3.401984562693269,0.6428571428571431,1.3623904214488176,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,67.96875,1.181191744075881E-4,24000.0,51.1,50.24926238681453,51.1,45.666666666666664,24000.0,5682024.0,3931.5714285714303,974.8504243710831,51493.6,28056.54386268631,5.371428571428571,3.9605717219095067,3.1857142857142855,1.9802858609547533,3.1857142857142855,1.9802858609547533,1.7571428571428573,1.6805426511946882,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,70.484375,1.234836380010367E-4,25000.0,78.5,78.0835881753313,78.5,76.11111111111111,25000.0,8242952.0,7867.585714285717,3364.176973635289,80418.74285714283,47216.548627062526,9.657142857142858,6.7219858053778925,5.328571428571429,3.3609929026889462,5.328571428571429,3.3609929026889462,2.8857142857142852,1.707127913861675,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,73.640625,1.2814610184351394E-4,26000.0,95.7,95.61492963491739,95.7,95.22222222222221,26000.0,5710136.0,6221.228571428571,6372.615187174691,59063.65714285715,61130.24698131594,6.371428571428571,8.536658254931531,3.6857142857142855,4.2683291274657655,3.6857142857142855,4.2683291274657655,1.5142857142857142,2.1652248746409635,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,76.65625,1.3047329114568935E-4,27000.0,75.7,75.27724081798759,75.7,73.0,27000.0,2983024.0,1183.9571428571428,492.2328727697864,19888.914285714283,169.4132023376388,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,79.53125,1.3508101967292733E-4,28000.0,40.300000000000004,38.693776956253856,40.300000000000004,33.66666666666667,28000.0,6195144.0,5107.142857142858,1779.9404507683882,64040.57142857144,27703.70335761463,7.828571428571428,4.674852329905001,4.414285714285713,2.3374261649525003,4.414285714285713,2.3374261649525003,2.8000000000000007,1.5934649148263695,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,82.375,1.4376060949871316E-4,29000.0,64.2,63.364715513712646,64.2,60.22222222222222,29000.0,1.1798048E7,9642.314285714287,3684.592406785422,133224.57142857142,63285.21284264044,17.88571428571429,9.434046970204506,9.442857142857145,4.717023485102253,9.442857142857145,4.717023485102253,4.385714285714288,1.867283985472391,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,85.40625,1.5447513843860682E-4,30000.0,70.8,70.17364657814096,70.8,67.55555555555556,30000.0,1.366324E7,11427.214285714288,7293.12600894854,156709.48571428575,102091.7306834132,19.48571428571429,14.082307593699305,10.242857142857146,7.041153796849652,10.242857142857146,7.041153796849652,4.242857142857143,2.386166134173347,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,88.671875,1.6222389744749912E-4,31000.0,50.1,49.442755825734544,50.1,44.55555555555556,31000.0,9172088.0,8750.028571428573,9212.600893155153,98229.71428571429,120651.66089142415,11.071428571428577,15.105734997465847,6.028571428571429,7.558412970012871,6.028571428571429,7.558412970012871,2.071428571428572,2.8757931663114658,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,91.171875,1.6585340639317615E-4,32000.0,46.9,45.33662754786904,46.9,41.0,32000.0,5611904.0,6120.328571428572,4798.910494472101,55451.42857142858,43954.584004095464,5.971428571428569,6.3313607040184685,3.4857142857142844,3.1656803520092347,3.4857142857142844,3.1656803520092347,1.9,1.7949203688283173,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,93.765625,1.722460493652357E-4,33000.0,64.1,63.30369007461923,64.1,60.111111111111114,33000.0,9526968.0,8559.042857142857,5390.37656030678,105659.77142857143,47015.32516049418,13.085714285714287,6.437532287000178,7.042857142857144,3.218766143500089,7.042857142857144,3.218766143500089,3.7142857142857153,1.3203299669143662,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,96.359375,1.7852538912039665E-4,34000.0,88.9,88.65842444058445,88.9,87.66666666666667,34000.0,9358112.0,8751.757142857141,8945.738292999205,101069.37142857147,87482.19603450444,12.814285714285718,12.491496072131746,6.900000000000001,6.253462808832341,6.900000000000001,6.253462808832341,2.657142857142857,2.620353523475739,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,99.28125,1.8108816248261266E-4,35000.0,62.4,61.69909340939187,62.4,58.22222222222222,35000.0,3390400.0,1827.3428571428562,5825.007047046092,27528.22857142857,54614.15144266245,2.085714285714285,7.236667615557165,1.542857142857143,3.6183338077785825,1.542857142857143,3.6183338077785825,0.20000000000000007,0.957048603251427,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,101.75,1.8531074003678643E-4,36000.0,41.5,40.93891973750631,41.5,34.99999999999999,36000.0,6611544.0,6101.885714285714,1890.7559453087797,67314.74285714285,30068.07728206387,8.200000000000003,4.02023865467956,4.600000000000001,2.01011932733978,4.600000000000001,2.01011932733978,2.757142857142857,1.1475962816569587,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,103.78125,1.9046370030587745E-4,37000.0,89.2,89.0176937156803,89.2,88.0,37000.0,9806088.0,11230.142857142857,3547.689263412292,106383.54285714285,45781.11765456404,13.028571428571423,6.31990512809784,7.014285714285712,3.15995256404892,7.014285714285712,3.15995256404892,3.6142857142857148,1.4674522646642796,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,106.515625,1.936835403385986E-4,38000.0,79.0,78.61507128309573,79.0,76.66666666666667,38000.0,4551752.0,3299.342857142858,4836.358010764046,38135.31428571431,40309.13812155615,3.685714285714287,6.0995197177113445,2.342857142857144,3.0497598588556722,2.342857142857144,3.0497598588556722,0.8428571428571429,1.4609478190615517,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,109.015625,1.9615911991826982E-4,39000.0,56.99999999999999,56.43805085604294,56.99999999999999,52.222222222222214,39000.0,3827712.0,2247.371428571429,346.5024905876391,33503.54285714286,22712.507802674336,2.942857142857143,3.300793555379993,1.971428571428571,1.6503967776899964,1.971428571428571,1.6503967776899964,0.8285714285714285,1.3617063950860402,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,111.125,1.9946061187915297E-4,40000.0,40.9,40.32111481369282,40.9,34.33333333333333,40000.0,6050048.0,4537.400000000001,1888.3512814936846,65363.42857142858,15941.452973776071,8.02857142857143,2.5193248956033094,4.514285714285716,1.2596624478016547,4.514285714285716,1.2596624478016547,2.6571428571428575,0.7398729676651078,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,112.859375,2.036072960537341E-4,41000.0,86.2,85.95991453861024,86.2,84.66666666666667,41000.0,9241880.0,10225.600000000002,2591.698348657649,108724.68571428573,33812.95176924174,14.285714285714285,5.5118919057754026,7.6428571428571415,2.755945952887701,7.6428571428571415,2.755945952887701,3.885714285714286,1.2573592887287155,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,115.28125,2.095015662942185E-4,42000.0,93.7,93.57536202325107,93.7,93.0,42000.0,9407640.0,11513.18571428571,6555.407218898767,109150.74285714286,66512.4883888135,14.228571428571428,10.171245956441041,7.614285714285714,5.0856229782205205,7.614285714285714,5.0856229782205205,3.314285714285714,2.262119418821728,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,117.625,2.1249154346555263E-4,43000.0,80.7,80.33020790868325,80.7,78.55555555555556,43000.0,4931272.0,1941.257142857143,2678.611492382229,46317.02857142857,35201.04330921376,4.57142857142857,4.850135000575708,2.785714285714285,2.425067500287854,2.785714285714285,2.425067500287854,1.2571428571428573,1.3371580753323449,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,119.78125,2.1446932200989166E-4,44000.0,31.6,30.9439676930843,31.6,24.0,44000.0,3545528.0,4302.257142857143,1352.050366587288,28475.65714285715,22167.33693999305,2.2285714285714273,3.012877812360687,1.6142857142857137,1.5064389061803436,1.6142857142857137,1.5064389061803436,0.5428571428571426,1.2000690111281014,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,121.75,2.184691842477251E-4,45000.0,51.4,50.699939135727334,51.4,46.0,45000.0,7853384.0,9999.27142857143,1785.2917670158968,80589.48571428574,28632.536750612144,9.971428571428572,4.180601955725433,5.485714285714286,2.0903009778627166,5.485714285714286,2.0903009778627166,3.1714285714285717,1.0628295372536458,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,124.078125,2.2550591749475438E-4,46000.0,75.8,75.36644951140066,75.8,73.11111111111111,46000.0,1.1683344E7,14627.714285714288,4530.643279478084,129351.0857142857,49899.34105305178,16.57142857142857,7.214260090559828,8.785714285714285,3.607130045279914,8.785714285714285,3.607130045279914,4.057142857142857,1.4434832497606422,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,126.953125,2.3016156825987204E-4,47000.0,89.3,89.1227000101657,89.3,88.11111111111111,47000.0,6259576.0,6536.571428571428,9209.527438460214,64107.54285714287,77496.34505017522,7.399999999999998,11.28600518533809,4.199999999999999,5.6430025926690455,4.199999999999999,5.6430025926690455,1.5000000000000004,2.619602802063647,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,128.9375,2.321041935162308E-4,48000.0,50.8,49.3931289858054,50.8,45.333333333333336,48000.0,3784144.0,2134.685714285714,508.2841138307106,34628.57142857144,16966.307307977684,3.2000000000000015,2.5286761157868214,2.1000000000000005,1.2643380578934102,2.1000000000000005,1.2643380578934102,1.0857142857142863,1.2364378140080086,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,130.671875,2.3550377207963414E-4,49000.0,57.9,56.67832887425396,57.9,53.222222222222214,49000.0,7576776.0,6538.6,2610.2925950712993,82412.8,49496.36556928312,10.171428571428573,7.275074437731489,5.585714285714286,3.6375372188657447,5.585714285714286,3.6375372188657447,3.0428571428571436,1.8371032197907748,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,132.5625,2.4030740770588936E-4,50000.0,94.1,93.98388905883553,94.1,93.44444444444444,50000.0,9821256.0,11720.771428571428,3838.4434238389426,110347.31428571431,56302.26462342239,13.657142857142857,7.649733753604447,7.328571428571428,3.8248668768022234,7.328571428571428,3.8248668768022234,3.914285714285714,1.8316291721936082,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,135.0,2.4544077702254676E-4,51000.0,96.2,96.12363562174843,96.2,95.77777777777777,51000.0,8140672.0,10760.185714285712,8826.099869536902,87520.00000000001,76497.94062814911,10.514285714285712,10.732238926754864,5.757142857142856,5.366119463377432,5.757142857142856,5.366119463377432,2.4000000000000012,2.422120283277994,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,136.171875,2.466276603324028E-4,52000.0,80.80000000000001,80.45602605863192,80.80000000000001,78.66666666666667,52000.0,3914976.0,1544.257142857142,2644.7357539613618,30500.342857142852,29452.425156358353,2.428571428571429,4.016528996034192,1.7142857142857142,2.008264498017096,1.7142857142857142,2.008264498017096,0.5714285714285713,1.1742580583405164,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,138.984375,2.5133018740840875E-4,53000.0,44.4,43.67909238249595,44.4,38.22222222222222,53000.0,6463104.0,4697.271428571429,1391.5982045619198,62414.17142857144,26379.78954711156,7.62857142857143,3.934873544812412,4.314285714285717,1.9674367724062063,4.314285714285717,1.9674367724062063,2.5428571428571423,1.187931026711401,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,141.421875,2.580318569865388E-4,54000.0,79.10000000000001,78.80969279124,79.10000000000001,76.77777777777777,54000.0,1.0627736E7,9550.671428571428,3107.5810188998953,116472.45714285717,51690.18347885647,15.085714285714285,7.609572265384686,8.042857142857141,3.804786132692343,8.042857142857141,3.804786132692343,3.9571428571428564,1.9444138812544276,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,144.296875,2.693449799941542E-4,55000.0,82.8,82.53097704651636,82.8,80.88888888888889,55000.0,1.5210624E7,13327.671428571428,5853.3520353637105,171021.14285714287,82212.52353315424,22.799999999999994,11.986223976607116,11.899999999999997,5.993111988303558,11.899999999999997,5.993111988303558,4.642857142857145,2.0853923572421316,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,147.71875,2.7249988158776735E-4,56000.0,57.599999999999994,56.914947667919925,57.599999999999994,52.888888888888886,56000.0,3563888.0,2093.557142857143,2831.0442413864484,28456.799999999996,27459.60974716623,2.0285714285714285,3.2614188633277985,1.5142857142857142,1.6307094316638993,1.5142857142857142,1.6307094316638993,0.4,0.8235659473079358,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,150.3125,2.7701989996583307E-4,57000.0,40.0,39.17274939172749,40.0,33.333333333333336,57000.0,6736192.0,5412.428571428572,1938.8238297096784,69872.45714285717,28481.079506840117,8.000000000000002,3.9379241202455386,4.499999999999999,1.9689620601227693,4.499999999999999,1.9689620601227693,2.9000000000000004,1.4157499165060743,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,152.765625,2.8436611810724976E-4,58000.0,78.3,77.96283131918351,78.3,75.8888888888889,58000.0,1.157568E7,10937.285714285714,2916.800232848263,133889.82857142854,44995.338037085974,17.25714285714286,6.35127675008007,9.12857142857143,3.175638375040035,9.12857142857143,3.175638375040035,4.5285714285714285,1.5201204049510861,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,155.609375,2.9483191581675783E-4,59000.0,87.6,87.35597022534924,87.6,86.22222222222223,59000.0,1.4226016E7,14794.842857142856,5732.164873271577,167440.68571428576,72253.17992651946,21.714285714285705,10.078162440547075,11.357142857142852,5.0390812202735376,11.357142857142852,5.0390812202735376,4.699999999999999,1.836426902470104,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,158.921875,2.979689007689659E-4,60000.0,53.1,52.03027513552215,53.1,47.88888888888889,60000.0,3660656.0,2088.2571428571423,1670.6994602687948,30226.171428571426,15638.675086558322,2.5142857142857142,2.218125969311705,1.7571428571428571,1.1090629846558524,1.7571428571428571,1.1090629846558524,0.7285714285714285,1.0484139653066928,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,161.5625,3.027082326459802E-4,61000.0,47.599999999999994,46.44864588656106,47.599999999999994,41.77777777777777,61000.0,6937656.0,5237.685714285714,2007.7720982082812,76776.80000000005,25014.094230879207,9.714285714285715,3.7305742540539715,5.357142857142858,1.8652871270269857,5.357142857142858,1.8652871270269857,3.171428571428572,1.1543418800266396,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,163.703125,3.082878043642267E-4,62000.0,70.3,69.91491085899513,70.3,67.0,62000.0,1.0075408E7,9859.057142857144,3458.2941463219217,117662.62857142856,42055.45955430531,15.142857142857142,6.418464564878458,8.071428571428573,3.2092322824392294,8.071428571428573,3.2092322824392294,4.071428571428571,1.5067137536386024,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,166.390625,3.1589757748103385E-4,63000.0,92.10000000000001,91.9519152404238,92.10000000000001,91.22222222222223,63000.0,1.0945248E7,11198.214285714286,7648.557681392621,125889.82857142856,82312.01638075597,16.371428571428574,11.944523247529224,8.685714285714285,5.972261623764612,8.685714285714285,5.972261623764612,3.528571428571429,2.569167397818293,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,169.515625,3.2225268343204834E-4,64000.0,77.7,77.17736158018627,77.7,75.22222222222223,64000.0,7860952.0,5522.014285714286,4533.470483303202,87345.02857142859,44396.13480335234,10.342857142857145,6.2482129950466625,5.671428571428573,3.1241064975233312,5.671428571428573,3.1241064975233312,3.1142857142857143,1.2457796248558586,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,172.71875,3.258359547989029E-4,65000.0,51.800000000000004,50.91649694501018,51.800000000000004,46.44444444444445,65000.0,4324224.0,3716.5571428571425,3492.6532028299202,39848.45714285715,45609.12089581907,4.7714285714285705,5.8734761910888675,2.8857142857142852,2.9367380955444338,2.8857142857142852,2.9367380955444338,1.6571428571428573,1.6319785651984162,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,175.328125,3.299569504128562E-4,66000.0,44.5,42.86008442293833,44.5,38.33333333333333,66000.0,6104752.0,5116.82857142857,1898.2325873542425,62572.571428571406,19411.539377444293,7.942857142857141,3.115578966763102,4.47142857142857,1.5577894833815513,4.47142857142857,1.5577894833815513,2.9285714285714284,1.0810814308096353,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,177.515625,3.3633557355238327E-4,67000.0,78.4,78.11106607215241,78.4,76.0,67000.0,1.1271488E7,10884.185714285715,2410.4466559026737,130268.11428571428,35384.34153958002,17.05714285714286,5.2857086900535535,9.02857142857143,2.6428543450267767,9.02857142857143,2.6428543450267767,4.957142857142858,1.3235406432628087,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,180.25,3.4589767262029145E-4,68000.0,89.60000000000001,89.39641109298532,89.60000000000001,88.44444444444444,68000.0,1.3517536E7,13766.328571428574,6824.699440685544,159706.17142857146,82832.8761216154,21.25714285714286,12.11022530491559,11.12857142857143,6.055112652457795,11.12857142857143,6.055112652457795,4.828571428571429,2.713206715904598,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,183.578125,3.5058824054431167E-4,69000.0,65.10000000000001,64.3986534734265,65.10000000000001,61.22222222222222,69000.0,5447888.0,2985.4714285714285,1153.3606311768467,57047.085714285706,30098.39907666277,6.085714285714286,4.2349233250860845,3.542857142857143,2.1174616625430422,3.542857142857143,2.1174616625430422,2.228571428571428,1.4761036506890834,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,185.875,3.547271605930291E-4,70000.0,46.0,44.50724488747303,46.0,40.0,70000.0,6965496.0,6505.7,2611.63155928421,73317.59999999996,36887.181855340816,9.057142857142859,4.863009488335786,5.028571428571429,2.431504744167893,5.028571428571429,2.431504744167893,3.0428571428571427,1.4084189335348856,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,188.421875,3.620706395465984E-4,71000.0,80.80000000000001,80.5352798053528,80.80000000000001,78.66666666666667,71000.0,1.1145424E7,11960.571428571428,3756.149680505325,127102.62857142855,50306.55606168621,17.257142857142856,6.944261971377675,9.128571428571428,3.4721309856888376,9.128571428571428,3.4721309856888376,4.671428571428571,1.6216061868588194,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,191.09375,3.688594255234218E-4,72000.0,94.5,94.38489025012761,94.5,93.88888888888889,72000.0,9821512.0,10450.885714285709,9145.0285291159,113811.3142857143,91479.2462468936,14.828571428571426,13.404489220516384,7.914285714285714,6.702244610258192,7.914285714285714,6.702244610258192,3.1999999999999997,2.961589858969946,0.0,0.0,0.0,0.0,1.0,0.0
