learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,9.921875,7.185396550792373E-6,11000.0,89.4,89.18036133510259,89.4,88.22222222222223,11000.0,2893728.0,5397.3,6240.845229835348,63201.066666666666,62552.47541777987,7.133333333333333,8.95865342919168,4.066666666666666,4.479326714595839,4.066666666666666,4.479326714595839,1.6666666666666663,2.3094010767585034,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,11.015625,7.585525066436579E-6,12000.0,65.0,64.49944213409069,65.0,61.111111111111114,12000.0,1414112.0,715.3000000000001,629.864032946794,20713.066666666666,3248.709101010508,1.1333333333333333,0.5074162634049248,1.0666666666666669,0.2537081317024624,1.0666666666666669,0.2537081317024624,0.06666666666666667,0.2537081317024624,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,11.75,8.191743658648597E-6,13000.0,58.9,58.26987511422479,58.9,54.333333333333336,13000.0,3190904.0,6368.666666666667,960.2187370534414,79398.4,29411.126350648203,11.133333333333333,4.840442650984646,6.066666666666666,2.420221325492323,6.066666666666666,2.420221325492323,3.633333333333333,1.4259499757471628,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,12.640625,9.143765556574282E-6,14000.0,84.7,84.38616185325033,84.7,83.0,14000.0,4131944.0,10448.566666666668,4139.70502600111,107020.53333333333,54662.91140519278,13.866666666666669,8.182122367502311,7.433333333333333,4.0910611837511555,7.433333333333333,4.0910611837511555,3.533333333333333,2.161310798523917,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,13.578125,9.744693686823464E-6,15000.0,91.7,91.53752039151713,91.7,90.77777777777779,15000.0,2477728.0,6643.733333333334,7178.125405719093,53466.666666666664,59290.570841514455,5.799999999999999,8.591896743744796,3.3999999999999995,4.295948371872398,3.3999999999999995,4.295948371872398,1.2666666666666666,2.066703744569137,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,14.671875,1.0231634724833486E-5,16000.0,49.7,49.02199250025337,49.7,44.111111111111114,16000.0,1720920.0,1503.7333333333336,1273.2234122381133,29514.933333333327,15003.77434568022,2.4666666666666663,2.161310798523917,1.7333333333333332,1.0806553992619585,1.7333333333333332,1.0806553992619585,0.6666666666666667,0.9589266029707685,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,15.75,1.1347770212321647E-5,17000.0,55.2,54.60992907801418,55.2,50.22222222222222,17000.0,4001752.0,6444.866666666668,2074.836108747127,92589.33333333331,42214.95962769378,11.333333333333336,5.990413797999631,6.166666666666668,2.9952068989998155,6.166666666666668,2.9952068989998155,3.066666666666667,1.3113124074319809,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,16.828125,1.2933615329934078E-5,18000.0,68.4,67.56978653530379,68.4,64.8888888888889,18000.0,5685832.0,9793.933333333334,4676.949041867988,143524.0,74679.19493498794,18.13333333333334,10.460874010209245,9.56666666666667,5.230437005104623,9.56666666666667,5.230437005104623,4.233333333333333,1.9061304607327731,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,18.09375,1.3655276238245684E-5,19000.0,65.3,64.64595007641365,65.3,61.44444444444444,19000.0,2204096.0,2949.6666666666665,3723.8807837998816,47210.13333333333,41690.033496593955,4.6000000000000005,5.23647683611533,2.8000000000000003,2.618238418057665,2.8000000000000003,2.618238418057665,1.2,1.4239333576037019,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,19.0,1.4328774575713196E-5,20000.0,49.9,49.18348716908408,49.9,44.333333333333336,20000.0,2872704.0,5591.400000000001,1744.2446166632194,68819.73333333332,45658.298449523354,8.199999999999998,6.979773734105594,4.6000000000000005,3.489886867052797,4.6000000000000005,3.489886867052797,2.3000000000000007,1.9852907369815707,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,20.015625,1.528817717270512E-5,21000.0,78.10000000000001,77.66445690973993,78.10000000000001,75.66666666666667,21000.0,3651488.0,9623.133333333335,3908.2022300879426,90323.2,57847.95674178994,11.0,8.287922247005806,6.0,4.143961123502903,6.0,4.143961123502903,3.2333333333333325,2.2078751422302303,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,21.078125,1.6208937255820882E-5,22000.0,90.5,90.31304170490466,90.5,89.44444444444444,22000.0,3349808.0,9206.433333333332,7599.003935105386,79545.86666666667,66894.61334106488,8.933333333333334,8.936300759507136,4.966666666666667,4.468150379753568,4.966666666666667,4.468150379753568,2.3000000000000003,2.2765672888561093,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,22.0625,1.6601516787583632E-5,23000.0,84.5,84.23194303153612,84.5,82.77777777777777,23000.0,1541592.0,1303.0,1724.9908945286918,25487.733333333334,12727.716502763276,1.8,1.7100110909097879,1.4000000000000001,0.8550055454548939,1.4000000000000001,0.8550055454548939,0.3666666666666667,0.718395402284138,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,23.078125,1.729722849429689E-5,24000.0,53.5,52.565541160869124,53.5,48.33333333333334,24000.0,2647880.0,3082.4666666666662,1520.2549408100836,55141.866666666676,31827.481506020733,5.866666666666667,4.508484976309581,3.4333333333333336,2.2542424881547904,3.4333333333333336,2.2542424881547904,1.8999999999999995,1.8818552841132143,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,24.015625,1.824347939368131E-5,25000.0,77.10000000000001,76.67786943680619,77.10000000000001,74.55555555555556,25000.0,3901552.0,6787.266666666666,2537.999700189289,89181.06666666667,46935.56431661965,11.0,7.163123957295881,6.0,3.5815619786479407,6.0,3.5815619786479407,2.9999999999999996,1.7220677226460375,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,24.953125,1.9166713043685178E-5,26000.0,96.1,96.02284315725066,96.1,95.66666666666667,26000.0,3806648.0,8950.133333333331,5490.177220513348,89868.53333333334,63889.893757897284,10.533333333333331,8.908474591097507,5.766666666666666,4.4542372955487535,5.766666666666666,4.4542372955487535,2.766666666666666,2.37346441585572,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,25.984375,1.9550061907567503E-5,27000.0,76.9,76.51006711409394,76.9,74.33333333333334,27000.0,1436920.0,1254.466666666667,707.4049580775101,21093.60000000001,6695.976484118061,1.1333333333333335,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.0666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,27.03125,2.0305410111581704E-5,28000.0,37.5,35.553722416993196,37.5,30.555555555555557,28000.0,2789040.0,5027.299999999999,1670.734179934079,62951.73333333333,28189.279565274373,8.266666666666664,5.668627111861683,4.633333333333332,2.8343135559308417,4.633333333333332,2.8343135559308417,2.9333333333333327,1.946408422486513,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,28.046875,2.1499873029016377E-5,29000.0,64.1,63.35238873009392,64.1,60.111111111111114,29000.0,4546128.0,8483.166666666668,3791.4697276125385,117363.19999999998,66582.88458051415,15.600000000000001,10.1594189353254,8.299999999999999,5.0797094676627,8.299999999999999,5.0797094676627,3.8666666666666667,2.2550071998253944,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,29.21875,2.2955505959948322E-5,30000.0,64.7,64.07124681933843,64.7,60.777777777777786,30000.0,4801456.0,8749.966666666665,6510.368729868576,124604.79999999997,97095.11886250584,15.066666666666668,13.198571848899967,8.033333333333331,6.599285924449983,8.033333333333331,6.599285924449983,3.5666666666666673,2.4166567578076683,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,30.25,2.3790658613304716E-5,31000.0,46.0,45.277665180381035,46.0,40.0,31000.0,3130432.0,6837.0999999999985,7211.612409259063,72600.53333333331,108991.05006841657,7.6,13.51525319650051,4.300000000000001,6.757626598250256,4.300000000000001,6.757626598250256,1.366666666666667,2.5255021123610706,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,31.296875,2.456247095122106E-5,32000.0,47.3,45.75957184026348,47.3,41.44444444444444,32000.0,2849832.0,6513.6,3123.201469756579,59630.4,30551.01159745101,6.3999999999999995,4.140631302857922,3.7,2.0703156514289613,3.7,2.0703156514289613,2.366666666666667,1.6914252984479938,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,32.25,2.5632943886901362E-5,33000.0,64.0,63.27280146908794,64.0,60.0,33000.0,4341384.0,8416.966666666669,5252.358199325612,111531.99999999997,49570.36760000878,13.733333333333333,6.5702219210582244,7.366666666666666,3.2851109605291122,7.366666666666666,3.2851109605291122,4.166666666666668,1.5992095748737303,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,33.3125,2.670303507733884E-5,34000.0,88.7,88.45289188636828,88.7,87.44444444444444,34000.0,3893088.0,8021.233333333334,8944.875460991265,96250.40000000002,87805.70930836347,11.866666666666667,12.525101233903868,6.433333333333334,6.262550616951934,6.433333333333334,6.262550616951934,2.6,2.883962790902536,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,34.359375,2.7109083215085177E-5,35000.0,63.7,62.985622514530434,63.7,59.66666666666667,35000.0,1499288.0,1017.8,1093.3401338448443,21427.46666666667,8330.640856804323,1.2,1.0954451150103324,1.1,0.5477225575051662,1.1,0.5477225575051662,0.1,0.5477225575051662,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,35.3125,2.7826177958761247E-5,36000.0,41.699999999999996,41.223913700977924,41.699999999999996,35.222222222222214,36000.0,2908232.0,6055.433333333333,1713.747067873109,63275.73333333334,17647.389708187548,7.866666666666667,2.9093586606143895,4.433333333333333,1.4546793303071948,4.433333333333333,1.4546793303071948,2.5999999999999996,0.9321831993987979,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,36.140625,2.87260947839564E-5,37000.0,86.9,86.6734486266531,86.9,85.44444444444444,37000.0,4200576.0,11076.3,3660.349673799316,102684.53333333331,38879.40749844171,13.000000000000002,5.65685424949238,7.000000000000001,2.82842712474619,7.000000000000001,2.82842712474619,3.6333333333333337,1.4259499757471625,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,37.140625,2.9243711453293354E-5,38000.0,79.60000000000001,79.23241372289525,79.60000000000001,77.33333333333334,38000.0,2000832.0,3111.2000000000003,4307.714790610141,35607.73333333332,39589.416878176206,3.333333333333334,6.059095945614406,2.166666666666666,3.029547972807203,2.166666666666666,3.029547972807203,0.7000000000000001,1.3429252681597994,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,38.3125,2.985401877797106E-5,39000.0,58.099999999999994,57.48351090816845,58.099999999999994,53.444444444444436,39000.0,2013120.0,2277.7999999999997,253.12343996964998,38723.73333333334,23143.998591924184,3.8000000000000007,3.5076271574758433,2.4000000000000004,1.7538135787379217,2.4000000000000004,1.7538135787379217,1.2,1.4479474176011817,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,38.765625,3.018889424210001E-5,40000.0,43.3,42.669362992922146,43.3,36.99999999999999,40000.0,2856720.0,4448.533333333332,1809.6739034371938,66068.8,18121.468659366816,8.133333333333335,3.137463650931998,4.566666666666667,1.568731825465999,4.566666666666667,1.568731825465999,2.7,0.8769067893689608,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,39.5,3.095564115533813E-5,41000.0,87.6,87.38170347003155,87.6,86.22222222222223,41000.0,4035864.0,9727.433333333332,3099.0516089140315,98991.2,35879.674613524774,12.533333333333331,5.373840425574641,6.766666666666666,2.6869202127873204,6.766666666666666,2.6869202127873204,3.666666666666666,1.347624559743176,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,40.546875,3.213713721682629E-5,42000.0,92.7,92.55178043056831,92.7,91.8888888888889,42000.0,4362544.0,11736.266666666666,6857.519617598416,106983.2,68244.0467523068,13.933333333333335,10.126555507021209,7.466666666666668,5.063277753510604,7.466666666666668,5.063277753510604,3.2,2.310396293816876,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,41.9375,3.277366014016379E-5,43000.0,82.3,81.94614443084454,82.3,80.33333333333333,43000.0,1769320.0,1202.7666666666669,1351.7489739244293,32297.866666666665,20463.667807104866,2.599999999999999,2.594423728452741,1.7999999999999996,1.2972118642263706,1.7999999999999996,1.2972118642263706,0.5666666666666667,0.8976341829703132,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,42.90625,3.318588187943938E-5,44000.0,36.199999999999996,35.45123431808984,36.199999999999996,29.11111111111111,44000.0,1644832.0,3884.266666666667,1390.6182929839551,26406.13333333333,9724.274623185342,2.1999999999999997,1.6273524086899451,1.5999999999999999,0.8136762043449726,1.5999999999999999,0.8136762043449726,0.6000000000000001,0.8136762043449725,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,43.78125,3.400095030277348E-5,45000.0,52.6,51.863511729460754,52.6,47.333333333333336,45000.0,3600712.0,9503.733333333332,1865.6575605757168,82599.46666666666,25143.03937369399,10.200000000000001,3.809244653154508,5.6000000000000005,1.904622326577254,5.6000000000000005,1.904622326577254,3.3999999999999995,1.302517456365914,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,44.796875,3.5198280270884033E-5,46000.0,76.8,76.31928141267736,76.8,74.22222222222223,46000.0,4557040.0,12656.233333333334,5738.459535470288,112061.33333333334,53116.28309943053,13.733333333333334,7.0756178398845115,7.366666666666666,3.5378089199422558,7.366666666666666,3.5378089199422558,3.5333333333333328,1.7167196733251502,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,45.84375,3.574030321841647E-5,47000.0,89.4,89.2199735584257,89.4,88.22222222222223,47000.0,2001360.0,3935.833333333334,6824.449903728925,38648.26666666667,47822.75927294619,3.6666666666666674,6.650555244298874,2.333333333333333,3.325277622149437,2.333333333333333,3.325277622149437,0.7333333333333334,1.7603552410558054,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,46.9375,3.623385179606785E-5,48000.0,47.3,45.90433175939233,47.3,41.44444444444444,48000.0,1744272.0,2124.0999999999995,416.1643698812053,30887.73333333333,15835.066801756537,2.6666666666666656,2.4116575117588708,1.8333333333333328,1.2058287558794354,1.8333333333333328,1.2058287558794354,0.7999999999999999,1.126483695950092,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,47.953125,3.7039858774126825E-5,49000.0,47.4,45.95150020550761,47.4,41.55555555555556,49000.0,3067664.0,6114.7666666666655,2693.896187275243,70622.13333333333,43970.90246321862,8.733333333333333,6.274927301863995,4.866666666666666,3.1374636509319975,4.866666666666666,3.1374636509319975,2.8333333333333335,1.763291071348928,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,48.78125,3.7939263145542815E-5,50000.0,92.9,92.7639624949042,92.9,92.11111111111111,50000.0,4198184.0,11395.8,3874.9060090936846,102339.46666666666,53054.99444508326,12.533333333333333,7.157023718400486,6.766666666666667,3.578511859200243,6.766666666666667,3.578511859200243,3.7,1.8032537641527424,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,49.96875,3.91687649405665E-5,51000.0,96.0,95.92086477666734,96.0,95.55555555555554,51000.0,4002192.0,11766.8,8329.02509673665,93508.26666666666,66560.24365782103,11.6,9.686820054002277,6.3,4.843410027001139,6.3,4.843410027001139,2.8,2.3252734359047196,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,51.125,3.965549261516168E-5,52000.0,82.89999999999999,82.58123663033513,82.89999999999999,81.0,52000.0,1627184.0,1119.7,1033.8870461215438,25857.600000000002,16021.103930279825,1.7333333333333336,1.9988502442280598,1.366666666666667,0.9994251221140299,1.366666666666667,0.9994251221140299,0.36666666666666664,0.9994251221140299,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,52.046875,4.0282314197005095E-5,53000.0,46.2,45.458231954582324,46.2,40.22222222222222,53000.0,2628296.0,4187.933333333333,1647.1321562734074,58091.46666666666,24966.78490305474,6.866666666666667,3.6740781938756615,3.933333333333333,1.837039096937831,3.933333333333333,1.837039096937831,2.3000000000000007,1.263547278156987,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,52.984375,4.124771929734077E-5,54000.0,81.5,81.1953649115674,81.5,79.44444444444444,54000.0,3980528.0,8177.866666666666,4032.1581774300585,97614.13333333333,55768.44876113185,12.199999999999998,7.9585131170641885,6.599999999999999,3.9792565585320943,6.599999999999999,3.9792565585320943,3.233333333333333,2.128352662852485,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,53.890625,4.2528033469958864E-5,55000.0,81.39999999999999,81.12441648061699,81.39999999999999,79.33333333333333,55000.0,5460984.0,11768.233333333334,6158.905823575983,142573.33333333328,81776.0828053564,18.333333333333336,11.20755082086621,9.666666666666666,5.603775410433105,9.666666666666666,5.603775410433105,4.2,2.107458021016036,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,55.21875,4.305379562235128E-5,56000.0,51.0,50.218429340648186,51.0,45.55555555555556,56000.0,1530216.0,2064.0666666666666,1715.0127361210677,23294.666666666668,13008.183411920394,1.4,1.5222487902147745,1.2000000000000004,0.7611243951073874,1.2000000000000004,0.7611243951073874,0.16666666666666666,0.5920934999167599,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,56.203125,4.393784979280707E-5,57000.0,39.6,38.742393509127794,39.6,32.88888888888889,57000.0,3471528.0,5275.766666666667,1823.3490914236368,74096.26666666666,35450.217160886656,8.400000000000002,4.818069437383429,4.700000000000001,2.4090347186917147,4.700000000000001,2.4090347186917147,2.8999999999999995,1.6049492418657723,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,57.25,4.555621197343702E-5,58000.0,77.10000000000001,76.71817812118748,77.10000000000001,74.55555555555556,58000.0,5975624.0,11284.533333333333,1844.747188236303,148957.59999999998,47838.16567351738,19.33333333333333,6.889939358790911,10.166666666666664,3.4449696793954554,10.166666666666664,3.4449696793954554,4.766666666666667,1.3308885632599343,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,58.421875,4.76205272651795E-5,59000.0,88.3,88.06000612307379,88.3,87.0,59000.0,6809216.0,14493.333333333336,6021.917728301905,179322.40000000002,79928.84372455807,23.466666666666672,11.12540842592658,12.233333333333336,5.56270421296329,12.233333333333336,5.56270421296329,4.933333333333333,2.1485092399203194,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,59.65625,4.815134672551521E-5,60000.0,49.9,48.78347986096913,49.9,44.333333333333336,60000.0,1662272.0,1601.3333333333333,1592.0099058202763,27745.6,13862.817053617528,1.9999999999999998,1.7220677226460377,1.4999999999999998,0.8610338613230188,1.4999999999999998,0.8610338613230188,0.5,0.8610338613230188,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,60.6875,4.898740431397327E-5,61000.0,45.800000000000004,44.376026272577995,45.800000000000004,39.77777777777777,61000.0,3133824.0,5040.166666666665,1827.8984368400504,76860.0,32231.05067884181,10.0,5.192833257613739,5.5,2.5964166288068693,5.5,2.5964166288068693,3.1333333333333333,1.4558640835892125,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,61.515625,5.007384574532303E-5,62000.0,67.5,67.12855264488724,67.5,63.88888888888889,62000.0,5071224.0,10729.999999999998,2253.3584743207425,136941.60000000003,43383.64064276637,18.666666666666668,6.582805886043833,9.833333333333334,3.2914029430219167,9.833333333333334,3.2914029430219167,4.666666666666667,1.3729739514150907,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,62.546875,5.167278496729625E-5,63000.0,89.2,89.03219254595308,89.2,88.0,63000.0,5993360.0,14038.8,6397.146418790825,160811.99999999997,75358.84373518113,22.133333333333336,11.47931673244005,11.566666666666668,5.739658366220025,11.566666666666668,5.739658366220025,4.766666666666667,2.3146211924130946,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,63.828125,5.291112591900554E-5,64000.0,78.5,77.98709941640217,78.5,76.11111111111111,64000.0,3736016.0,5908.7,5793.965643012892,94551.2,61142.711409540425,11.4,8.88858237019403,6.2,4.444291185097015,6.2,4.444291185097015,3.2,1.6060231457944765,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,64.859375,5.339372311330712E-5,65000.0,52.0,51.05536861425512,52.0,46.666666666666664,65000.0,1808936.0,3338.566666666667,1574.0613115897609,33948.00000000001,13128.26312539687,3.6666666666666665,2.36837399966704,2.3333333333333326,1.1841869998335197,2.3333333333333326,1.1841869998335197,1.3333333333333333,1.1841869998335197,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,65.75,5.407218569113564E-5,66000.0,45.300000000000004,43.90894175553733,45.300000000000004,39.22222222222222,66000.0,2944648.0,5082.4333333333325,2154.8690284759896,65521.599999999984,24468.336676132112,7.999999999999998,3.6293820125612903,4.499999999999999,1.8146910062806452,4.499999999999999,1.8146910062806452,2.866666666666666,1.1058881072455415,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,66.6875,5.5276787412973756E-5,67000.0,80.30000000000001,80.03445829532787,80.30000000000001,78.11111111111111,67000.0,4966776.0,9981.1,3791.8197373674893,127071.73333333334,49454.13905548797,17.26666666666666,8.04698844217548,9.13333333333333,4.02349422108774,9.13333333333333,4.02349422108774,4.833333333333333,1.966676407534809,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,67.6875,5.680049323321632E-5,68000.0,90.4,90.2130696299317,90.4,89.33333333333333,68000.0,5889840.0,12326.600000000004,7628.053982413908,152934.13333333333,95560.94873871689,20.33333333333333,13.859724168358781,10.666666666666664,6.9298620841793905,10.666666666666664,6.9298620841793905,4.566666666666667,3.1148513368337043,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,68.875,5.763138029983062E-5,69000.0,63.7,62.97807241203468,63.7,59.66666666666667,69000.0,2704648.0,2950.166666666666,943.7433199885382,62750.4,26536.393697244777,6.666666666666666,3.2835360810264134,3.8333333333333326,1.6417680405132067,3.8333333333333326,1.6417680405132067,2.6,1.2757688689165259,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,69.734375,5.8322540490836334E-5,70000.0,46.400000000000006,44.810543657331145,46.400000000000006,40.44444444444444,70000.0,3108840.0,6198.099999999999,2645.7912101271722,71707.46666666667,36964.68509988058,9.53333333333333,5.302786081852167,5.266666666666665,2.6513930409260835,5.266666666666665,2.6513930409260835,3.033333333333333,1.188546876720022,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,70.734375,5.963023328351686E-5,71000.0,83.89999999999999,83.6796756208819,83.89999999999999,82.11111111111111,71000.0,5054848.0,11397.933333333338,3538.9325873024577,127402.93333333333,46702.83026418267,18.066666666666663,6.34052827850919,9.533333333333331,3.170264139254595,9.533333333333331,3.170264139254595,4.699999999999999,1.534657099743491,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,71.671875,6.082812754256238E-5,72000.0,93.60000000000001,93.46471969774329,93.60000000000001,92.8888888888889,72000.0,4939120.0,11784.1,8276.231140211521,124073.33333333331,87366.75985172225,17.4,13.67000239638755,9.199999999999998,6.835001198193774,9.199999999999998,6.835001198193774,3.8,2.8935123627009873,0.0,0.0,0.0,0.0,1.0,0.0
