learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
25000.0,38.65625,7.340811493728931E-5,25000.0,82.89999999999999,82.57946210268948,82.89999999999999,81.0,25000.0,8466880.0,17274.875000000007,5407.856868210482,180446.00000000006,98793.88323222527,26.1,15.974017364746754,13.55,7.987008682373377,13.55,7.987008682373377,5.674999999999999,2.7954862885987457,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,40.21875,7.734291400993243E-5,26000.0,95.89999999999999,95.81845996940336,95.89999999999999,95.44444444444444,26000.0,9734304.0,26407.424999999996,9502.952164479448,215036.60000000003,116071.9392120735,30.200000000000003,18.0244847716114,15.599999999999998,9.012242385805699,15.599999999999998,9.012242385805699,5.575000000000001,3.020337050303475,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,41.703125,7.821987661170876E-5,27000.0,81.0,80.63200815494393,81.0,78.8888888888889,27000.0,2283704.0,2889.1250000000005,1546.8587058193875,31965.000000000004,18848.792346542446,2.7,2.6233664025544132,1.8499999999999999,1.3116832012772062,1.8499999999999999,1.3116832012772062,0.7999999999999999,1.2025613689761727,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,42.59375,7.931832385818577E-5,28000.0,46.1,44.80851935285685,46.1,40.11111111111111,28000.0,4767456.0,9900.475,3636.2228076743713,91313.0,65106.83478556512,13.399999999999999,11.80351968368236,7.200000000000001,5.90175984184118,7.200000000000001,5.90175984184118,3.4999999999999996,2.5919005995502067,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,43.765625,8.267758013163175E-5,29000.0,76.9,76.40449438202246,76.9,74.33333333333334,29000.0,1.1080624E7,20581.099999999995,5216.08703816794,236238.19999999998,113371.34987586997,34.75000000000001,19.386421364793797,17.875000000000004,9.693210682396899,17.875000000000004,9.693210682396899,6.699999999999999,2.52373349806012,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,45.171875,8.787828911509778E-5,30000.0,78.9,78.5088612752088,78.9,76.55555555555556,30000.0,1.42956E7,23786.65,13696.736943520526,316423.6,230450.64654846408,45.150000000000006,35.92981049283842,23.075000000000003,17.96490524641921,23.075000000000003,17.96490524641921,6.65,4.016312890048438,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,46.5625,9.193189814040023E-5,31000.0,62.8,62.16820909183362,62.8,58.666666666666664,31000.0,1.1267672E7,20951.0,18640.724668151885,244234.59999999998,253558.7995547202,32.150000000000006,35.765296171797736,16.575000000000003,17.882648085898868,16.575000000000003,17.882648085898868,4.7250000000000005,4.012720159308779,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,48.078125,9.47618579892959E-5,32000.0,62.4,61.48724777220117,62.4,58.22222222222222,32000.0,7217568.0,17134.6,16375.181832304204,149798.0,218738.24085961506,20.149999999999995,31.089242924861097,10.574999999999998,15.544621462430548,10.574999999999998,15.544621462430548,3.525,3.351138344671584,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,49.625,9.873845549817714E-5,33000.0,78.8,78.38939857288482,78.8,76.44444444444444,33000.0,9937080.0,21520.750000000004,15430.151591641144,211737.99999999997,185909.06975019968,29.85,26.295705021240686,15.425,13.147852510620343,15.425,13.147852510620343,5.400000000000001,2.5998027538592923,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,51.171875,1.0341844369476247E-4,34000.0,94.3,94.18426691153964,94.3,93.66666666666667,34000.0,1.1694776E7,27805.625,15715.644316784044,250966.80000000002,192041.04908669382,36.30000000000001,27.958027148768604,18.650000000000006,13.979013574384302,18.650000000000006,13.979013574384302,5.7749999999999995,2.77800426427097,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,53.09375,1.0443338836517392E-4,35000.0,76.0,75.5002041649653,76.0,73.33333333333334,35000.0,2041360.0,1996.8749999999998,2288.8747452315897,27391.799999999992,19949.774924763387,2.0500000000000003,2.8640118893894457,1.5250000000000001,1.4320059446947229,1.5250000000000001,1.4320059446947229,0.4750000000000001,1.2400889132721544,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,54.921875,1.0823678752381561E-4,36000.0,62.1,61.468076453843025,62.1,57.88888888888889,36000.0,8042080.0,12189.925,2725.037721569072,168900.2,73928.29863479815,25.55,12.551330504607765,13.275,6.275665252303883,13.275,6.275665252303883,5.999999999999998,2.2417941532712193,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,56.390625,1.1262538742610355E-4,37000.0,93.60000000000001,93.47138631031318,93.60000000000001,92.8888888888889,37000.0,1.154996E7,22935.85,4506.10560467826,252511.6,94853.81548921234,37.1,16.159144430258326,19.05,8.079572215129163,19.05,8.079572215129163,6.600000000000001,1.9974342516697736,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,58.1875,1.161033718057701E-4,38000.0,91.0,90.83316357710328,91.0,90.0,38000.0,7481904.0,16772.625000000004,16077.915548796454,160049.60000000003,164528.54550686677,22.749999999999996,25.709172263251464,11.874999999999998,12.854586131625732,11.874999999999998,12.854586131625732,3.4500000000000006,3.3201019446813556,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,60.1875,1.1791152837556889E-4,39000.0,67.2,66.66327878849478,67.2,63.555555555555564,39000.0,3494688.0,4832.450000000001,2385.3993048522807,61171.4,27540.468410071637,7.85,4.594031802798954,4.425000000000001,2.2970159013994764,4.425000000000001,2.2970159013994764,2.725,1.6484258225069433,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,62.21875,1.2137807430311415E-4,40000.0,61.9,61.28442231480541,61.9,57.666666666666664,40000.0,6596840.0,10722.2,5762.791885705115,126392.39999999997,89222.16382250114,18.300000000000008,15.686348793187614,9.650000000000004,7.843174396593806,9.650000000000004,7.843174396593806,4.6499999999999995,3.2387873640829823,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,63.765625,1.2503057912302513E-4,41000.0,94.6,94.49429037520392,94.6,94.0,41000.0,9127208.0,20762.725000000002,5812.052975862383,187281.99999999997,108780.41980298117,27.8,19.641922721697288,14.4,9.820961360848644,14.4,9.820961360848644,5.850000000000001,2.8783007807759398,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,65.59375,1.295637999040385E-4,42000.0,95.6,95.51432358038535,95.6,95.1111111111111,42000.0,9585248.0,24191.074999999997,13024.122582558595,202658.40000000002,151789.39509809687,29.900000000000006,26.186510522277178,15.449999999999998,13.093255261138589,15.449999999999998,13.093255261138589,5.125,3.5675711769443517,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,67.53125,1.314331209545748E-4,43000.0,85.1,84.82070089649551,85.1,83.44444444444444,43000.0,3729448.0,6027.95,6776.54835348937,62453.0,61688.030411093525,7.1999999999999975,8.555100442995606,4.1,4.277550221497803,4.1,4.277550221497803,2.1000000000000005,1.90545774835582,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,69.5,1.3451528761328923E-4,44000.0,53.1,52.37611697806661,53.1,47.88888888888889,44000.0,6051568.0,9645.099999999999,3637.804351880967,125042.00000000003,95151.91129761789,18.049999999999994,15.903474866220678,9.524999999999997,7.951737433110339,9.524999999999997,7.951737433110339,4.400000000000001,3.1687577441365944,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,71.25,1.3875730361582504E-4,45000.0,62.6,61.83284008572303,62.6,58.44444444444444,45000.0,9369936.0,19064.4,6350.5624455129155,207998.59999999995,135173.1657167471,29.95,20.665777482939255,15.475,10.332888741469628,15.475,10.332888741469628,6.2749999999999995,2.8192333927997026,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,72.828125,1.436520489773506E-4,46000.0,89.7,89.51013341480802,89.7,88.55555555555556,46000.0,1.1989224E7,27586.2,10104.87493724865,271802.2,165130.2378061259,38.949999999999996,24.290918425385197,19.974999999999998,12.145459212692598,19.974999999999998,12.145459212692598,6.425000000000001,2.6398086566245182,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,74.34375,1.474015177356907E-4,47000.0,93.2,93.08028899969473,93.2,92.44444444444446,47000.0,9562696.0,24087.350000000002,20137.86827965458,210657.2,194941.81249972238,29.450000000000006,29.238146842254398,15.225000000000005,14.619073421127199,15.225000000000005,14.619073421127199,4.55,3.7686289420111527,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,76.421875,1.4917491618285164E-4,48000.0,65.10000000000001,64.29302230407204,65.10000000000001,61.22222222222222,48000.0,3298656.0,4656.8499999999985,2087.902045423121,59361.399999999994,55087.96109198265,7.9,10.406605397411584,4.45,5.203302698705792,4.45,5.203302698705792,2.4,2.7900923613055153,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,78.21875,1.52864795365733E-4,49000.0,68.8,68.18598959926582,68.8,65.33333333333333,49000.0,7937736.0,14517.85,4699.391753058894,170976.39999999997,97887.40189673187,25.049999999999997,15.455394875875244,13.024999999999999,7.727697437937622,13.024999999999999,7.727697437937622,5.75,2.328750077418554,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,79.5,1.5620653559583137E-4,50000.0,95.7,95.61492963491739,95.7,95.22222222222221,50000.0,1.0081872E7,25457.2,5779.033634946777,225402.8,120912.8689694381,32.55,20.252192030772424,16.774999999999995,10.126096015386212,16.774999999999995,10.126096015386212,6.200000000000001,2.3555716819315755,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,81.203125,1.609597564028162E-4,51000.0,97.2,97.14344011426239,97.2,96.88888888888889,51000.0,1.0788072E7,33793.24999999999,11034.539442365876,241062.19999999995,127276.0704318544,34.79999999999999,20.704514557866926,17.9,10.35225727893346,17.9,10.35225727893346,5.8999999999999995,2.509469246162602,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,82.984375,1.6364773127457334E-4,52000.0,89.5,89.29772704107634,89.5,88.33333333333333,52000.0,5833144.0,12543.350000000002,17556.532969969925,118562.20000000003,139572.81351602642,15.950000000000006,21.30601215258627,8.475000000000005,10.653006076293135,8.475000000000005,10.653006076293135,3.125,2.3662964679766936,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,84.421875,1.6533733824164503E-4,53000.0,52.7,51.94066246697826,52.7,47.44444444444445,53000.0,4543392.0,9289.250000000002,3338.7429443905903,87273.00000000001,67583.69690072622,11.700000000000003,11.006291906834996,6.350000000000001,5.503145953417498,6.350000000000001,5.503145953417498,3.475,2.253060596451425,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,85.71875,1.6788196627102377E-4,54000.0,87.7,87.46049546334999,87.7,86.33333333333333,54000.0,7584528.0,16854.124999999996,7813.10833508465,157655.60000000003,107863.15851085792,22.299999999999997,17.052257539091038,11.649999999999999,8.526128769545519,11.649999999999999,8.526128769545519,4.9750000000000005,3.1904304026018426,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,87.21875,1.7242027013303918E-4,55000.0,86.9,86.68157787718584,86.9,85.44444444444444,55000.0,1.169512E7,25745.95,10335.810506097174,252688.80000000002,146554.77960470828,35.9,23.08046126722107,18.45,11.540230633610536,18.45,11.540230633610536,5.974999999999999,2.703155800550771,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,88.65625,1.7419494591498126E-4,56000.0,66.0,65.31673977353871,66.0,62.22222222222222,56000.0,4772144.0,8273.925000000001,11843.733479685387,93857.39999999998,118677.42450188243,11.1,16.272991624475704,6.05,8.136495812237852,6.05,8.136495812237852,2.45,2.5715404941047524,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,90.1875,1.764634521290039E-4,57000.0,51.5,50.495049504950494,51.5,46.111111111111114,57000.0,5726592.0,10580.7,5165.322290935075,113516.0,58091.860934831435,14.85,8.16983193500049,7.925000000000002,4.084915967500244,7.925000000000002,4.084915967500244,4.475,2.331363637499824,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,91.546875,1.7991598918645952E-4,58000.0,82.69999999999999,82.39723239723239,82.69999999999999,80.77777777777777,58000.0,9817512.0,21013.15,6323.289684844553,214352.60000000006,93117.25866768528,30.549999999999994,14.825394014740642,15.774999999999997,7.412697007370321,15.774999999999997,7.412697007370321,5.9499999999999975,2.183269719175042,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,92.84375,1.8479662174488313E-4,59000.0,90.10000000000001,89.8989898989899,90.10000000000001,89.0,59000.0,1.4547232E7,32268.80000000001,7935.46321398523,326471.60000000003,115090.66864551528,47.099999999999994,18.19523747211524,24.049999999999997,9.09761873605762,24.049999999999997,9.09761873605762,6.999999999999999,1.9215378456610457,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,94.578125,1.8619320290680559E-4,60000.0,62.5,61.66036192618341,62.5,58.333333333333336,60000.0,3112616.0,4777.025,3527.4080226610213,48782.00000000001,36323.65447558297,5.250000000000001,5.1875096539916346,3.1250000000000004,2.5937548269958173,3.1250000000000004,2.5937548269958173,1.6000000000000005,1.8919532709576048,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,96.515625,1.8950440584578445E-4,61000.0,56.10000000000001,55.18579011841569,56.10000000000001,51.22222222222222,61000.0,6606120.0,13436.350000000002,4625.410986867641,135309.60000000003,78305.86663184376,19.650000000000006,12.773269364434865,10.325000000000003,6.386634682217433,10.325000000000003,6.386634682217433,4.85,2.68471456726638,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,98.015625,1.9386948681332996E-4,62000.0,76.8,76.44191714053615,76.8,74.22222222222223,62000.0,1.1248728E7,23598.124999999996,7194.481881836726,245726.00000000003,127898.57382497094,36.349999999999994,22.059999767533768,18.674999999999997,11.029999883766884,18.674999999999997,11.029999883766884,6.425,2.5508922521445863,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,99.546875,1.9974202085803778E-4,63000.0,93.60000000000001,93.47338364266776,93.60000000000001,92.8888888888889,63000.0,1.482456E7,34510.87500000001,9270.668521208607,327240.8000000001,156216.11309832515,48.99999999999999,26.58706066626762,24.999999999999996,13.29353033313381,24.999999999999996,13.29353033313381,7.25,2.5495097567963922,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,101.609375,2.0387275079782635E-4,64000.0,83.39999999999999,83.04219021350495,83.39999999999999,81.55555555555554,64000.0,7741680.0,15790.750000000002,16409.87153772434,166388.99999999997,186752.3055715985,23.55,30.18570726481198,12.275,15.09285363240599,12.275,15.09285363240599,4.3500000000000005,3.034417952044891,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,103.28125,2.0604951012905478E-4,65000.0,64.1,63.17571032926455,64.1,60.111111111111114,65000.0,5032792.0,11126.15,12640.772837356148,98046.79999999999,145504.56605879753,12.9,21.90866822948724,6.95,10.95433411474362,6.95,10.95433411474362,3.0250000000000004,2.4230463978541237,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,105.140625,2.0937604800565167E-4,66000.0,58.9,57.9022841339752,58.9,54.333333333333336,66000.0,6915568.0,14269.099999999999,5549.761504693184,143636.59999999992,77412.06904405828,22.100000000000005,13.752016169200383,11.550000000000002,6.876008084600191,11.550000000000002,6.876008084600191,5.774999999999999,3.050746020574522,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,106.515625,2.1353939260330257E-4,67000.0,88.2,87.98859934853421,88.2,86.8888888888889,67000.0,1.1704208E7,23469.675,7549.039641375006,255660.8,125911.44496139605,39.8,22.052617729375093,20.4,11.026308864687547,20.4,11.026308864687547,7.000000000000001,2.7362710916828927,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,108.0,2.1938118750565788E-4,68000.0,94.5,94.38832772166104,94.5,93.88888888888889,68000.0,1.5212656E7,32985.87499999999,10900.553091560221,339035.6,155619.5928968276,52.35000000000001,27.277820425750427,26.675000000000004,13.638910212875214,26.675000000000004,13.638910212875214,7.575000000000001,3.003310139641225,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,110.0625,2.2212527514461222E-4,69000.0,66.0,65.41200406917599,66.0,62.22222222222222,69000.0,5142880.0,6836.0999999999985,5425.609259419391,94498.6,119843.56840242048,13.05,17.37364641471645,7.025,8.686823207358225,7.025,8.686823207358225,3.525,2.9525087116395934,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,111.734375,2.2520915045687515E-4,70000.0,50.8,49.703537108975674,50.8,45.333333333333336,70000.0,7130096.0,13705.049999999996,5511.942535101069,149879.19999999998,101842.25188639687,21.149999999999995,17.135283736137804,11.074999999999998,8.567641868068902,11.074999999999998,8.567641868068902,4.8500000000000005,2.8424438744656295,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,113.1875,2.289049902982596E-4,71000.0,87.8,87.57131214343929,87.8,86.44444444444444,71000.0,9831336.0,23275.600000000002,7295.6851765185,214896.2,136324.91296657256,31.35,22.59061525138033,16.174999999999997,11.295307625690166,16.174999999999997,11.295307625690166,6.025,2.7126248051165005,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,114.203125,2.319531317981374E-4,72000.0,95.7,95.61448240693522,95.7,95.22222222222221,72000.0,1.1601232E7,28833.550000000003,15268.388696324551,252855.2,173212.2027446429,36.99999999999999,27.170874300552242,18.999999999999996,13.585437150276121,18.999999999999996,13.585437150276121,5.825,3.4110491656169963,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,115.546875,2.3413785545724547E-4,73000.0,85.39999999999999,85.02410503641399,85.39999999999999,83.77777777777777,73000.0,6284640.0,14154.025000000001,16827.324021284778,128813.00000000003,152077.97006630243,17.8,23.38002654031088,9.4,11.69001327015544,9.4,11.69001327015544,3.6249999999999996,3.718888033421846,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,117.359375,2.364354411838576E-4,74000.0,67.60000000000001,66.79987703658162,67.60000000000001,64.0,74000.0,4900000.0,8764.8,8035.843338698345,93085.2,107179.60760575248,12.0,15.903555480554559,6.5,7.951777740277279,6.5,7.951777740277279,2.9999999999999996,2.8823067684915684,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,118.9375,2.388473979469078E-4,75000.0,67.30000000000001,66.61902817476522,67.30000000000001,63.66666666666667,75000.0,5907864.0,13300.774999999998,7634.056328387942,116162.4,72892.95397161301,15.75,12.251111932789758,8.375000000000002,6.125555966394879,8.375000000000002,6.125555966394879,3.9749999999999996,2.5669247289514674,0.0,0.0,0.0,0.0,1.0,0.0
