learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
20000.0,4.640625,8.452417225473456E-7,20000.0,25.900000000000002,25.37012790814785,25.900000000000002,17.666666666666668,20000.0,730944.0,5.0,10666.400000000001,9583.153739766467,214362.4,190818.0233574503,0.8,1.0954451150103321,16.2,11.03177229641729,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,4.828125,8.810848359846406E-7,21000.0,24.3,23.32624328978021,24.3,15.88888888888889,21000.0,738936.0,5.0,11583.2,9586.070470566481,215161.59999999998,191647.81584006292,0.0,0.0,13.0,7.280109889280519,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,5.0,9.129297298689683E-7,22000.0,30.5,30.21387689527061,30.5,22.777777777777775,22000.0,716192.0,5.0,12523.2,9588.837454735236,212887.2,189275.23891635812,0.0,0.0,7.2,7.120393247567159,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,5.1875,9.472873837997516E-7,23000.0,42.0,41.64402857430325,42.0,35.55555555555555,23000.0,708312.0,5.0,12139.300000000001,11237.705371254006,212034.4,188718.30665906967,1.8,1.0954451150103321,11.2,7.463243262818116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,5.4375,9.928580321785476E-7,24000.0,34.1,33.20494628015406,34.1,26.77777777777778,24000.0,704608.0,5.0,12817.8,11588.127639000952,211728.8,188258.767556668,2.4,2.073644135332772,23.4,14.363147287415806,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,5.65625,1.0337536999334892E-6,25000.0,57.099999999999994,56.38027452974072,57.099999999999994,52.33333333333333,25000.0,722656.0,5.0,13688.499999999998,11764.807541987246,213490.4,190010.95360425935,1.2,1.3038404810405297,21.0,18.2208671582886,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,5.84375,1.0690512135624885E-6,26000.0,73.8,73.23526407191746,73.8,70.88888888888889,26000.0,727688.0,5.0,14751.7,11763.421706006011,213993.59999999998,190525.70251292724,0.0,0.0,8.8,7.5960516059331775,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,6.046875,1.1049002771162325E-6,27000.0,63.9,63.41710579651399,63.9,59.88888888888889,27000.0,682208.0,5.0,14912.1,12800.122642207596,209359.19999999998,186201.30386272212,2.8,2.7748873851023217,14.2,10.66302021005306,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,6.28125,1.1486928108044796E-6,28000.0,21.6,20.631706823243572,21.6,12.88888888888889,28000.0,722256.0,5.0,15291.5,13399.78468525189,213428.8,189983.6642596176,1.0,1.224744871391589,17.2,12.794530081249565,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,6.4375,1.1772504593763085E-6,29000.0,30.0,28.396072013093292,30.0,22.22222222222222,29000.0,706488.0,5.0,16162.6,13472.825086900752,211851.99999999997,188304.5014013207,1.0,2.2360679774997894,6.2,7.758865896508329,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,6.59375,1.2063504093223147E-6,30000.0,35.5,32.39702337281207,35.5,28.333333333333332,30000.0,719904.0,5.0,16743.399999999998,13927.706369360001,213215.2,189700.95354343607,0.8,1.0954451150103321,9.4,12.817956155331473,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,6.796875,1.2433879116239646E-6,31000.0,34.4,32.717948717948715,34.4,27.111111111111107,31000.0,704824.0,5.0,17132.4,14613.205437396533,211556.0,188476.8536334251,1.2,1.3038404810405297,18.6,15.94678651014053,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,7.0,1.2778286731594965E-6,32000.0,43.2,41.4070559108727,43.2,36.888888888888886,32000.0,655408.0,5.0,17441.300000000003,15321.73509937943,205642.40000000002,184477.34272153856,2.4,2.5099800796022267,18.4,14.310835055998654,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,7.234375,1.3210823009204532E-6,33000.0,39.5,38.63474997464246,39.5,32.777777777777786,33000.0,713368.0,5.0,18153.7,15584.365962577867,212518.4,189074.34402089918,1.2,1.7888543819998317,17.8,10.80277742064512,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,7.421875,1.3561807443491286E-6,34000.0,80.5,80.14256619144604,80.5,78.33333333333334,34000.0,723584.0,5.0,18756.3,16043.246499176323,213540.0,190127.17002633322,1.0,1.4142135623730951,14.0,9.513148795220223,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,7.640625,1.397617872700923E-6,35000.0,51.7,51.058871212888846,51.7,46.333333333333336,35000.0,732224.0,5.0,19078.6,16849.5425997925,214425.6,191014.60429750738,3.4,2.6076809620810595,22.4,15.757537878742351,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,7.828125,1.4329790267058544E-6,36000.0,29.799999999999997,29.48975492165528,29.799999999999997,21.999999999999996,36000.0,729000.0,5.0,19958.399999999998,16866.17113369573,214103.19999999998,190677.0006131952,0.0,0.0,12.8,10.03493896344168,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,7.9375,1.4535146894761256E-6,37000.0,43.4,42.04382551710014,43.4,37.11111111111111,37000.0,725760.0,5.0,20787.7,17126.333453680818,213757.59999999998,190351.43604933599,0.8,1.788854381999832,14.0,18.3166590840142,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,8.109375,1.4851916865963073E-6,38000.0,45.9,45.551529790660226,45.9,39.888888888888886,38000.0,712416.0,5.0,21708.6,17250.208856706635,212444.79999999996,189147.5682557581,1.0,2.2360679774997894,9.2,10.134100848126586,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,8.34375,1.5285515433384311E-6,39000.0,41.0,39.0369911138665,41.0,34.444444444444436,39000.0,715120.0,5.0,21510.4,18659.9102367735,212693.59999999998,189256.97562790712,2.2,1.3038404810405297,17.6,12.581732790041283,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,8.578125,1.5718459164620273E-6,40000.0,31.4,30.11409942950285,31.4,23.777777777777775,40000.0,714040.0,5.0,22101.4,19080.04353128041,212628.8,189081.01768571764,2.4,1.816590212458495,20.2,11.691877522451216,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,8.6875,1.5929916278562612E-6,41000.0,53.6,52.96502787633046,53.6,48.44444444444445,41000.0,748368.0,5.0,23131.8,19073.040151539088,219240.0,190674.22702027083,0.0,0.0,5.8,5.890670590009257,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,8.828125,1.620563723716057E-6,42000.0,67.5,67.03185230269833,67.5,63.88888888888889,42000.0,757896.0,5.0,24238.0,19050.444404265218,220408.80000000002,191497.2634958526,0.0,0.0,3.8,5.019960159204453,1.4,0.8944271909999159,1.2,0.4472135954999579,1.2,0.4472135954999579,0.2,0.447213595499958,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,9.015625,1.650156498524464E-6,43000.0,56.699999999999996,56.02721641108966,56.699999999999996,51.888888888888886,43000.0,610080.0,5.0,23739.399999999998,20894.586402542962,201932.8,179590.31675752084,4.4,2.5099800796022262,17.0,9.746794344808963,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,9.296875,1.7025171998991736E-6,44000.0,36.4,35.60797813101144,36.4,29.333333333333332,44000.0,719640.0,5.0,24514.4,21052.51338491968,213644.8,190052.17309219769,1.4,1.949358868961793,21.6,16.04057355583023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,9.4375,1.7297674073941178E-6,45000.0,28.299999999999997,26.7021059088121,28.299999999999997,20.33333333333333,45000.0,749048.0,5.0,25433.4,21061.980212907067,216585.6,193128.91485637258,0.0,0.0,8.2,7.463243262818116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,9.578125,1.7557486878811486E-6,46000.0,46.800000000000004,46.24090541632983,46.800000000000004,40.888888888888886,46000.0,714168.0,5.0,26454.2,21053.987501975327,213097.6,189505.95641603338,0.0,0.0,5.0,3.391164991562634,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,9.703125,1.7794521409086884E-6,47000.0,53.400000000000006,52.458681901652724,53.400000000000006,48.22222222222223,47000.0,733000.0,5.0,27189.100000000002,21530.144657871875,214980.8,191485.12223773415,0.2,0.447213595499958,4.4,4.33589667773576,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,9.90625,1.816533363631202E-6,48000.0,42.3,40.80229814301836,42.3,35.88888888888888,48000.0,705656.0,5.0,26782.500000000004,23219.319940515055,212008.8,189074.03804906103,3.6,2.5099800796022262,20.4,11.844830095868831,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,10.171875,1.8665936982466114E-6,49000.0,25.2,22.878647283225074,25.2,16.88888888888889,49000.0,728496.0,5.0,27579.9,23429.170613906834,214487.19999999998,191052.52944023302,1.2,1.6431676725154982,23.4,19.64179217892298,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,10.3125,1.8928503009697628E-6,50000.0,47.3,46.38860630722279,47.3,41.44444444444444,50000.0,721736.0,5.0,28668.1,23421.89792788886,213811.19999999998,190355.03395077313,0.0,0.0,4.0,6.519202405202649,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,10.4375,1.9159375288937654E-6,51000.0,63.9,63.36513091130506,63.9,59.88888888888889,51000.0,713944.0,5.0,29814.299999999996,23400.452612194396,213032.0,189528.63399497184,0.0,0.0,2.0,3.4641016151377544,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,10.671875,1.959804762413518E-6,52000.0,52.1,51.542741527567024,52.1,46.77777777777778,52000.0,723488.0,5.0,29195.600000000002,25445.62640524999,214029.6,190463.59416212735,3.6,2.073644135332772,22.8,13.141537200799608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,10.875,1.9970049551274213E-6,53000.0,21.3,20.991868286316638,21.3,12.555555555555554,53000.0,707920.0,5.0,30014.9,25547.483052587046,212408.00000000003,188891.73466300743,0.8,1.3038404810405297,12.0,8.426149773176359,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,11.03125,2.0259082925298974E-6,54000.0,32.800000000000004,31.81126331811263,32.800000000000004,25.333333333333336,54000.0,715040.0,5.0,30901.100000000002,25562.99281057156,213120.0,189669.14152339654,0.0,0.0,9.0,8.215838362577491,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,11.15625,2.0501728674086432E-6,55000.0,50.2,49.05891980360065,50.2,44.666666666666664,55000.0,750352.0,5.0,31820.9,25571.439191453857,216651.2,193334.27046025748,0.0,0.0,5.6,6.9498201415576215,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,11.375,2.0918766515226E-6,56000.0,26.5,25.28969302703802,26.5,18.333333333333336,56000.0,736936.0,5.0,31534.9,27134.982404637743,215309.6,191948.21816729638,2.0,1.5811388300841898,16.2,11.366617790706258,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,11.515625,2.1180642781675693E-6,57000.0,31.5,28.971381169639148,31.5,23.888888888888886,57000.0,719840.0,5.0,32402.9,27155.992911121648,213600.0,190156.86608926032,0.0,0.0,5.8,6.340346993658944,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,11.65625,2.1442673298426804E-6,58000.0,44.6,41.995602554706316,44.6,38.44444444444444,58000.0,720264.0,5.0,33328.9,27164.854873940007,213642.4,190207.59627032073,0.0,0.0,5.4,4.929503017546495,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,11.796875,2.1686022066407737E-6,59000.0,42.1,39.37807559417862,42.1,35.666666666666664,59000.0,668912.0,5.0,33836.299999999996,27936.710583626937,208507.2,185080.21872378592,0.4,0.5477225575051661,3.6,2.9664793948382653,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,12.03125,2.2115070735000904E-6,60000.0,31.7,30.370068304618208,31.7,24.11111111111111,60000.0,707616.0,5.0,33795.600000000006,29142.779041585356,212377.59999999998,189061.27961483813,3.6,2.1908902300206643,20.4,12.441864811996632,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,12.171875,2.237962164346957E-6,61000.0,25.0,24.21946044255835,25.0,16.666666666666664,61000.0,727192.0,5.0,34621.2,29238.026954255613,214399.99999999997,190867.6355127349,0.8,1.788854381999832,12.0,8.94427190999916,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,12.34375,2.2691187526409827E-6,62000.0,33.7,33.35343787696019,33.7,26.333333333333336,62000.0,700712.0,5.0,35569.59999999999,29253.068705882997,211752.0,188076.4828632815,0.0,0.0,8.6,9.154233993076646,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,12.46875,2.2922331441400783E-6,63000.0,38.7,37.917763824184725,38.7,31.888888888888893,63000.0,714784.0,5.0,36482.600000000006,29270.018704014066,213159.2,189575.74395053813,0.0,0.0,2.8,3.3466401061363023,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,12.703125,2.335878703484519E-6,64000.0,39.4,37.37728634907513,39.4,32.66666666666667,64000.0,719832.0,5.0,36161.0,30885.69249488975,213599.19999999998,190156.37116904018,1.6,1.140175425099138,22.8,13.899640283115243,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,12.921875,2.3792367493216364E-6,65000.0,36.8,35.922133225185036,36.8,29.777777777777782,65000.0,766168.0,5.0,36836.9,31394.0082551149,220492.8,193362.52337617028,2.0,1.5811388300841898,18.0,11.895377253370318,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,13.125,2.4201561205296054E-6,66000.0,28.9,28.542713567839193,28.9,20.999999999999996,66000.0,778696.0,5.0,37543.3,31771.88690598446,222047.99999999997,194591.53870836442,1.0,0.7071067811865476,13.4,12.876334882255899,1.8,1.788854381999832,1.4,0.8944271909999159,1.4,0.8944271909999159,0.4,0.894427190999916,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,13.25,2.4461208765084545E-6,67000.0,40.699999999999996,39.99797632297885,40.699999999999996,34.1111111111111,67000.0,802928.0,5.0,38780.5,31726.20185360289,227496.00000000003,194457.7692308081,0.0,0.0,4.0,3.5355339059327378,2.2,1.788854381999832,1.6,0.894427190999916,1.6,0.894427190999916,0.6,0.8944271909999159,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,13.375,2.4758893091024626E-6,68000.0,49.8,48.84858365600163,49.8,44.22222222222222,68000.0,920552.0,5.0,40128.3,31661.597254051758,246635.19999999995,204488.87628795634,0.0,0.0,3.2,2.8635642126552705,3.0,2.8284271247461903,2.0,1.4142135623730951,2.0,1.4142135623730951,1.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,13.53125,2.5124097656872538E-6,69000.0,26.700000000000003,25.303169265260372,26.700000000000003,18.555555555555557,69000.0,903480.0,5.0,39511.600000000006,33817.20671558259,240673.6,209058.59497343484,1.0,0.7071067811865476,10.2,6.870225614927067,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,13.671875,2.5449315499928263E-6,70000.0,19.6,17.453798767967147,19.6,10.666666666666666,70000.0,893952.0,5.0,40383.4,33898.520797619865,239764.0,208226.35871997036,0.2,0.447213595499958,7.0,8.888194417315589,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,13.8125,2.5807045231987204E-6,71000.0,42.9,42.253236245954696,42.9,36.55555555555555,71000.0,983320.0,5.0,41448.4,33885.15377369073,253283.19999999998,210835.9265088482,0.0,0.0,4.4,5.224940191045253,3.0,2.449489742783178,2.0,1.224744871391589,2.0,1.224744871391589,1.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,13.921875,2.6091269036341045E-6,72000.0,74.0,73.18481848184818,74.0,71.11111111111111,72000.0,1004488.0,5.0,42595.2,33854.29431417987,256372.00000000003,211983.2540220519,0.0,0.0,2.4,3.361547262794322,3.0,2.449489742783178,2.0,1.224744871391589,2.0,1.224744871391589,1.0,1.224744871391589,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,14.109375,2.651815237994823E-6,73000.0,48.699999999999996,47.287299630086316,48.699999999999996,43.0,73000.0,880056.0,5.0,42189.4,35543.45076475646,238417.6,208043.27128706235,3.0,2.7386127875258306,14.2,14.771594362153328,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,14.28125,2.691583294007513E-6,74000.0,27.500000000000004,26.328625139721574,27.500000000000004,19.444444444444446,74000.0,894384.0,5.0,43116.6,35566.280760793015,239850.40000000005,208477.837459578,0.0,0.0,10.2,9.257429448826494,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,14.421875,2.7240203861664565E-6,75000.0,40.1,36.22910678164591,40.1,33.44444444444445,75000.0,891624.0,5.0,43978.0,35741.947525126394,239596.00000000003,208209.63040593916,0.6,1.3416407864998738,7.0,9.0,2.2,2.6832815729997477,1.6,1.3416407864998738,1.6,1.3416407864998738,0.6,1.3416407864998738,0.0,0.0,0.0,0.0,1.0,0.0
