learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,0.46875,9.47411495467855E-8,11000.0,63.1,53.45763130876131,54.33168316831682,40.0,11000.0,982352.0,65915.6,167.9068524840811,52795.2,10961.565630267725,38.0,8.069145624606804,19.5,4.034572812303402,19.5,4.034572812303402,6.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,0.546875,1.1544480609397094E-7,12000.0,64.9,55.06394745938472,53.13751668891856,41.5,12000.0,1024376.0,71972.9,213.05473996656863,56782.4,11430.902241050111,41.0,8.94427190999916,21.0,4.47213595499958,21.0,4.47213595499958,6.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,0.625,1.3675414569055042E-7,13000.0,64.2,53.7026260180896,52.45683930942895,38.59348198970841,13000.0,1054344.0,78009.3,236.54271401917129,59720.0,12884.523705248523,42.6,9.651712571122056,21.8,4.825856285561028,21.8,4.825856285561028,6.6000000000000005,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,0.6875,1.54318372046368E-7,14000.0,63.6,53.03007623579934,52.042160737812914,39.43427620632279,14000.0,1086304.0,83986.59999999999,233.66652401327315,62846.40000000001,13547.671248840765,44.8,9.997777530809314,22.9,4.998888765404657,22.9,4.998888765404657,6.8,0.632455532033676,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.78125,1.8128908575615951E-7,15000.0,65.8,56.05875278808499,56.32183908045978,42.617449664429536,15000.0,1112048.0,90020.7,201.25884383604702,65347.2,13025.70843285607,46.8,9.635582205785203,23.9,4.817791102892602,23.9,4.817791102892602,7.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,0.859375,2.045301112553312E-7,16000.0,65.3,57.17096314728005,55.341055341055345,45.268138801261834,16000.0,1149920.0,96013.40000000001,210.58025653998075,69040.79999999999,12951.844045454602,48.8,9.863513009515874,24.9,4.931756504757937,24.9,4.931756504757937,7.2,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,0.9375,2.2880545455134578E-7,17000.0,65.5,57.495564754583086,55.71245186136073,44.800000000000004,17000.0,1201096.0,102019.7,208.23493676347618,73992.8,14037.45108866516,53.4,10.946333734279357,27.2,5.473166867139678,27.2,5.473166867139678,7.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.03125,2.590949750608868E-7,18000.0,65.3,56.79619507700736,56.46173149309913,44.65709728867624,18000.0,1248888.0,108017.8,184.54556799518832,78564.0,16030.327812548869,57.0,12.54325848148452,29.0,6.27162924074226,29.0,6.27162924074226,7.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.0625,2.695609711938434E-7,19000.0,67.10000000000001,57.68129513244854,56.01604278074866,44.612794612794616,19000.0,1294592.0,113996.40000000001,205.5659937289669,83057.6,17053.195016379384,60.199999999999996,13.23967102646017,30.599999999999998,6.619835513230085,30.599999999999998,6.619835513230085,8.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.15625,3.018988192909294E-7,20000.0,64.5,55.479417695865486,54.42875481386393,42.18241042345277,20000.0,1333344.0,120030.8,227.308796329769,86844.0,17709.63479139094,63.199999999999996,13.806600675844226,32.1,6.903300337922112,32.1,6.903300337922112,8.2,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.25,3.349559200513694E-7,21000.0,63.4,55.328482120408054,54.02010050251257,42.63322884012539,21000.0,1363000.0,125994.6,252.79996483825337,89767.2,17881.70330440215,64.8,12.559193180030846,32.9,6.279596590015423,32.9,6.279596590015423,8.2,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.34375,3.6882462963047955E-7,22000.0,67.30000000000001,58.860369325687486,58.396946564885496,46.655791190864605,22000.0,1396464.0,131956.7,296.24653772004143,93020.79999999999,18139.655446929894,67.6,14.237665226823923,34.3,7.1188326134119615,34.3,7.1188326134119615,8.2,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.4375,4.0380568760964607E-7,23000.0,64.0,55.32562038442305,54.88721804511278,42.58373205741627,23000.0,1442328.0,137950.8,290.81601667644827,97510.40000000001,19547.91621290276,70.6,14.690889088895274,35.8,7.345444544447637,35.8,7.345444544447637,8.2,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,1.5,4.2782734251684614E-7,24000.0,65.8,57.91846518060607,56.26598465473146,46.22641509433963,24000.0,1485680.0,143953.40000000002,250.99632578098755,101735.2,18263.04409821466,73.8,14.116971661404188,37.4,7.058485830702094,37.4,7.058485830702094,8.299999999999999,0.9486832980505141,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.546875,4.4619612809684545E-7,25000.0,63.5,53.61869484278008,53.503184713375795,39.96710526315789,25000.0,1514752.0,149955.2,261.18907583077385,104588.0,18671.925068877546,75.2,14.31238779674602,38.1,7.15619389837301,38.1,7.15619389837301,8.299999999999999,0.9486832980505141,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,1.65625,4.903403330697782E-7,26000.0,65.5,56.04115567164655,56.05095541401275,42.88079470198676,26000.0,1560120.0,155962.1,284.0576819356697,109003.2,17368.44411121631,79.20000000000002,13.480850616089969,40.10000000000001,6.740425308044984,40.10000000000001,6.740425308044984,8.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,1.765625,5.356410272522934E-7,27000.0,67.10000000000001,58.755700864751304,57.820512820512825,45.88815789473685,27000.0,1600992.0,161928.70000000004,318.71340312784315,113018.40000000001,17787.648568599503,82.2,14.672726021053105,41.6,7.3363630105265525,41.6,7.3363630105265525,8.5,1.0801234497346432,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,1.828125,5.497851008031932E-7,28000.0,57.9,48.414764895083465,46.91046658259773,34.728682170542626,28000.0,874776.0,51589.899999999994,80324.9578088211,38687.200000000004,58654.628880137556,27.4,43.4695295580709,14.2,21.73476477903545,14.2,21.73476477903545,2.8,4.541169697580373,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,1.875,5.571051992269027E-7,29000.0,47.5,32.81926206118182,32.95019157088122,18.22429906542056,29000.0,603640.0,6798.599999999999,1620.4111412436869,13689.6,2761.2835662664806,8.8,1.9888578520235063,4.9,0.9944289260117531,4.9,0.9944289260117531,2.8999999999999995,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.9375,5.674785805038281E-7,30000.0,53.7,41.82934765947931,43.32925336597308,29.84848484848485,30000.0,641568.0,12801.7,1566.538934509236,17177.6,3585.6321680345914,11.0,2.6666666666666665,6.0,1.3333333333333333,6.0,1.3333333333333333,3.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,1.9375,5.674785805038281E-7,31000.0,56.10000000000001,47.37107111259235,45.6009913258984,33.78582202111614,31000.0,649952.0,18790.6,1529.009933838815,17675.199999999997,3754.439765871275,11.2,2.7406406388125952,6.1,1.3703203194062976,6.1,1.3703203194062976,3.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.03125,5.837270550222862E-7,32000.0,57.99999999999999,51.373862061539846,47.565543071161045,40.17094017094017,32000.0,669952.0,24805.199999999997,1502.5834641265915,19602.4,5731.0706232683,13.0,4.714045207910317,7.0,2.3570226039551585,7.0,2.3570226039551585,3.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,2.09375,5.952151776808833E-7,33000.0,57.099999999999994,50.72692147777887,48.18840579710144,39.23512747875354,33000.0,710512.0,30769.5,1500.0453511662759,23439.999999999996,7557.618437341518,15.8,5.593647190240809,8.4,2.7968235951204043,8.4,2.7968235951204043,4.500000000000001,0.8498365855987973,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,2.1875,6.134341755467986E-7,34000.0,60.4,53.39120200088274,50.0,40.8955223880597,34000.0,751200.0,36805.7,1557.6037186795768,27269.6,8218.596625269358,18.599999999999998,6.23965811029205,9.799999999999999,3.119829055146025,9.799999999999999,3.119829055146025,5.199999999999999,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.234375,6.227201407050922E-7,35000.0,63.1,56.44013174204059,54.21836228287841,43.23076923076923,35000.0,765752.0,42819.2,1545.4638857709438,28688.800000000003,9054.633151658387,19.4,6.586180818788517,10.2,3.2930904093942583,10.2,3.2930904093942583,5.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,2.3125,6.388341231892508E-7,36000.0,60.6,53.65992500905631,51.59705159705159,40.84084084084084,36000.0,797288.0,48777.700000000004,1547.1840406220429,31792.8,10606.88410420327,21.8,7.728734264634366,11.4,3.864367132317183,11.4,3.864367132317183,5.800000000000001,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,2.375,6.521525534076825E-7,37000.0,59.9,53.32949261826201,51.80288461538461,41.459854014598534,37000.0,823712.0,54775.200000000004,1533.386288940627,34392.8,11806.029013460311,23.4,8.934328302800509,12.2,4.4671641514002545,12.2,4.4671641514002545,5.800000000000001,1.2292725943057181,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,2.40625,6.591057172045113E-7,38000.0,58.099999999999994,50.495049504950494,48.84004884004884,35.932721712538225,38000.0,860072.0,60762.5,1541.0012798321895,37863.2,12039.366214400345,26.6,9.418657606639659,13.8,4.7093288033198295,13.8,4.7093288033198295,6.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,2.515625,6.842791076956525E-7,39000.0,60.4,52.8093904546267,50.86848635235731,40.0,39000.0,889664.0,66738.80000000002,1531.5578706373128,40788.799999999996,13662.117590866605,29.200000000000003,10.850499220466002,15.100000000000001,5.425249610233001,15.100000000000001,5.425249610233001,6.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.59375,7.031000697881812E-7,40000.0,59.5,51.2706919080472,49.56413449564134,35.6120826709062,40000.0,931224.0,72749.3,1520.1289455539982,44736.799999999996,13137.429317285276,31.6,9.66321777555374,16.3,4.831608887776871,16.3,4.831608887776871,6.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,2.65625,7.189936069254247E-7,41000.0,58.9,51.56078002465567,49.00744416873448,38.1954887218045,41000.0,982976.0,78760.79999999999,1565.907461434995,49791.200000000004,14369.333494169683,35.400000000000006,11.10755498648455,18.200000000000003,5.553777493242275,18.200000000000003,5.553777493242275,6.800000000000001,1.4757295747452435,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,2.734375,7.395842435976698E-7,42000.0,62.2,54.888940868710115,52.39294710327456,42.5531914893617,42000.0,1018784.0,84764.2,1584.3202397944124,53309.6,14150.065592309693,38.00000000000001,10.551461194229606,19.500000000000004,5.275730597114803,19.500000000000004,5.275730597114803,6.9,1.4491376746189437,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,2.796875,7.56507668282009E-7,43000.0,63.4,57.69769105676023,55.36585365853658,46.412884333821374,43000.0,1046672.0,90756.4,1566.486103069898,56092.0,14720.395767626478,40.0,11.284207253207171,20.5,5.6421036266035856,20.5,5.6421036266035856,7.000000000000001,1.4907119849998596,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,2.890625,7.826704596583216E-7,44000.0,62.0,55.38906022359473,53.25953259532595,42.51134644478063,44000.0,1078736.0,96779.5,1572.3255423451956,59421.6,15284.593631787822,42.4,12.615686884016883,21.7,6.3078434420084415,21.7,6.3078434420084415,7.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.96875,8.053851908900673E-7,45000.0,62.1,55.09095562654635,52.80199252801992,41.42194744976816,45000.0,1123880.0,102756.90000000001,1612.8177171921454,63757.6,16636.063230891563,44.79999999999999,13.314987378472761,22.899999999999995,6.6574936892363805,22.899999999999995,6.6574936892363805,7.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,3.03125,8.241508233671389E-7,46000.0,60.9,55.68797534846137,51.787916152897665,44.381223328591744,46000.0,1160608.0,108777.9,1576.0892846959305,67347.2,16365.274976811928,48.4,13.268174118711455,24.7,6.6340870593557275,24.7,6.6340870593557275,7.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,3.109375,8.487393562164573E-7,47000.0,63.4,56.89842985454987,53.9622641509434,44.207317073170735,47000.0,1216592.0,114793.8,1639.9396194846809,72811.20000000001,17470.795318664423,52.60000000000001,13.426342266852378,26.800000000000004,6.713171133426189,26.800000000000004,6.713171133426189,7.6000000000000005,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,3.203125,8.790447868199814E-7,48000.0,64.0,57.34819511779007,55.0561797752809,43.75000000000001,48000.0,1249544.0,120785.6,1630.4227945195337,76025.6,16682.106043436015,54.400000000000006,13.434615323442976,27.700000000000003,6.717307661721488,27.700000000000003,6.717307661721488,7.7,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,3.28125,9.046178375784724E-7,49000.0,64.2,57.27689109426054,54.85498108448928,43.44391785150079,49000.0,1265304.0,126754.70000000001,1656.2837954623326,77529.59999999999,17160.615083511562,54.8,13.414751416092495,27.9,6.707375708046247,27.9,6.707375708046247,7.800000000000001,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.375,9.360783022000559E-7,50000.0,59.8,53.556240273671584,50.12406947890818,41.484716157205234,50000.0,1297168.0,132751.09999999998,1668.234159556477,80594.4,17572.115304273037,57.4,13.753383422109469,29.2,6.876691711054734,29.2,6.876691711054734,7.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,3.453125,9.630986217719815E-7,51000.0,61.1,53.95921188586146,51.67701863354037,40.2457757296467,51000.0,1336912.0,138717.7,1720.6274081792856,84445.6,18289.00631041015,60.6,14.41604044882721,30.8,7.208020224413605,30.8,7.208020224413605,7.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,3.484375,9.745811823652024E-7,52000.0,63.1,56.867581136287924,53.46784363177805,44.09090909090909,52000.0,1420336.0,144731.59999999998,1706.1643922357982,92593.6,19890.486945606266,67.8,15.781846110853657,34.4,7.890923055426828,34.4,7.890923055426828,8.4,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,3.5625,1.0042324882104167E-6,53000.0,63.1,57.57708840865795,55.27272727272727,45.97364568081991,53000.0,1467088.0,150721.8,1690.1475149294579,97217.59999999999,21570.551711895445,71.0,17.384539747207064,36.0,8.692269873603532,36.0,8.692269873603532,8.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,3.59375,1.0163472486763367E-6,54000.0,62.9,56.820197439938184,53.97022332506203,43.78787878787879,54000.0,1498536.0,156716.3,1673.8432191284267,100337.6,21988.246977773273,72.40000000000002,16.6012047755577,36.70000000000001,8.30060238777885,36.70000000000001,8.30060238777885,8.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,3.671875,1.0471798466622005E-6,55000.0,65.0,59.66161860636655,55.863808322824724,48.07121661721069,55000.0,1525536.0,162704.8,1652.0694631616152,103036.0,22896.9069623922,75.39999999999999,18.15488914865635,38.199999999999996,9.077444574328174,38.199999999999996,9.077444574328174,8.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,3.75,1.0789117530091773E-6,56000.0,63.9,58.755678234880136,55.48705302096179,46.98972099853157,56000.0,1570032.0,168707.30000000002,1636.2220068057834,107380.8,24210.13347432113,78.39999999999999,19.021625120431278,39.699999999999996,9.510812560215639,39.699999999999996,9.510812560215639,8.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,3.828125,1.111196147070991E-6,57000.0,64.9,59.387174446549004,56.015037593984964,47.69001490312966,57000.0,1597368.0,174706.09999999998,1639.0303671513977,110075.2,23764.456058015156,80.2,18.790068298616337,40.6,9.395034149308168,40.6,9.395034149308168,8.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,3.90625,1.1449653215499392E-6,58000.0,62.0,55.305895858032706,53.02843016069222,40.71762870514821,58000.0,1670832.0,180723.80000000002,1634.4181295562692,115144.0,25245.91401043389,84.2,19.668361508891493,42.6,9.834180754445747,42.6,9.834180754445747,8.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,3.953125,1.1569590100811592E-6,59000.0,53.7,44.80440134233789,42.41293532338308,29.84848484848485,59000.0,989040.0,77213.0,93233.32222261881,49965.6,62314.85758843284,36.8,47.753533900644456,18.9,23.876766950322228,18.9,23.876766950322228,3.3,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,4.03125,1.1761816050339907E-6,60000.0,55.1,47.22899326082511,43.23640960809103,33.579881656804744,60000.0,951096.0,64473.7,88141.92824460886,44944.8,52544.210914450145,32.6,39.65181794907602,16.8,19.82590897453801,16.8,19.82590897453801,4.4,3.1692971530679235,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,4.078125,1.1885650908677945E-6,61000.0,57.099999999999994,50.49247866502795,46.240601503759386,36.444444444444436,61000.0,1021184.0,70478.29999999999,88145.83959054574,50335.2,53574.82797981405,35.800000000000004,39.835216134024485,18.400000000000002,19.917608067012242,18.400000000000002,19.917608067012242,5.0,2.9814239699997196,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,4.171875,1.2150435617917945E-6,62000.0,57.599999999999994,50.667214291614926,46.12452350698856,36.71641791044776,62000.0,1091752.0,76498.7,88105.5976391083,57212.799999999996,52214.44836398787,40.8,39.151557369336466,20.9,19.575778684668233,20.9,19.575778684668233,5.5,2.6352313834736494,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,4.234375,1.2335559262687137E-6,63000.0,58.5,51.934825940369066,46.79487179487179,40.28776978417265,63000.0,1144944.0,82568.5,88049.17268366454,62366.4,53644.181830527225,45.400000000000006,40.48374159256199,23.200000000000003,20.241870796280995,23.200000000000003,20.241870796280995,6.0,2.70801280154532,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,4.3125,1.2545790781991353E-6,64000.0,57.099999999999994,50.62711618624971,46.905940594059395,38.36206896551724,64000.0,1040184.0,67419.6,78401.12592332106,53306.399999999994,46726.04360453957,38.6,35.4626564148824,19.8,17.7313282074412,19.8,17.7313282074412,5.799999999999999,2.820559440174157,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,4.390625,1.27667939523235E-6,65000.0,58.3,52.109094792983804,49.7590361445783,39.826839826839816,65000.0,1093480.0,73427.09999999999,78416.90755818471,58405.6,49823.12966484543,42.4,37.66578170051846,21.7,18.83289085025923,21.7,18.83289085025923,6.1,2.766867462592951,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,4.46875,1.3000580171744031E-6,66000.0,60.6,54.602907948754286,50.18963337547409,42.313323572474374,66000.0,1156728.0,79423.7,78402.83623986797,64013.600000000006,49356.469969217025,45.6,36.98708483301225,23.3,18.493542416506124,23.3,18.493542416506124,6.6000000000000005,2.4129281427805145,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,4.53125,1.3193713190654916E-6,67000.0,61.4,55.468903219852095,52.63803680981596,43.23529411764706,67000.0,1194480.0,85427.0,78360.31506657775,66795.99999999999,49929.609082298164,47.6,37.51207213092281,24.3,18.756036065461405,24.3,18.756036065461405,6.800000000000001,2.3475755815545347,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,4.578125,1.3340058891723555E-6,68000.0,56.599999999999994,49.54732089298916,44.99366286438529,36.27019089574154,68000.0,1206816.0,91441.4,78345.8320556294,68017.6,50179.85710798485,48.599999999999994,38.07361290973054,24.799999999999997,19.03680645486527,24.799999999999997,19.03680645486527,6.800000000000001,2.3475755815545347,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,4.65625,1.3592196693126527E-6,69000.0,61.3,55.22579734524844,51.44291091593476,42.49628528974739,69000.0,1247528.0,97462.0,78327.5241604834,72005.60000000002,50739.69040154309,51.4,38.59533650585262,26.2,19.29766825292631,26.2,19.29766825292631,6.800000000000001,2.3475755815545347,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,4.734375,1.3849914345579844E-6,70000.0,62.5,57.08881356863158,53.300124533001245,46.19799139167862,70000.0,1275136.0,103443.6,78329.95152728404,74620.8,52841.24681176838,53.6,40.26633553947736,27.3,20.13316776973868,27.3,20.13316776973868,6.800000000000001,2.3475755815545347,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,4.8125,1.4114835196071202E-6,71000.0,60.3,54.65929946904555,52.39808153477218,42.29651162790698,71000.0,1310776.0,109431.50000000001,78358.02438416176,78056.0,55157.03409962021,56.0,41.667999978667346,28.5,20.833999989333673,28.5,20.833999989333673,7.1000000000000005,2.5144029554194813,0.0,0.0,0.0,0.0,1.0,0.0
72000.0,4.84375,1.4224279827127854E-6,72000.0,60.6,53.94457685703298,51.774785801713584,40.21244309559939,72000.0,1353776.0,115431.6,78305.80779113527,82230.40000000001,54538.24666374558,59.0,40.56270865380335,30.0,20.281354326901674,30.0,20.281354326901674,7.6,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
73000.0,4.90625,1.444574316135711E-6,73000.0,59.699999999999996,54.018477041756476,50.49140049140048,41.50943396226414,73000.0,1369696.0,121466.5,78335.53382618474,83796.0,54704.694448161084,59.6,40.67267715145718,30.3,20.33633857572859,30.3,20.33633857572859,7.6,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
74000.0,4.96875,1.467461439056529E-6,74000.0,58.199999999999996,51.582712480077085,48.07453416149068,37.89004457652302,74000.0,1415512.0,127429.2,78313.7809169696,88228.79999999999,53893.506738959026,63.00000000000001,40.177384462184975,32.0,20.088692231092487,32.0,20.088692231092487,7.7,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,5.03125,1.490829357256492E-6,75000.0,57.699999999999996,51.76524383638497,47.19101123595505,39.31133428981347,75000.0,1445248.0,133410.1,78330.64130189837,91121.59999999999,53219.27975461525,64.8,39.21960960766665,32.9,19.609804803833324,32.9,19.609804803833324,7.7,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,5.09375,1.514813888611065E-6,76000.0,62.3,57.02126592322196,53.799019607843135,45.52023121387283,76000.0,1483384.0,139381.4,78361.53918033457,94826.4,53940.66455982495,67.8,40.16853384318515,34.4,20.084266921592576,34.4,20.084266921592576,7.7,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,5.171875,1.545680764441689E-6,77000.0,59.4,54.10297889754451,49.62779156327542,42.574257425742566,77000.0,1527232.0,145402.6,78371.2174323088,99134.40000000001,53074.95892331063,71.0,39.2371705854991,36.0,19.61858529274955,36.0,19.61858529274955,7.8,1.9321835661585918,0.0,0.0,0.0,0.0,1.0,0.0
