learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,6.015625,6.739077054791981E-6,11000.0,62.9,53.131888885941216,54.08415841584158,39.67479674796748,11000.0,6533312.0,65986.29999999997,269.8670688162255,55689.95555555555,12043.77019986748,40.22222222222222,9.606619648641136,20.61111111111111,4.803309824320568,20.61111111111111,4.803309824320568,6.51111111111111,1.0412227518529742,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,6.59375,7.775057424118536E-6,12000.0,64.7,54.537844346851784,52.87049399198932,41.16666666666667,12000.0,6926792.0,71985.27777777781,285.5151869385121,59948.88888888889,12650.647922692342,43.35555555555556,10.288327749937661,22.17777777777778,5.1441638749688305,22.17777777777778,5.1441638749688305,6.699999999999999,1.0216752051014555,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,7.140625,8.805383145550475E-6,13000.0,65.10000000000001,54.67938587321396,53.652058432934936,40.13722126929675,13000.0,7282640.0,77985.15555555555,302.2087198643467,63793.066666666666,13595.520647658144,45.86666666666667,10.8142644043292,23.433333333333334,5.4071322021646,23.433333333333334,5.4071322021646,6.822222222222223,0.9430738383971657,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,7.734375,9.98428916015352E-6,14000.0,63.6,52.713578088199576,52.042160737812914,39.43427620632279,14000.0,7674992.0,83993.41111111114,301.5926225681174,68032.53333333333,14047.693518706392,48.97777777777777,11.367188912404295,24.988888888888884,5.683594456202147,24.988888888888884,5.683594456202147,7.044444444444445,0.9933612343063936,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,8.375,1.1323820961277107E-5,15000.0,66.9,57.45380974783348,57.72669220945084,44.463087248322154,15000.0,8082608.0,89976.83333333331,298.1675213475066,72442.48888888887,15120.139284511279,52.39999999999998,12.024133036560217,26.69999999999999,6.0120665182801085,26.69999999999999,6.0120665182801085,7.222222222222223,0.9918519481964397,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,9.0,1.2697105250683512E-5,16000.0,66.2,58.34298757191381,56.4993564993565,46.68769716088328,16000.0,8493424.0,95976.28888888893,306.75035578468515,76904.53333333333,15409.014063495064,55.53333333333334,11.810488577930983,28.26666666666667,5.905244288965491,28.26666666666667,5.905244288965491,7.422222222222222,0.9478275311015751,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,9.625,1.4127720205578955E-5,17000.0,65.4,57.26073422599931,55.584082156611046,44.64,17000.0,8848000.0,101979.98888888891,321.5159839961968,80731.19999999997,15387.80422618415,58.444444444444464,12.093373718286282,29.722222222222232,6.046686859143141,29.722222222222232,6.046686859143141,7.577777777777778,0.9712470586513127,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,10.28125,1.5691668474270654E-5,18000.0,65.7,57.21340779614123,56.96361355081556,45.29505582137162,18000.0,9212032.0,107969.47777777778,339.94464941981835,84658.04444444444,15966.479969133583,61.5111111111111,12.450571436228913,31.25555555555555,6.225285718114456,31.25555555555555,6.225285718114456,7.744444444444444,0.9187327754081915,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,10.921875,1.7278297293362108E-5,19000.0,68.2,59.20744425658775,57.486631016042786,46.46464646464647,19000.0,9573568.0,113962.07777777775,347.1660946196146,88591.7333333333,16693.032149823954,64.57777777777777,12.914566097169208,32.788888888888884,6.457283048584604,32.788888888888884,6.457283048584604,7.78888888888889,0.9055936589641377,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,11.625,1.9080326439709303E-5,20000.0,66.10000000000001,57.78310228195408,56.4826700898588,44.788273615635184,20000.0,9906760.0,119965.74444444446,346.4274349202403,92207.11111111111,16816.72829838411,67.08888888888887,13.218683104652422,34.04444444444444,6.609341552326211,34.04444444444444,6.609341552326211,7.9222222222222225,0.8641132075461411,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,12.234375,2.0693231619791028E-5,21000.0,63.3,55.313874372324314,53.89447236180905,42.476489028213166,21000.0,1.02312E7,125970.52222222222,374.6857628052315,95723.02222222222,17652.72325999257,69.64444444444445,13.73203513736157,35.32222222222222,6.866017568680785,35.32222222222222,6.866017568680785,8.044444444444444,0.8857309697710056,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,12.984375,2.2743744710977712E-5,22000.0,68.89999999999999,61.09606519849138,60.43256997455471,49.26590538336051,22000.0,1.0568264E7,131960.9444444444,388.44215976853616,99390.04444444443,18164.264224830666,72.55555555555557,13.933317205158847,36.777777777777786,6.9666586025794235,36.777777777777786,6.9666586025794235,8.199999999999998,0.9019330053099377,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,13.6875,2.4735667619905956E-5,23000.0,65.0,56.61142681463409,56.14035087719298,44.1786283891547,23000.0,1.0950712E7,137952.0444444444,405.1681551622212,103557.60000000002,18518.04628518421,75.22222222222221,14.495080744609844,38.11111111111111,7.247540372304922,38.11111111111111,7.247540372304922,8.366666666666667,0.9295401787013968,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,14.40625,2.6826470113721576E-5,24000.0,66.0,58.08120410508303,56.52173913043479,46.54088050314466,24000.0,1.1244432E7,143954.47777777785,410.35709929136175,106745.42222222223,18990.856740871634,77.6888888888889,14.867689456092247,39.34444444444445,7.4338447280461235,39.34444444444445,7.4338447280461235,8.466666666666669,0.9385621324155872,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,15.09375,2.8896954512068383E-5,25000.0,65.10000000000001,55.86306674541337,55.54140127388536,42.598684210526315,25000.0,1.1641304E7,149934.53333333335,410.1153633259274,111045.24444444446,19205.563319880974,80.51111111111115,14.849994850711813,40.755555555555574,7.424997425355906,40.755555555555574,7.424997425355906,8.522222222222222,0.9268501421575539,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,15.859375,3.1263445626892567E-5,26000.0,67.60000000000001,58.997255094021575,58.726114649681534,46.35761589403974,26000.0,1.1947888E7,155937.37777777776,425.5113929944079,114358.93333333333,19859.1071530634,83.22222222222226,15.533781800602004,42.11111111111113,7.766890900301002,42.11111111111113,7.766890900301002,8.65555555555556,1.007400828599605,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,16.578125,3.3531238797069014E-5,27000.0,68.2,60.06530202185106,59.23076923076924,47.69736842105264,27000.0,1.2196296E7,161936.75555555557,433.0088695957139,117045.06666666668,20453.351885297932,85.31111111111113,15.943470675437228,43.155555555555566,7.971735337718614,43.155555555555566,7.971735337718614,8.677777777777779,1.003676139379158,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,17.46875,3.456922031344019E-5,28000.0,57.099999999999994,47.39875179322436,45.90163934426229,33.48837209302325,28000.0,4505024.0,42258.01111111111,71871.2797982013,31836.444444444445,51850.084122695356,22.400000000000006,38.64031776918211,11.700000000000003,19.320158884591056,11.700000000000003,19.320158884591056,2.2,3.9268593964007827,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,18.0625,3.5035394798291646E-5,29000.0,51.6,39.01240417134994,38.18646232439336,24.61059190031153,29000.0,3034920.0,12413.988888888887,30209.91655608664,16710.222222222226,20517.394679745386,11.022222222222222,14.995113644400613,6.011111111111111,7.497556822200306,6.011111111111111,7.497556822200306,2.988888888888889,1.561434405681501,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,18.578125,3.548145096930158E-5,30000.0,56.00000000000001,45.84908632640203,46.144430844553256,33.33333333333334,30000.0,3343936.0,16493.91111111111,24871.523134414547,19729.066666666677,17902.83649159942,12.911111111111111,12.978499458325789,6.955555555555556,6.4892497291628946,6.955555555555556,6.4892497291628946,3.6111111111111116,1.2868779784174684,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,19.03125,3.5862977739371776E-5,31000.0,57.4,49.58359123417238,47.21189591078067,35.746606334841616,31000.0,3254688.0,18462.600000000006,2681.836670658728,18704.44444444444,5640.362453711505,12.111111111111114,4.345847674503505,6.555555555555557,2.1729238372517523,6.555555555555557,2.1729238372517523,3.655555555555556,1.082663290339932,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,19.53125,3.629972249554057E-5,32000.0,60.099999999999994,54.28914464564348,50.187265917603,43.162393162393165,32000.0,3376448.0,24461.488888888893,2686.49595613823,19982.311111111117,6203.446435442419,12.999999999999996,4.8989794855663575,6.999999999999998,2.4494897427831788,6.999999999999998,2.4494897427831788,3.888888888888889,1.1361718144761326,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,20.03125,3.676161917004114E-5,33000.0,58.3,52.80798167546378,49.63768115942028,40.934844192634564,33000.0,3570896.0,30452.55555555556,2682.094624641455,21900.622222222228,7849.54016913834,14.622222222222227,6.48520836908976,7.811111111111114,3.24260418454488,7.811111111111114,3.24260418454488,4.122222222222222,1.2436605788782082,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,20.546875,3.7290231460550186E-5,34000.0,60.8,54.740787094658714,50.505050505050505,41.492537313432834,34000.0,3962832.0,36463.322222222225,2689.5659598361995,26014.666666666668,9335.862490923815,17.73333333333335,7.285201253456954,9.366666666666674,3.642600626728477,9.366666666666674,3.642600626728477,4.577777777777776,1.3066620805545142,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,21.15625,3.797033665856968E-5,35000.0,63.0,56.701749951435744,54.09429280397022,43.07692307692308,35000.0,4314136.0,42454.21111111112,2695.156673415699,29883.73333333333,10540.603446043378,20.377777777777776,8.048417777060743,10.688888888888888,4.024208888530372,10.688888888888888,4.024208888530372,4.999999999999998,1.3408030463079819,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,21.703125,3.862079223229861E-5,36000.0,62.2,56.0483514643573,53.56265356265356,43.24324324324324,36000.0,4597608.0,48460.66666666666,2707.6735152467213,32952.355555555565,11228.977467841109,22.51111111111111,8.592189351538067,11.755555555555555,4.296094675769034,11.755555555555555,4.296094675769034,5.322222222222221,1.3806673014355895,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,22.3125,3.938297032921886E-5,37000.0,61.3,55.495756572138276,53.48557692307692,43.50364963503649,37000.0,4834752.0,54450.71111111113,2714.530365756982,35524.08888888888,11983.618076117795,24.577777777777776,9.291747912847457,12.788888888888888,4.645873956423729,12.788888888888888,4.645873956423729,5.511111111111112,1.3677213432965298,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,22.859375,4.010801028925926E-5,38000.0,59.8,52.939964505963275,50.91575091575091,38.532110091743114,38000.0,5124792.0,60456.14444444445,2722.940168030994,38598.666666666664,13153.86674469065,26.933333333333337,10.120398801930305,13.966666666666669,5.0601994009651525,13.966666666666669,5.0601994009651525,5.733333333333332,1.3966251457541528,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,23.46875,4.095929102428879E-5,39000.0,61.199999999999996,54.33682476168059,51.86104218362282,41.21212121212121,39000.0,5399960.0,66477.8,2726.3767378801367,41492.71111111112,13199.45226752976,28.977777777777785,10.217827313389193,14.988888888888892,5.108913656694597,14.988888888888892,5.108913656694597,5.933333333333333,1.322238483308353,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,24.0625,4.184202236097514E-5,40000.0,62.1,54.61648535214134,52.80199252801992,39.7456279809221,40000.0,5746816.0,72476.85555555552,2735.4337353469928,45224.35555555554,13002.913991742553,31.75555555555555,9.89644256945832,16.37777777777778,4.948221284729158,16.37777777777778,4.948221284729158,6.077777777777777,1.210699285145236,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,24.65625,4.2779899829636446E-5,41000.0,58.599999999999994,51.441677819051044,48.63523573200992,37.74436090225563,41000.0,6105832.0,78462.34444444445,2729.187392585053,49131.37777777778,12851.679324165616,34.688888888888876,9.857005088431189,17.844444444444438,4.928502544215594,17.844444444444438,4.928502544215594,6.299999999999999,1.0541517704088819,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,25.296875,4.3850177155238486E-5,42000.0,63.1,56.56626293301318,53.5264483627204,43.9209726443769,42000.0,6457952.0,84467.68888888888,2729.6873123987402,52996.97777777779,13096.30337840705,37.911111111111104,10.334456867758487,19.455555555555552,5.167228433879243,19.455555555555552,5.167228433879243,6.499999999999999,1.0194733163239877,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,25.921875,4.4962273322097554E-5,43000.0,63.3,57.96577245624203,55.24390243902438,46.266471449487554,43000.0,6878040.0,90472.52222222222,2731.7798751029486,57634.75555555557,13798.212587640937,41.33333333333333,10.88964047445651,21.166666666666664,5.444820237228255,21.166666666666664,5.444820237228255,6.700000000000002,1.0959578438542321,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,26.546875,4.615209611882974E-5,44000.0,63.3,57.152147237831265,54.858548585485856,44.478063540090766,44000.0,7358760.0,96467.2666666667,2725.630531319027,62925.866666666654,13988.883100840783,45.33333333333335,10.860711587173988,23.166666666666675,5.430355793586994,23.166666666666675,5.430355793586994,6.866666666666668,1.029890361787783,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,27.1875,4.743776297093267E-5,45000.0,63.2,56.55602619860507,54.171855541718564,43.12210200927357,45000.0,7757592.0,102469.61111111112,2729.4072151188016,67272.4444444444,14246.924026074686,47.955555555555556,10.979972688931783,24.477777777777778,5.489986344465891,24.477777777777778,5.489986344465891,7.011111111111111,1.0111117970666208,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,27.828125,4.8772080238753325E-5,46000.0,63.2,58.33267284581051,54.62392108508015,47.652916073968704,46000.0,8051144.0,108473.77777777777,2719.1802498108286,70309.68888888888,14390.193976755116,50.48888888888888,10.944440325227207,25.74444444444444,5.4722201626136036,25.74444444444444,5.4722201626136036,7.144444444444444,0.9187327754081913,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,28.484375,5.0202966376673445E-5,47000.0,63.2,56.737336853910925,53.71069182389937,43.90243902439025,47000.0,8428264.0,114469.36666666667,2713.880407100679,74352.88888888888,14462.021165444436,53.155555555555566,11.008588180726626,27.077777777777783,5.504294090363313,27.077777777777783,5.504294090363313,7.244444444444445,0.9156702108735156,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,29.125,5.164423792545375E-5,48000.0,65.2,58.81227867517565,56.55430711610487,45.62500000000001,48000.0,8696496.0,120475.92222222222,2722.2703191475794,77273.15555555558,14627.672961468113,55.422222222222224,11.211929619506137,28.211111111111112,5.605964809753068,28.211111111111112,5.605964809753068,7.411111111111112,1.015547059575397,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,29.8125,5.32395915555147E-5,49000.0,66.60000000000001,60.2801793338011,57.881462799495594,47.235387045813596,49000.0,8969880.0,126488.14444444442,2736.7018637880374,80251.3777777778,15314.39038215458,57.9777777777778,11.970917734690877,29.4888888888889,5.9854588673454385,29.4888888888889,5.9854588673454385,7.555555555555557,1.0289201398467582,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,30.5625,5.505172021609422E-5,50000.0,60.8,54.82314760499296,51.36476426799007,42.940320232896646,50000.0,9339640.0,132487.66666666666,2739.9105127681673,84157.68888888891,16362.814790163042,60.977777777777796,12.601032397313814,30.988888888888898,6.300516198656907,30.988888888888898,6.300516198656907,7.711111111111113,1.0625858267457733,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,31.28125,5.685799855402569E-5,51000.0,62.1,55.363136781953045,52.91925465838509,41.78187403993856,51000.0,9714248.0,138482.06666666662,2737.7943258737505,88175.2888888889,17483.552448807775,63.911111111111104,13.594979612403723,32.455555555555556,6.797489806201861,32.455555555555556,6.797489806201861,7.822222222222223,1.0661047208905503,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,31.96875,5.8656097486770415E-5,52000.0,64.0,57.89178187943014,54.60277427490543,45.45454545454546,52000.0,1.0109816E7,144483.96666666676,2736.8351994573563,92437.77777777777,18103.519594346053,67.02222222222225,14.219766095658217,34.01111111111113,7.109883047829109,34.01111111111113,7.109883047829109,7.944444444444445,1.0847369184609508,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,32.71875,6.068198175247139E-5,53000.0,64.60000000000001,59.36825673752353,57.09090909090909,48.16983894582723,53000.0,1.0441328E7,150480.8555555555,2723.911086675709,96050.04444444444,18589.115348402265,69.9111111111111,14.8374294727322,35.45555555555555,7.4187147363661,35.45555555555555,7.4187147363661,8.133333333333333,1.0407430362081365,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,33.484375,6.282779371960918E-5,54000.0,63.4,57.35389046707977,54.59057071960297,44.54545454545455,54000.0,1.0833728E7,156492.59999999995,2718.1267169575062,100316.53333333334,19094.83607774508,72.95555555555558,15.095137330816325,36.97777777777779,7.547568665408162,36.97777777777779,7.547568665408162,8.244444444444444,1.0945330040153662,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,34.21875,6.494585715699943E-5,55000.0,66.2,60.81822671176822,57.37704918032788,49.85163204747775,55000.0,1.114868E7,162494.9777777778,2720.7946665410363,103776.17777777779,19561.900102200947,75.86666666666669,15.237593959117081,38.433333333333344,7.618796979558541,38.433333333333344,7.618796979558541,8.333333333333334,1.0809899749038827,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,34.9375,6.708063398643089E-5,56000.0,65.3,60.240664290272946,57.21331689272504,49.04552129221732,56000.0,1.1480928E7,168502.12222222215,2730.8734982685583,107403.3777777778,20312.163683274357,78.53333333333332,15.986089458644207,39.76666666666666,7.993044729322103,39.76666666666666,7.993044729322103,8.433333333333335,1.1020919841705745,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,35.6875,6.937166734132918E-5,57000.0,65.2,59.66844681797953,56.390977443609025,48.1371087928465,57000.0,1.1807896E7,174499.64444444442,2730.1361175726047,110950.57777777778,20753.91550168753,81.02222222222223,16.06586008201184,41.01111111111111,8.03293004100592,41.01111111111111,8.03293004100592,8.53333333333333,1.0621157600000342,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,36.5,7.190246257879256E-5,58000.0,62.9,56.29957524600629,54.14091470951793,42.1216848673947,58000.0,1.2040264E7,178489.01111111115,19167.390308140395,112928.35555555555,23449.210597053556,82.60000000000001,18.004244193766198,41.800000000000004,9.002122096883099,41.800000000000004,9.002122096883099,8.566666666666663,1.4146107575957485,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,37.328125,7.282390760438933E-5,59000.0,52.300000000000004,42.34611428523081,40.67164179104478,27.727272727272727,59000.0,4301064.0,48831.29999999999,78301.29707170399,28748.088888888895,45811.013652365065,20.155555555555555,34.133877570567584,10.577777777777778,17.066938785283792,10.577777777777778,17.066938785283792,2.1555555555555563,3.7921003373841535,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,37.9375,7.341591657475674E-5,60000.0,52.0,42.90838937429974,39.3173198482933,28.99408284023669,60000.0,3755312.0,29973.533333333333,58052.56942724946,23640.8,33901.539497442136,16.444444444444443,25.27516483730737,8.722222222222221,12.637582418653684,8.722222222222221,12.637582418653684,3.0777777777777793,2.3760404121037295,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,38.40625,7.386764488829716E-5,61000.0,55.00000000000001,48.05104850300438,43.60902255639098,33.333333333333336,61000.0,3725104.0,27312.155555555553,46258.62684776429,23531.37777777778,28370.719160358007,16.15555555555555,21.48420434190534,8.577777777777776,10.742102170952668,8.577777777777776,10.742102170952668,3.4111111111111114,2.161431300877843,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,39.015625,7.454113022605373E-5,62000.0,57.4,49.77463430392476,45.870393900889454,36.41791044776119,62000.0,4272144.0,33338.55555555556,46254.12684317983,29259.466666666664,28707.1438171638,20.42222222222222,21.892986808810182,10.71111111111111,10.946493404405091,10.71111111111111,10.946493404405091,4.222222222222223,1.9125709373803261,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,39.5,7.513301379124946E-5,63000.0,57.99999999999999,51.32133597434403,46.15384615384615,39.568345323741,63000.0,4723424.0,39331.266666666656,46259.52954209738,34119.11111111111,28919.410488826074,24.022222222222226,21.899144602748414,12.511111111111113,10.949572301374207,12.511111111111113,10.949572301374207,4.822222222222224,1.576354618303474,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,40.0625,7.58645408980859E-5,64000.0,56.89999999999999,50.69868316297116,46.65841584158415,38.07471264367816,64000.0,5027016.0,42994.733333333315,42670.44912769903,37404.35555555557,26571.492766256397,26.044444444444437,20.398783347235216,13.522222222222219,10.199391673617608,13.522222222222219,10.199391673617608,5.099999999999999,1.506912909512004,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,40.625,7.66458320625437E-5,65000.0,58.199999999999996,52.06652890571783,49.63855421686746,39.68253968253968,65000.0,5368992.0,48999.433333333334,42659.44291898837,41018.66666666669,27127.768202350322,28.733333333333327,20.626589145452062,14.866666666666664,10.313294572726031,14.866666666666664,10.313294572726031,5.455555555555556,1.399527296690662,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,41.21875,7.753577539309241E-5,66000.0,60.6,54.71519420170588,50.18963337547409,42.313323572474374,66000.0,5793768.0,54988.57777777778,42654.962444018456,45455.288888888885,27186.032279997915,31.82222222222222,20.862082036948145,16.411111111111115,10.431041018474073,16.411111111111115,10.431041018474073,5.71111111111111,1.3344564558124126,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,41.828125,7.849015896984689E-5,67000.0,61.199999999999996,55.38742799323912,52.392638036809814,42.94117647058824,67000.0,6053976.0,60973.72222222222,42653.392988323394,48245.244444444455,27737.022544740455,33.77777777777778,21.252245236457057,17.38888888888889,10.626122618228528,17.38888888888889,10.626122618228528,5.866666666666668,1.325633196169482,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,42.359375,7.935886646413972E-5,68000.0,57.699999999999996,51.603381127378064,46.38783269961977,37.88546255506607,68000.0,6320872.0,66971.91111111111,42640.74361259084,51069.333333333314,27929.947192972766,36.26666666666665,21.626970261611525,18.633333333333326,10.813485130805763,18.633333333333326,10.813485130805763,6.044444444444446,1.3060886897214241,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,43.015625,8.048677280183057E-5,69000.0,62.0,56.3425136601977,52.32120451693852,43.53640416047548,69000.0,6643640.0,72971.73333333335,42641.366460702855,54479.733333333315,28471.732759179104,38.64444444444446,21.840232492028736,19.82222222222223,10.920116246014368,19.82222222222223,10.920116246014368,6.222222222222223,1.3305213794124686,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,43.640625,8.161509079703444E-5,70000.0,62.1,56.657182328023936,52.80199252801992,45.62410329985652,70000.0,6978368.0,78964.6888888889,42629.03699730798,58030.48888888887,28795.329381433872,41.37777777777777,22.086437842696043,21.188888888888886,11.043218921348021,21.188888888888886,11.043218921348021,6.477777777777777,1.2651577845175455,0.0,0.0,0.0,0.0,1.0,0.0
71000.0,44.1875,8.26428812514577E-5,71000.0,61.9,56.687269581389856,54.31654676258992,44.622093023255815,71000.0,7264720.0,84958.87777777777,42599.6521267718,61142.3111111111,28764.436656604023,43.64444444444445,22.126963119210494,22.322222222222226,11.063481559605247,22.322222222222226,11.063481559605247,6.677777777777778,1.18821722541862,0.0,0.0,0.0,0.0,1.0,0.0
