learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1000.0,3.484375,3.821027801475591E-6,1000.0,60.6,59.979685119349924,60.08105369807497,53.48288075560802,1000.0,4262648.0,3799.9666666666662,2417.7814208175587,84972.0,26362.646238374004,1.466666666666667,0.8603661343041527,1.2333333333333334,0.4301830671520763,1.2333333333333334,0.4301830671520763,0.23333333333333328,0.4301830671520763,0.0,0.0,0.0,0.0,1.0,0.0
2000.0,7.953125,8.150782992338968E-6,2000.0,73.8,73.38209895357106,73.66834170854271,69.35672514619883,2000.0,3745240.0,12610.8,949.8062016483443,88059.2,36218.808608140374,1.5333333333333334,1.166584561971349,1.2666666666666668,0.5832922809856746,1.2666666666666668,0.5832922809856746,0.26666666666666666,0.5832922809856746,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,12.765625,1.7186205691864923E-5,3000.0,76.3,75.87049480757483,76.1569416498994,72.50580046403712,3000.0,7257384.0,20304.93333333333,6957.941099221083,202188.80000000002,72245.75623303253,5.533333333333333,2.674700541837487,3.2666666666666666,1.3373502709187435,3.2666666666666666,1.3373502709187435,1.7666666666666668,0.9352607356658147,0.0,0.0,0.0,0.0,1.0,0.0
4000.0,17.671875,2.4986785008675523E-5,4000.0,75.4,74.9439804440823,75.15151515151514,71.3953488372093,4000.0,6145816.0,15779.4,12166.502698123577,170707.99999999997,144320.62807035135,4.6,5.183528288457715,2.7999999999999994,2.5917641442288577,2.7999999999999994,2.5917641442288577,1.2666666666666666,1.7207322686083053,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,22.5,3.23365524592292E-5,5000.0,69.3,68.68944416114226,68.89564336372847,64.54965357967667,5000.0,5884336.0,10791.833333333332,9926.928754076245,153611.99999999997,164551.9505415675,3.7999999999999994,5.671465175894084,2.4,2.835732587947042,2.4,2.835732587947042,0.8333333333333334,1.4641305136221772,0.0,0.0,0.0,0.0,1.0,0.0
6000.0,27.5,4.2133993507983786E-5,6000.0,75.4,74.97456765005086,75.12639029322547,71.26168224299066,6000.0,7574344.0,19128.7,8267.068108694466,215234.66666666666,160932.26559350197,5.933333333333334,5.375123628623672,3.466666666666667,2.687561814311836,3.466666666666667,2.687561814311836,1.7,1.3933338832974773,0.0,0.0,0.0,0.0,1.0,0.0
7000.0,32.3125,5.0325198551743396E-5,7000.0,71.0,70.40212288222087,70.79556898288016,66.0023446658851,7000.0,6579296.0,12495.933333333336,12545.360823918092,177358.40000000002,143754.24571831393,5.0666666666666655,5.570447473719796,3.0333333333333337,2.785223736859898,3.0333333333333337,2.785223736859898,1.3666666666666667,1.731718965280638,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,37.0625,5.5691403686068954E-5,8000.0,61.1,60.58364575944878,60.78629032258064,54.60910151691949,8000.0,4366928.0,8779.766666666666,10055.794807947317,111750.66666666667,125372.13739774146,2.4,4.399059460604168,1.6999999999999997,2.199529730302084,1.6999999999999997,2.199529730302084,0.40000000000000013,1.191926866536875,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,41.84375,6.183332880027592E-5,9000.0,70.0,69.41584259353655,69.48118006103763,64.8711943793911,9000.0,4965528.0,17133.9,5778.612131132263,119616.53333333334,54342.164709927776,2.8,1.769472939255817,1.9,0.8847364696279085,1.9,0.8847364696279085,0.8333333333333334,0.6989318615762461,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,46.546875,6.925547259419949E-5,10000.0,71.5,70.82608250588596,71.03658536585365,66.89895470383274,10000.0,6100216.0,14482.466666666667,13208.617706094274,158077.06666666668,107002.56289774118,3.799999999999999,3.546732347503486,2.4000000000000004,1.773366173751743,2.4000000000000004,1.773366173751743,1.0666666666666667,1.2576204496597132,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,51.390625,7.34786181904686E-5,11000.0,70.7,70.17811704834605,70.37411526794742,66.1271676300578,11000.0,3370208.0,6676.599999999999,3120.3801337834375,75652.79999999997,24783.866752385507,1.1333333333333333,0.7302967433402214,1.0666666666666669,0.3651483716701107,1.0666666666666669,0.3651483716701107,0.06666666666666667,0.3651483716701107,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,56.390625,8.016760457798631E-5,12000.0,60.3,59.78525121555916,59.81781376518218,54.15704387990762,12000.0,5171216.0,10274.533333333336,8577.295268296426,138756.26666666666,100287.68595187351,3.333333333333333,3.4072269373052997,2.1666666666666665,1.7036134686526498,2.1666666666666665,1.7036134686526498,0.9666666666666665,1.3767361035618173,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,61.203125,8.781908839915155E-5,13000.0,80.7,80.25979339265625,80.50505050505052,77.50582750582751,13000.0,6145784.0,21890.36666666667,8717.875268994569,173446.13333333333,135417.54064647693,4.399999999999999,4.492138727246476,2.6999999999999993,2.246069363623238,2.6999999999999993,2.246069363623238,1.3333333333333335,1.7681732894739688,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,66.203125,9.598198589325572E-5,14000.0,71.39999999999999,70.81036946315574,70.99391480730223,66.7828106852497,14000.0,6310688.0,14123.133333333335,10967.654144341215,161853.3333333333,114533.67881660123,4.0666666666666655,3.885723944738309,2.5333333333333328,1.9428619723691545,2.5333333333333328,1.9428619723691545,1.1,1.3982747990981972,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,71.546875,1.060085878513443E-4,15000.0,68.30000000000001,67.84337593832421,68.07653575025176,62.96728971962617,15000.0,7252872.0,20208.200000000004,11778.9366401392,178426.93333333335,130854.8857699149,4.6,4.406891155357982,2.8,2.203445577678991,2.8,2.203445577678991,1.366666666666667,1.607811391695048,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,76.296875,1.1400251962994743E-4,16000.0,71.2,70.60024499795836,70.82066869300911,66.62804171494786,16000.0,6505328.0,17855.73333333333,9531.878195111221,173502.66666666666,130785.6394872616,4.533333333333333,4.569262623174579,2.766666666666667,2.284631311587289,2.766666666666667,2.284631311587289,1.3,1.441981395451268,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,80.96875,1.2408059035401997E-4,17000.0,77.60000000000001,77.07501791014226,77.35085945399393,74.16378316032296,17000.0,8338512.0,21645.33333333333,11911.125909702307,231832.5333333333,138122.44008243716,6.2666666666666675,4.532893825888889,3.6333333333333333,2.2664469129444447,3.6333333333333333,2.2664469129444447,1.9,1.4467561813504937,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,86.015625,1.3077106760142162E-4,18000.0,67.5,66.96147199349396,67.27089627391743,61.85446009389671,18000.0,5124328.0,12189.133333333333,9882.731214470587,132313.6,119427.64468326882,3.0,3.823701041552858,2.0,1.911850520776429,2.0,1.911850520776429,0.7000000000000001,1.2635472781569872,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,91.1875,1.3763858852649312E-4,19000.0,61.0,60.349735664904436,60.40609137055838,54.91329479768786,19000.0,5132800.0,8820.900000000001,8895.0551910443,128724.53333333333,83363.84089856296,2.8666666666666667,2.7257815498442395,1.9333333333333331,1.3628907749221197,1.9333333333333331,1.3628907749221197,0.7666666666666666,1.072648457158112,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,96.109375,1.4632618232604321E-4,20000.0,68.5,67.93566775244301,68.052738336714,62.941176470588246,20000.0,6822936.0,16164.0,5222.102998231453,182038.66666666666,107486.73960278441,4.666666666666667,3.642027981234075,2.8333333333333335,1.8210139906170375,2.8333333333333335,1.8210139906170375,1.4333333333333333,1.165105688067746,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,101.328125,1.5410235859841727E-4,21000.0,69.3,68.51604963593478,68.92712550607287,64.00937866354045,21000.0,5759728.0,9714.800000000001,8448.483697457603,149567.2,121874.92680002046,3.733333333333333,4.2176422023598015,2.3666666666666663,2.1088211011799007,2.3666666666666663,2.1088211011799007,0.9666666666666669,1.3514572807192964,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,106.421875,1.6250398569455784E-4,22000.0,66.4,65.6932816009802,66.09485368314833,60.97560975609756,22000.0,6375704.0,14826.400000000001,7721.686744443234,167483.20000000004,95179.54324632636,4.4,3.15791288561028,2.7,1.57895644280514,2.7,1.57895644280514,1.4,1.1626367179523596,0.0,0.0,0.0,0.0,1.0,0.0
22950.0,111.0,1.711758246528916E-4,22950.0,65.2,64.40989977500512,64.95468277945619,59.86159169550174,22950.0,7321936.0,17370.633333333335,10381.715044958259,188890.93333333335,122654.21133637086,4.799999999999999,4.0462839486501005,2.8999999999999995,2.0231419743250503,2.8999999999999995,2.0231419743250503,1.4000000000000004,1.4527025943345069,0.0,0.0,0.0,0.0,1.0,0.0
