learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
141000.0,55.84375,1.2686105102248897E-5,141000.0,80.7,62.01953730744104,13.83928571428573,53.93794749403343,141000.0,925304.0,20.0,71091.77500000002,71597.13943558313,176883.19999999995,171897.72299668824,5.55,3.501503436495454,25.650000000000006,7.4500088307966035,1.3,0.7326950970650464,1.1500000000000004,0.36634754853252327,1.1500000000000004,0.36634754853252327,0.15,0.36634754853252327,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,56.265625,1.2781674514472891E-5,142000.0,77.60000000000001,59.88818832495583,0.44444444444444486,60.493827160493844,142000.0,875664.0,20.0,71585.575,72174.83266520708,175124.99999999994,171170.87514243083,8.2,5.217379862687682,29.95,13.003946769306129,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,56.703125,1.2886055079030073E-5,143000.0,77.7,55.75704068169871,13.899613899613911,51.73160173160173,143000.0,922240.0,20.0,72186.475,72442.59765054213,176849.79999999996,171779.7605580904,5.35,4.912658193515583,29.749999999999993,11.191514642799694,1.4000000000000004,0.8207826816681233,1.2,0.41039134083406165,1.2,0.41039134083406165,0.2,0.4103913408340616,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,57.109375,1.2973741427736557E-5,144000.0,77.0,58.570502197564664,9.090909090909099,62.72285251215559,144000.0,834336.0,20.0,72499.72500000002,73111.56444039778,173975.79999999996,170248.50413969907,8.95,4.406633755218555,31.9,10.23872936195544,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,57.578125,1.3078638423596399E-5,145000.0,75.7,57.68695661258839,16.494845360824755,63.403614457831324,145000.0,865016.0,20.0,73070.85,73648.07085486755,174865.39999999997,170898.0173627025,7.800000000000001,4.752838487073858,34.7,13.807320712692883,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,58.03125,1.3184244841492419E-5,146000.0,75.9,55.48873735769324,26.073619631901835,46.91629955947136,146000.0,900896.0,20.0,73894.775,74172.88997162608,176125.80000000002,171434.2351782119,4.9,3.851178903578542,30.849999999999998,11.1933956091598,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,58.46875,1.3285389318803526E-5,147000.0,77.9,46.80659020615457,3.070175438596494,29.166666666666686,147000.0,893648.0,20.0,74484.42499999999,74846.06810353055,175859.0,171340.4753911989,8.299999999999999,6.440823745943976,34.6,12.132600710482482,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,58.875,1.3381576767036064E-5,148000.0,78.5,60.523295845765446,-12.565445026178024,42.35924932975872,148000.0,915224.0,20.0,75026.0,75536.75869233198,176517.60000000006,171760.75396822562,6.800000000000001,5.156498199767991,29.5,12.356545250445846,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997907,1.0500000000000003,0.22360679774997907,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,59.265625,1.3474430112789069E-5,149000.0,81.89999999999999,68.34861984244257,6.701030927835001,53.35051546391752,149000.0,918840.0,20.0,75563.75000000001,75997.67393361795,177124.39999999997,171357.3264552385,5.449999999999998,4.273233707134384,23.499999999999996,9.735988582789656,1.5,1.1002392084403616,1.2500000000000004,0.5501196042201808,1.2500000000000004,0.5501196042201808,0.25,0.5501196042201808,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,59.546875,1.353906564569721E-5,150000.0,86.0,73.26917936380647,19.075144508670533,56.11285266457679,150000.0,888344.0,20.0,75938.05,76318.57273834429,175926.39999999997,171033.79734213874,3.55,2.9464519251751624,17.25,8.142642788367139,1.4999999999999998,1.1002392084403616,1.2500000000000002,0.5501196042201808,1.2500000000000002,0.5501196042201808,0.25,0.5501196042201808,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,60.03125,1.3649222544497908E-5,151000.0,77.5,45.90201773452076,4.255319148936175,52.63157894736842,151000.0,879088.0,20.0,76348.09999999998,76964.38428086937,175250.99999999994,171214.9817234581,9.499999999999998,7.451598203705946,32.849999999999994,8.33050829307868,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,60.453125,1.3743069300997168E-5,152000.0,81.2,65.3094928358567,9.178743961352668,63.915547024952026,152000.0,859880.0,20.0,76589.175,77443.79780065737,174583.80000000002,170919.65543407397,6.750000000000001,3.4008512866169567,30.75,6.381511122808321,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,60.859375,1.3832403573259291E-5,153000.0,79.60000000000001,49.067612744082254,10.526315789473696,26.08695652173915,153000.0,850016.0,20.0,77025.975,77832.12790473382,174277.99999999997,170730.79210115314,7.2,4.595191995301634,31.15,7.665884780877171,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
154000.0,61.25,1.3920748250610706E-5,154000.0,77.4,57.896776308925894,9.236947791164667,52.21987315010571,154000.0,874224.0,20.0,77492.72499999999,78332.40607295837,174996.60000000003,171224.5158759811,8.249999999999998,4.632550735371332,30.950000000000003,9.321593493773364,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155000.0,61.703125,1.4021770750534612E-5,155000.0,79.2,56.96281628709112,20.000000000000018,44.38502673796793,155000.0,861792.0,20.0,78017.49999999999,78809.96721162519,174702.2,170896.6123538154,6.25,5.077038092182654,31.099999999999998,10.14059066067497,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
156000.0,62.109375,1.411208452837955E-5,156000.0,76.0,52.86705760823883,12.727272727272737,44.44444444444445,156000.0,859336.0,20.0,78545.14999999998,79266.75684869576,174737.00000000003,170741.05448895413,6.45,4.839258316377788,30.649999999999995,9.852998474950073,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
157000.0,62.46875,1.4196367184114119E-5,157000.0,77.0,57.9236992020138,25.566343042071217,55.85412667946258,157000.0,906552.0,20.0,79285.69999999995,79610.15223759033,176214.6,171626.86146715688,5.1,4.733975740937999,29.549999999999997,17.765949098441688,1.4999999999999998,1.1002392084403616,1.2500000000000007,0.5501196042201808,1.2500000000000007,0.5501196042201808,0.25,0.5501196042201808,0.0,0.0,0.0,0.0,1.0,0.0
158000.0,62.859375,1.4289583519308097E-5,158000.0,79.5,52.42592949290682,20.233463035019472,33.65695792880261,158000.0,922432.0,20.0,79862.05,80245.81185171613,177034.59999999998,171619.63583680912,6.7,6.035857764010714,28.8,13.10925747626262,1.2000000000000002,0.6155870112510924,1.1000000000000005,0.3077935056255463,1.1000000000000005,0.3077935056255463,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
159000.0,63.28125,1.4388077866492993E-5,159000.0,78.5,43.425816773324364,1.826484018264842,20.66420664206644,159000.0,902464.0,20.0,80522.80000000002,80755.22816327476,175962.2,171684.120886213,6.299999999999999,5.341988590896012,30.95,11.988920323628637,1.2,0.8944271909999159,1.1,0.4472135954999579,1.1,0.4472135954999579,0.09999999999999999,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
160000.0,63.640625,1.4472253420131481E-5,160000.0,84.0,71.45543390416518,21.95121951219509,59.28753180661577,160000.0,905400.0,20.0,80849.92500000002,81450.33271795779,176184.0,171612.53808716292,5.3,4.5084715580198225,24.650000000000002,11.494964572642916,1.2,0.8944271909999159,1.1,0.4472135954999579,1.1,0.4472135954999579,0.09999999999999999,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
161000.0,64.03125,1.4561610264031002E-5,161000.0,82.3,64.84614727676808,17.28971962616819,48.39650145772593,161000.0,884240.0,20.0,81353.22500000002,81780.43094445576,175599.59999999998,171141.27302301588,4.85,3.4530688105692757,26.849999999999998,11.174571697903188,1.4000000000000001,1.0462967275611939,1.2,0.5231483637805969,1.2,0.5231483637805969,0.19999999999999998,0.5231483637805969,0.0,0.0,0.0,0.0,1.0,0.0
162000.0,64.4375,1.465551079794143E-5,162000.0,78.3,44.816010985937,20.51282051282053,45.61403508771931,162000.0,893464.0,20.0,81970.65000000001,82191.92631494616,175799.39999999997,171393.39411151956,7.299999999999999,6.586269609454281,27.9,11.082940897946195,1.4999999999999998,1.8209309360006518,1.2500000000000004,0.910465468000326,1.2500000000000004,0.910465468000326,0.19999999999999998,0.6958523739384593,0.0,0.0,0.0,0.0,1.0,0.0
163000.0,64.828125,1.4742791568601704E-5,163000.0,84.6,65.74260685414804,19.371727748691065,54.57227138643067,163000.0,863696.0,20.0,81926.25,82909.32505214696,174737.79999999996,170956.1621443885,7.300000000000001,5.939165278936621,21.45,6.809242944240146,1.1,0.4472135954999579,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
164000.0,65.203125,1.482955202744859E-5,164000.0,74.9,41.8209801426429,3.0888030888030915,19.032258064516142,164000.0,894320.0,20.0,82717.12499999999,83099.60945268699,175665.0,171558.8778956674,5.05,5.558066683943068,32.800000000000004,10.990905331227271,1.3,0.7326950970650465,1.1500000000000001,0.36634754853252327,1.1500000000000001,0.36634754853252327,0.15,0.36634754853252327,0.0,0.0,0.0,0.0,1.0,0.0
165000.0,65.5625,1.4912028079076352E-5,165000.0,79.60000000000001,58.107011941555186,20.930232558139554,43.95604395604396,165000.0,887120.0,20.0,82909.82500000001,83792.68405305289,175484.8,171381.2800481235,5.7,4.040583595159699,25.3,10.331861808069862,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255462,1.1000000000000003,0.3077935056255462,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
166000.0,65.984375,1.5005570118470731E-5,166000.0,76.7,52.08314910366699,10.727969348659013,42.75184275184276,166000.0,857088.0,20.0,83550.925,84204.22494497514,174360.99999999997,171006.6409356741,5.65,5.824404193608674,28.15,11.930831355865577,1.2000000000000002,0.6155870112510924,1.1000000000000003,0.3077935056255462,1.1000000000000003,0.3077935056255462,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
167000.0,66.453125,1.5113048624092085E-5,167000.0,74.9,48.687126397304745,19.80830670926516,36.61616161616162,167000.0,886304.0,20.0,83988.57500000004,84778.20164432314,175468.8,171356.71633522204,7.55,4.394673809822163,34.65,13.14404007425739,1.5,0.8885233166386386,1.2500000000000002,0.4442616583193192,1.2500000000000002,0.4442616583193192,0.25000000000000006,0.4442616583193193,0.0,0.0,0.0,0.0,1.0,0.0
168000.0,66.953125,1.5233319621377928E-5,168000.0,77.2,58.43026859880835,27.388535031847127,49.557522123893804,168000.0,929808.0,20.0,84575.22499999998,85166.34796151544,177201.80000000002,171842.5278569501,6.1000000000000005,3.6835337724298904,32.25000000000001,14.355908374713104,1.3,0.9787209698591858,1.1500000000000001,0.4893604849295929,1.1500000000000001,0.4893604849295929,0.15,0.4893604849295929,0.0,0.0,0.0,0.0,1.0,0.0
169000.0,67.34375,1.5323577875581875E-5,169000.0,77.60000000000001,45.32197787981088,-14.285714285714302,21.678321678321698,169000.0,893160.0,20.0,85294.29999999999,85634.83751227561,176192.8,171021.13330307067,7.950000000000001,5.404432878373281,31.7,12.814876223810318,1.3,0.9787209698591858,1.1500000000000001,0.4893604849295929,1.1500000000000001,0.4893604849295929,0.15,0.4893604849295929,0.0,0.0,0.0,0.0,1.0,0.0
170000.0,67.765625,1.54210672675011E-5,170000.0,77.9,39.08892465768528,-7.281553398058261,3.493449781659392,170000.0,893256.0,20.0,86088.72499999999,86078.11167919384,176052.00000000003,171161.50408313196,6.05,5.510516261992538,28.200000000000003,13.47746657436619,1.4000000000000001,1.3917047478769187,1.2,0.6958523739384593,1.2,0.6958523739384593,0.19999999999999998,0.6958523739384593,0.0,0.0,0.0,0.0,1.0,0.0
171000.0,68.0625,1.5488693995090817E-5,171000.0,84.3,61.56755420321216,32.03463203463202,40.304182509505694,171000.0,880536.0,20.0,86299.07500000001,86792.27624012949,176060.80000000002,170552.1021002989,4.9,3.611385504644706,19.499999999999996,10.318608637337029,1.3,1.3416407864998738,1.1500000000000001,0.6708203932499369,1.1500000000000001,0.6708203932499369,0.15000000000000002,0.6708203932499369,0.0,0.0,0.0,0.0,1.0,0.0
172000.0,68.5,1.558923815739237E-5,172000.0,78.7,47.58290759826359,6.578947368421059,54.487179487179496,172000.0,888344.0,20.0,86652.47499999999,87340.38425637159,175612.59999999998,171318.4044695425,6.550000000000001,5.306153329663094,31.050000000000004,10.743296563561465,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,68.859375,1.5672150798814572E-5,173000.0,82.3,42.74735085199705,29.48207171314739,12.376237623762334,173000.0,891816.0,20.0,87207.84999999999,87653.37554503226,175596.4,171505.794962392,3.7,3.881128430590366,23.15,13.739206289800157,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,69.25,1.5761247325119454E-5,174000.0,77.7,48.73480722678296,10.080645161290331,30.95975232198142,174000.0,881664.0,20.0,87659.64999999998,88152.85459739367,175112.00000000003,171481.69229694942,6.75,5.38882860037416,32.0,15.183093090324967,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,69.65625,1.5855347964033065E-5,175000.0,79.60000000000001,43.590310806326755,18.07228915662652,18.07228915662652,175000.0,895368.0,20.0,88136.6,88687.76572893097,175683.19999999998,171593.72833485613,5.35,4.682273401941232,28.8,14.211189068365886,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,70.0,1.593356224475428E-5,176000.0,76.2,44.27665004331437,16.491228070175453,27.217125382262992,176000.0,879520.0,20.0,88667.70000000001,89254.21210694076,175128.0,171358.82765286442,5.95,5.216118742594163,31.000000000000004,12.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,70.390625,1.6020957005417176E-5,177000.0,76.3,52.33843332207153,26.851851851851844,43.16546762589929,177000.0,864824.0,20.0,89186.375,89879.05398800572,174981.80000000005,170768.71202755123,5.800000000000001,4.43194147785797,33.65,15.376930773076921,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,70.890625,1.613629302786042E-5,178000.0,76.3,62.08818895118654,29.464285714285708,58.9254766031196,178000.0,891656.0,20.0,89746.97500000002,90491.45222035106,175672.39999999997,171428.2416150283,7.549999999999999,4.8933359625214035,38.25,12.038862509652471,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,71.3125,1.6233380786919342E-5,179000.0,78.7,60.99158297255127,22.262773722627756,63.275862068965516,179000.0,889576.0,20.0,90096.29999999999,91052.25041846395,175518.40000000002,171468.02833163523,6.6499999999999995,3.375998877525381,35.60000000000001,10.791809759940026,1.2000000000000002,0.6155870112510924,1.1000000000000005,0.3077935056255463,1.1000000000000005,0.3077935056255463,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
180000.0,71.71875,1.6327743748358136E-5,180000.0,76.5,57.581993104817606,12.313432835820906,55.40796963946869,180000.0,897864.0,20.0,90693.90000000001,91482.66704648735,175816.00000000003,171586.86375635985,7.050000000000001,5.185759853980696,32.70000000000001,10.647955079188728,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997907,1.0500000000000003,0.22360679774997907,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
181000.0,72.078125,1.6408079245593394E-5,181000.0,73.8,52.144020925118184,3.676470588235297,53.046594982078844,181000.0,864096.0,20.0,91220.42500000002,92045.22962997733,174932.4,170784.56681081862,7.45,4.430456790041074,32.55,9.058145505565696,1.2000000000000004,0.6155870112510926,1.1000000000000005,0.3077935056255463,1.1000000000000005,0.3077935056255463,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
182000.0,72.53125,1.651463564485311E-5,182000.0,74.6,53.77397292683548,16.72131147540985,54.96453900709219,182000.0,909000.0,20.0,91857.775,92419.1105141687,176290.00000000003,171670.52729619562,6.05,4.382681226925146,34.9,13.544857248961204,1.2000000000000004,0.6155870112510926,1.1000000000000005,0.3077935056255463,1.1000000000000005,0.3077935056255463,0.09999999999999999,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
183000.0,73.015625,1.6625730851147733E-5,183000.0,78.5,57.90207435081083,31.746031746031743,40.93406593406594,183000.0,886576.0,20.0,92312.025,93107.84038744935,175690.6,171154.5042580998,6.85,5.565637051539894,30.250000000000004,10.552500327310808,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184000.0,73.515625,1.6745812479510072E-5,184000.0,76.8,59.17412061583727,4.52674897119342,42.997542997543,184000.0,928344.0,20.0,92879.02500000002,93764.06804273392,176882.99999999994,172048.55409790427,6.2,4.187701291312832,34.75,11.91582318202411,1.2,0.8944271909999159,1.1,0.4472135954999579,1.1,0.4472135954999579,0.09999999999999999,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
185000.0,73.90625,1.6835141836458608E-5,185000.0,79.4,63.577856751357,5.936073059360736,45.21276595744682,185000.0,883968.0,20.0,93272.74999999999,94263.75249097336,175284.60000000003,171426.43728146306,6.1000000000000005,2.9894551519069754,30.150000000000002,6.132527597723643,1.5999999999999999,0.9403246919632544,1.3000000000000003,0.4701623459816273,1.3000000000000003,0.4701623459816273,0.3,0.47016234598162726,0.0,0.0,0.0,0.0,1.0,0.0
186000.0,74.328125,1.6931586982941045E-5,186000.0,77.5,57.350499283488396,5.462184873949584,56.97896749521989,186000.0,883688.0,20.0,93783.325,94695.94847244943,175413.19999999995,171282.2682425649,7.1,4.745080555025827,31.349999999999998,8.604007634144745,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.049999999999999996,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
187000.0,74.671875,1.700952096143737E-5,187000.0,79.4,62.53803026417963,24.54212454212456,58.21501014198783,187000.0,876368.0,20.0,94154.07500000003,95191.04150625477,175189.60000000006,171144.3610638062,7.700000000000001,4.96408151254166,29.449999999999996,7.803339366140493,1.2000000000000004,0.6155870112510926,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
188000.0,75.125,1.7109465940545E-5,188000.0,74.9,50.720250050555926,10.676156583629902,42.431192660550465,188000.0,852600.0,20.0,94714.70000000001,95673.90321085471,174519.19999999998,170633.40672513586,7.699999999999999,4.889300886414615,32.85,13.405713628700893,1.2,0.8944271909999159,1.1,0.4472135954999579,1.1,0.4472135954999579,0.1,0.4472135954999579,0.0,0.0,0.0,0.0,1.0,0.0
189000.0,75.5625,1.7208667316784457E-5,189000.0,77.10000000000001,57.36457200732807,17.32851985559568,51.58562367864694,189000.0,876480.0,20.0,95254.1,96136.3323389211,175143.19999999998,171191.9027924585,7.000000000000002,4.768316485434157,33.8,12.517776833052475,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
190000.0,75.984375,1.730677923963715E-5,190000.0,74.1,51.538058528553265,27.653631284916198,45.58823529411764,190000.0,898960.0,20.0,95924.5,96542.7654135322,175938.0,171522.0678573206,5.9,5.025199655630348,31.55,12.70091169541529,1.1000000000000003,0.44721359549995787,1.05,0.22360679774997896,1.05,0.22360679774997896,0.05000000000000001,0.22360679774997894,0.0,0.0,0.0,0.0,1.0,0.0
191000.0,76.46875,1.741551163528735E-5,191000.0,76.0,44.84609763159951,9.090909090909099,24.290220820189266,191000.0,867720.0,20.0,96557.7,97295.75282273933,175057.80000000005,170844.82596297128,6.8,4.6407803336576015,36.3,11.70290112479987,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192000.0,76.859375,1.750546591615097E-5,192000.0,78.3,41.13578103595601,3.982300884955756,9.958506224066399,192000.0,890152.0,20.0,97291.30000000002,97811.1982549112,175673.6,171347.86314557248,6.0,5.088687143272345,28.749999999999996,12.117299508076089,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
193000.0,77.265625,1.759587806494285E-5,193000.0,80.80000000000001,70.35870597225761,13.901345291479835,58.2608695652174,193000.0,860272.0,20.0,97485.99999999999,98486.1462276255,174795.8,170730.89330576532,6.3,4.206511243549132,27.35,10.64387642088905,1.4000000000000001,0.8207826816681233,1.2000000000000004,0.41039134083406165,1.2000000000000004,0.41039134083406165,0.20000000000000004,0.41039134083406165,0.0,0.0,0.0,0.0,1.0,0.0
194000.0,77.65625,1.768420657349957E-5,194000.0,77.0,51.07080480016678,13.857677902621734,57.328385899814485,194000.0,874064.0,20.0,98030.525,98907.15995367536,175122.6,171092.83449048863,7.35,6.555632371440126,30.049999999999997,12.019611168069412,1.2000000000000004,0.8944271909999157,1.1000000000000003,0.44721359549995787,1.1000000000000003,0.44721359549995787,0.10000000000000002,0.44721359549995787,0.0,0.0,0.0,0.0,1.0,0.0
195000.0,78.09375,1.7783383502521446E-5,195000.0,77.5,48.33643314734451,21.875000000000018,32.432432432432435,195000.0,876264.0,20.0,98556.09999999999,99269.81728648595,175164.19999999998,171159.8017219506,6.45,6.073887162530919,31.7,13.471607570231393,1.4999999999999998,1.4327007988227578,1.2500000000000004,0.7163503994113789,1.2500000000000004,0.7163503994113789,0.25,0.7163503994113789,0.0,0.0,0.0,0.0,1.0,0.0
196000.0,78.484375,1.7874127629006073E-5,196000.0,76.2,52.77253028114236,13.138686131386873,40.20100502512564,196000.0,897968.0,20.0,99116.12499999999,99766.4860726871,175839.79999999996,171573.68859774477,6.000000000000001,4.242640687119285,31.900000000000002,12.255610959882825,1.7999999999999998,1.5078740698501039,1.4000000000000001,0.7539370349250519,1.4000000000000001,0.7539370349250519,0.3999999999999999,0.7539370349250519,0.0,0.0,0.0,0.0,1.0,0.0
197000.0,78.8125,1.795163345781879E-5,197000.0,77.3,58.38527535381684,33.819241982507286,57.088846880907376,197000.0,913056.0,20.0,99427.075,100495.79673143817,176736.39999999994,171434.1258139099,6.6499999999999995,4.428080254110364,32.599999999999994,11.882760622010357,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198000.0,79.265625,1.8055892271351893E-5,198000.0,74.1,41.191162780136686,-24.519230769230795,11.604095563139941,198000.0,889400.0,20.0,100075.17499999997,100962.90805802243,175585.59999999998,171397.7563442296,7.3999999999999995,4.8166378315169185,33.2,9.88672688107913,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199000.0,79.671875,1.8149802053812887E-5,199000.0,81.0,40.89430034405741,25.78125000000002,16.299559471365654,199000.0,893552.0,20.0,100822.575,101337.2540115905,175525.40000000005,171662.3488083511,4.15,3.74552364408784,28.2,14.095912061378124,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200000.0,80.078125,1.8242921505589035E-5,200000.0,76.3,56.44719360049396,19.661016949152557,53.069306930693074,200000.0,886032.0,20.0,101070.05000000002,102128.37639472722,175461.80000000002,171351.93028462408,6.85,5.373179006098619,31.1,11.153946669936587,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201000.0,80.53125,1.8345876790893573E-5,201000.0,82.3,53.667347259305785,40.60402684563758,38.54166666666666,201000.0,878280.0,20.0,101596.025,102426.40179960801,175361.0,171063.85165000038,4.1,4.228972750718049,27.650000000000002,11.499542324988873,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202000.0,80.875,1.8423987203277648E-5,202000.0,77.3,38.444183517684415,11.328125000000009,17.45454545454547,202000.0,878352.0,20.0,102125.35000000002,102801.2128129969,175045.4,171380.46589354103,4.900000000000001,4.178894338785899,25.15,9.297849213662266,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203000.0,81.265625,1.8513581728459234E-5,203000.0,70.3,37.353931304472546,11.607142857142835,24.619289340101517,203000.0,886592.0,20.0,103035.575,103171.62595475596,175459.60000000003,171380.49088097844,3.8000000000000003,4.905421275969765,26.050000000000004,14.791444895792404,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204000.0,81.75,1.86253876826312E-5,204000.0,72.6,54.84270759169897,25.74525745257452,53.40136054421768,204000.0,892248.0,20.0,103281.42500000002,104272.35369611433,176021.80000000008,171107.86458197978,5.95,3.2195946132524527,35.1,9.307043173402548,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
205000.0,82.203125,1.8731000665057863E-5,205000.0,75.6,55.22294933953851,15.27777777777779,55.22935779816515,205000.0,900952.0,20.0,103830.4,104661.93516558505,176299.99999999997,171266.05531325843,5.900000000000001,4.632834757978839,29.650000000000002,12.679344993874258,1.1000000000000003,0.44721359549995787,1.0500000000000003,0.22360679774997894,1.0500000000000003,0.22360679774997894,0.05000000000000001,0.22360679774997896,0.0,0.0,0.0,0.0,1.0,0.0
206000.0,82.625,1.8830165564496484E-5,206000.0,73.5,52.86215649408287,15.064102564102575,47.0,206000.0,908608.0,20.0,104482.2,105203.3706285117,176377.0,171569.5391068395,7.05,4.817457289571139,33.7,15.960807260945563,1.3,0.9787209698591857,1.1500000000000004,0.48936048492959283,1.1500000000000004,0.48936048492959283,0.15000000000000002,0.4893604849295929,0.0,0.0,0.0,0.0,1.0,0.0
207000.0,83.03125,1.8929727892908784E-5,207000.0,74.9,54.791554846309296,28.693181818181813,38.929440389294406,207000.0,947336.0,20.0,105058.6,105746.3958689458,177931.60000000003,171970.8951685333,3.9,2.9894551519069754,28.55,14.16249680633587,1.2000000000000004,0.6155870112510926,1.1000000000000003,0.3077935056255463,1.1000000000000003,0.3077935056255463,0.10000000000000002,0.3077935056255462,0.0,0.0,0.0,0.0,1.0,0.0
