learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,1.046875,2.4288582305113476E-7,11000.0,82.19999999999999,66.6517411350773,22.943722943722918,65.96558317399617,11000.0,871360.0,15.0,64.0,8450.2,8266.546974747938,31837.333333333332,35363.45150144762,14.733333333333333,13.51965060128968,7.866666666666666,6.75982530064484,7.866666666666666,6.75982530064484,5.333333333333334,4.2370250120079485,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.140625,2.669865110268196E-7,12000.0,89.7,79.35010986543489,45.5026455026455,71.38888888888889,12000.0,993712.0,15.0,69.0,10852.199999999999,7075.641345994218,39821.333333333336,28548.221447395346,16.599999999999998,13.694628769808153,8.8,6.8473143849040765,8.8,6.8473143849040765,5.8,3.56971387408811,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.21875,2.830340397647686E-7,13000.0,82.69999999999999,65.73056298940418,37.5451263537906,58.61244019138755,13000.0,794000.0,15.0,83.0,7245.199999999999,8907.673507391575,26805.86666666667,33054.91748561706,10.200000000000001,13.602520774789186,5.6000000000000005,6.801260387394593,5.6000000000000005,6.801260387394593,3.1999999999999997,3.80225497003329,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.34375,3.160646883770824E-7,14000.0,84.1,69.459549269046,31.465517241379292,68.9453125,14000.0,1021432.0,15.0,89.0,11679.533333333335,10135.03846540496,41738.66666666667,35971.576165210274,16.599999999999998,17.487955038499255,8.799999999999999,8.743977519249627,8.799999999999999,8.743977519249627,5.199999999999999,4.126568965687043,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.4375,3.392581129446626E-7,15000.0,82.19999999999999,66.83818899251438,26.141078838174252,64.47105788423153,15000.0,956304.0,15.0,101.0,10231.266666666666,13424.449706554436,37563.73333333333,47660.526691332714,15.0,21.68607189616677,8.0,10.843035948083385,8.0,10.843035948083385,4.066666666666667,4.817626366741593,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.515625,3.6043583855239884E-7,16000.0,83.5,68.50489891981346,36.046511627906966,65.83850931677017,16000.0,1047832.0,15.0,111.0,13074.133333333333,15305.924897926045,43706.13333333334,51853.88733446354,19.6,27.102451127948875,10.266666666666667,13.577642687608954,10.266666666666667,13.577642687608954,4.999999999999999,4.913538149119955,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.609375,3.8701190432119706E-7,17000.0,80.2,63.693906627328964,39.07692307692308,62.99065420560749,17000.0,1095776.0,15.0,125.0,11934.533333333333,16500.86637927435,46857.6,61116.9485550916,21.133333333333333,32.57050959438761,11.066666666666666,16.285254797193804,11.066666666666666,16.285254797193804,4.8,5.239956379316803,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.703125,4.1378956262229224E-7,18000.0,80.4,67.08703464257528,32.64604810996566,55.14874141876432,18000.0,1104088.0,15.0,135.0,10963.266666666668,17128.147862787846,47300.8,68554.89921348749,19.133333333333333,34.59534788433404,10.066666666666666,17.29767394216702,10.066666666666666,17.29767394216702,4.2,5.294201680005346,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.78125,4.3773861964129745E-7,19000.0,80.7,25.42359782839701,-25.324675324675272,16.450216450216466,19000.0,1184952.0,15.0,135.0,16959.866666666665,17125.63052381124,52399.466666666674,74165.31511029616,21.533333333333335,36.42971053307738,11.266666666666667,18.21485526653869,11.266666666666667,18.21485526653869,4.6,5.124172407047099,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.859375,4.62976491285695E-7,20000.0,83.8,38.49191282557519,1.219512195121952,23.222748815165847,20000.0,1248720.0,15.0,140.0,19029.866666666665,19543.017945279684,56729.59999999999,79673.86391749089,22.73333333333333,38.30603582925778,11.866666666666665,19.15301791462889,11.866666666666665,19.15301791462889,4.6000000000000005,5.2345009313209605,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.90625,4.750031641580993E-7,21000.0,81.39999999999999,66.00144036908543,-8.771929824561408,59.477124183006524,21000.0,991760.0,15.0,145.0,16797.866666666665,14923.55152515009,39898.66666666667,56861.2730005062,13.8,22.485550916088314,7.4,11.242775458044157,7.4,11.242775458044157,3.266666666666667,3.9182114481458186,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,2.0,5.008349479693506E-7,22000.0,89.8,61.85489902767388,28.671328671328695,47.692307692307686,22000.0,1065088.0,15.0,148.0,21299.399999999998,16107.885987038417,44514.13333333333,57607.048494664836,18.200000000000003,24.770950728625657,9.600000000000001,12.385475364312828,9.600000000000001,12.385475364312828,3.9333333333333336,3.712270515594517,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,2.09375,5.292076902050112E-7,23000.0,86.8,74.54067127763398,27.86885245901641,69.1588785046729,23000.0,1169856.0,15.0,156.0,24762.333333333332,18086.92230261833,51451.73333333333,67040.05406521288,19.8,26.34713321352873,10.4,13.173566606764364,10.4,13.173566606764364,4.533333333333333,3.58302877997027,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.171875,5.546730567908122E-7,24000.0,89.5,9.024745269286742,42.307692307692335,3.6697247706422056,24000.0,1259976.0,15.0,158.0,27659.466666666667,20940.192176995988,57573.33333333333,66644.84150937358,21.200000000000003,26.769385499110737,11.066666666666666,13.41356811306408,11.066666666666666,13.41356811306408,4.466666666666667,3.8705235280194827,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.265625,5.758775255849793E-7,25000.0,78.10000000000001,47.35171936302793,-11.167512690355343,62.69165247018741,25000.0,874296.0,15.0,169.0,16468.4,18365.561866866865,32008.0,46108.53303116153,13.399999999999999,17.1247523444032,7.199999999999999,8.5623761722016,7.199999999999999,8.5623761722016,3.4000000000000004,3.0659419433511785,0.0,0.0,0.0,0.0,1.0,0.0
26000.0,2.34375,5.916972360056309E-7,26000.0,80.7,38.349688234692856,-3.7634408602149962,21.224489795918387,26000.0,782728.0,15.0,174.0,12469.4,13067.208630767323,25908.26666666667,18031.447796505283,10.066666666666668,8.514413549695485,5.533333333333334,4.2572067748477425,5.533333333333334,4.2572067748477425,3.5333333333333328,3.3352375513311676,0.0,0.0,0.0,0.0,1.0,0.0
27000.0,2.453125,6.13874031437768E-7,27000.0,84.8,70.6518947870428,24.752475247524725,68.0,27000.0,783760.0,15.0,180.0,9865.933333333334,7594.105603941093,25894.933333333334,21847.395684829895,14.066666666666668,11.208840048733643,7.533333333333334,5.604420024366822,7.533333333333334,5.604420024366822,3.8,2.8834503141697643,0.0,0.0,0.0,0.0,1.0,0.0
28000.0,2.53125,6.345974139144852E-7,28000.0,85.39999999999999,68.18354173839897,24.352331606217586,63.0379746835443,28000.0,1025352.0,15.0,184.0,13519.666666666666,9680.431665896684,41822.933333333334,30487.693947058768,18.333333333333332,14.90286006427082,9.666666666666666,7.45143003213541,9.666666666666666,7.45143003213541,4.533333333333334,3.5023801430836525,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,2.609375,6.558480607863103E-7,29000.0,88.6,54.34082571012032,42.424242424242415,37.362637362637386,29000.0,1051440.0,15.0,186.0,17454.93333333333,11304.786694561017,43756.8,36440.87448221532,21.533333333333335,19.471101908310416,11.266666666666667,9.735550954155208,11.266666666666667,9.735550954155208,4.333333333333333,3.4572215654165053,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.71875,6.80052843462262E-7,30000.0,84.5,57.70435617843851,23.267326732673236,45.614035087719294,30000.0,855432.0,15.0,196.0,8439.066666666668,9700.988833741689,30759.466666666667,32027.95228695144,13.133333333333331,15.592427954741671,7.0666666666666655,7.796213977370836,7.0666666666666655,7.796213977370836,3.4,3.4392690253266647,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,2.796875,6.989032327611414E-7,31000.0,87.3,74.11828960614966,28.248587570621485,69.68973747016707,31000.0,932680.0,15.0,204.0,10306.333333333334,11664.458426388788,35956.799999999996,39841.04173049983,14.866666666666667,17.47596989610373,7.933333333333334,8.737984948051865,7.933333333333334,8.737984948051865,3.7333333333333334,3.6147844564602556,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,2.890625,7.275631327906417E-7,32000.0,88.5,73.84104453846504,39.79057591623035,67.78711484593838,32000.0,1181696.0,15.0,206.0,15090.666666666668,12344.994686492328,52239.466666666674,43709.350209025506,22.599999999999998,19.03680645486527,11.799999999999999,9.518403227432636,11.799999999999999,9.518403227432636,5.533333333333334,2.996823715361379,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,3.015625,7.683723945067161E-7,33000.0,89.60000000000001,58.69245740159671,45.54973821989528,44.38502673796794,33000.0,1261976.0,15.0,212.0,15303.6,14187.611209381635,57739.73333333334,51651.79007749415,24.066666666666666,23.309920226212295,12.533333333333333,11.654960113106148,12.533333333333333,11.654960113106148,5.466666666666667,3.8520248231411016,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,3.109375,7.961467619881862E-7,34000.0,84.6,68.41679980147703,36.62551440329217,64.35185185185185,34000.0,1145184.0,15.0,221.0,14605.6,16894.815116732454,50003.73333333333,60398.86877780159,21.0,26.960288256195312,11.0,13.480144128097656,11.0,13.480144128097656,4.800000000000001,4.4110251480968525,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.234375,8.381895087141958E-7,35000.0,87.3,72.94280065448595,41.74311926605504,66.13333333333333,35000.0,1300120.0,15.0,226.0,17642.066666666666,18218.80940702558,60126.933333333334,66063.99182553086,27.266666666666666,31.403973057712356,14.133333333333331,15.701986528856178,14.133333333333331,15.701986528856178,5.733333333333333,3.8631346758570975,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,3.296875,8.59260035213083E-7,36000.0,87.7,68.04605524655197,46.98275862068965,57.876712328767134,36000.0,1303160.0,15.0,235.0,18644.933333333334,21768.8321442334,60408.53333333333,70259.92151378914,26.86666666666667,34.54575985283178,13.933333333333335,17.27287992641589,13.933333333333335,17.27287992641589,5.199999999999999,4.930951806120773,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,3.421875,9.037945872276193E-7,37000.0,87.0,75.1140923152317,41.17647058823529,73.14049586776859,37000.0,1377176.0,15.0,243.0,18815.06666666667,23197.28682246718,65305.066666666666,75550.44083020362,30.066666666666663,38.30603582925778,15.53333333333333,19.15301791462889,15.53333333333333,19.15301791462889,6.066666666666666,4.542917040635372,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,3.515625,9.300099595242904E-7,38000.0,86.1,72.09709408297802,49.45454545454545,67.06161137440758,38000.0,1080904.0,15.0,254.0,13849.933333333334,21906.90806072259,45845.86666666667,65635.42544983579,22.066666666666666,35.98306479972144,11.533333333333333,17.99153239986072,11.533333333333333,17.99153239986072,4.6,5.616302800139709,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,3.625,9.596737153414222E-7,39000.0,83.6,67.93474329220247,39.92673992673992,63.95604395604394,39000.0,1048360.0,15.0,265.0,12814.866666666665,23557.214341945884,43624.0,70916.61331048298,20.46666666666667,39.745380084926076,10.733333333333334,19.872690042463038,10.733333333333334,19.872690042463038,3.8,5.808860227519435,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.6875,9.799257127775085E-7,40000.0,81.39999999999999,64.64610945640541,44.642857142857125,61.96319018404907,40000.0,1252536.0,15.0,273.0,16090.466666666667,25043.822157703216,57115.2,76089.62473594637,27.2,44.97967795095279,14.066666666666666,22.51179584975291,14.066666666666666,22.51179584975291,5.533333333333334,5.817052108937588,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,3.78125,1.011841555332972E-6,41000.0,77.3,27.342562214931583,-28.977272727272684,14.015151515151528,41000.0,1315944.0,15.0,278.0,19555.066666666666,26402.07987333754,61194.66666666667,87880.13424356308,26.999999999999996,46.68435039098832,13.999999999999998,23.34217519549416,13.999999999999998,23.34217519549416,5.200000000000001,6.002380480157137,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,3.859375,1.0400122846476732E-6,42000.0,78.0,26.979195709032016,-5.769230769230775,16.66666666666668,42000.0,1393832.0,15.0,285.0,20524.86666666667,29040.743749986515,66486.93333333333,100573.40589657931,28.06666666666667,49.844711234946864,14.533333333333335,24.922355617473432,14.533333333333335,24.922355617473432,4.8,6.085110634045319,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,3.90625,1.0520361441498E-6,43000.0,79.60000000000001,6.323185011709628,-15.909090909090857,3.7735849056603814,43000.0,991528.0,15.0,290.0,17576.0,26535.952323485315,39705.6,81920.28215353197,17.666666666666668,44.7894545411667,9.333333333333334,22.39472727058335,9.333333333333334,22.39472727058335,2.8,5.198900982762744,0.0,0.0,0.0,0.0,1.0,0.0
44000.0,4.0,1.0769952010984221E-6,44000.0,86.8,13.841494458441609,16.45569620253166,6.3829787234042605,44000.0,1029104.0,15.0,292.0,22983.466666666664,26856.704145378313,42120.53333333334,86408.3379292487,18.733333333333334,46.0984453823192,9.866666666666665,23.0492226911596,9.866666666666665,23.0492226911596,3.133333333333333,5.1805497042394295,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.09375,1.104502201390763E-6,45000.0,89.2,79.68928365231815,21.739130434782627,76.0,45000.0,1134160.0,15.0,295.0,25598.933333333334,28905.221430112066,49176.0,93896.27137584172,23.4,47.136276596996616,12.2,23.568138298498308,12.2,23.568138298498308,4.533333333333333,4.611579628139004,0.0,0.0,0.0,0.0,1.0,0.0
46000.0,4.15625,1.1246296344324945E-6,46000.0,88.8,0.0,40.740740740740726,0.0,46000.0,1244832.0,15.0,296.0,30794.199999999997,29491.940606593813,56352.53333333333,94539.9830138903,24.46666666666666,47.96705218416173,12.73333333333333,23.983526092080865,12.73333333333333,23.983526092080865,4.666666666666666,4.639375984311847,0.0,0.0,0.0,0.0,1.0,0.0
47000.0,4.25,1.1510159432267147E-6,47000.0,77.5,45.47040860840483,-2.739726027397263,60.66433566433567,47000.0,1087952.0,15.0,306.0,23156.8,32852.74268002598,46089.59999999999,98342.70323487584,21.933333333333334,52.941297229865384,11.466666666666667,26.470648614932692,11.466666666666667,26.470648614932692,3.533333333333333,4.793845260430543,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,4.328125,1.1755055230524803E-6,48000.0,81.2,37.16577540106952,10.476190476190487,23.577235772357742,48000.0,1211696.0,15.0,313.0,25460.13333333333,34624.499699050146,54288.00000000001,100025.43886717735,25.53333333333333,53.71068883600447,13.266666666666666,26.855344418002236,13.266666666666666,26.855344418002236,4.466666666666667,5.208052373374286,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,4.421875,1.2086369355933531E-6,49000.0,83.6,36.50818231443157,25.11415525114153,19.211822660098488,49000.0,1366064.0,15.0,317.0,28104.333333333336,36108.39567521791,64505.06666666667,101193.0187932707,30.200000000000003,58.07286063952028,15.600000000000005,29.03643031976014,15.600000000000005,29.03643031976014,5.2666666666666675,5.483308003994182,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.484375,1.2296073449154692E-6,50000.0,88.5,76.89784225846694,44.97607655502392,73.86363636363636,50000.0,1296968.0,15.0,323.0,21192.466666666664,37086.621825255585,59996.799999999996,106540.05951565824,31.26666666666667,61.55539510608852,16.133333333333333,30.77769755304426,16.133333333333333,30.77769755304426,5.133333333333334,5.436210164478647,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,4.546875,1.252967243393262E-6,51000.0,88.3,51.67765277295931,31.17647058823532,31.97674418604653,51000.0,1444752.0,15.0,328.0,25499.333333333336,38096.0619143364,69868.8,106368.3543831126,35.66666666666667,62.931557682779086,18.333333333333336,31.465778841389543,18.333333333333336,31.465778841389543,5.733333333333333,5.257194616722424,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,4.671875,1.3041780847642154E-6,52000.0,89.8,72.51651703437054,46.59685863874345,63.70106761565837,52000.0,1583632.0,15.0,335.0,26220.199999999997,40382.953428395995,78957.86666666667,104840.08753325682,38.06666666666667,63.01866692458974,19.533333333333335,31.50933346229487,19.533333333333335,31.50933346229487,6.8,4.945416348210013,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,4.796875,1.3626240090363553E-6,53000.0,92.30000000000001,74.53147843113909,65.47085201793723,64.67889908256882,53000.0,1807368.0,15.0,338.0,31192.93333333333,41107.886239341795,93678.93333333335,106238.20462625264,43.93333333333334,61.94406078605653,22.46666666666667,30.972030393028266,22.46666666666667,30.972030393028266,8.266666666666667,4.0964560757992245,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,4.9375,1.423183841527336E-6,54000.0,92.0,81.92392684613196,61.90476190476192,76.53958944281526,54000.0,1664656.0,15.0,345.0,29017.733333333334,44262.165059799685,84269.33333333334,116072.37973084273,41.79999999999999,66.25836874366459,21.399999999999995,33.129184371832295,21.399999999999995,33.129184371832295,6.8,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.0,1.4494471381314925E-6,55000.0,88.0,71.21321888988577,48.93617021276596,63.30275229357798,55000.0,1624320.0,15.0,359.0,27484.86666666667,45124.39823242073,81654.4,114626.60554588289,39.93333333333334,66.67561844661131,20.46666666666667,33.337809223305655,20.46666666666667,33.337809223305655,6.333333333333334,5.589105048046175,0.0,0.0,0.0,0.0,1.0,0.0
56000.0,5.125,1.5067157154488892E-6,56000.0,89.3,75.14252393984026,54.27350427350428,68.52941176470588,56000.0,1770960.0,15.0,363.0,31640.866666666665,46304.659674296076,91398.93333333335,125215.9570613145,43.66666666666667,67.73758891768257,22.333333333333336,33.868794458841286,22.333333333333336,33.868794458841286,6.666666666666666,5.789974915645967,0.0,0.0,0.0,0.0,1.0,0.0
57000.0,5.25,1.5663151862099765E-6,57000.0,91.8,80.3018146352713,64.8068669527897,73.63344051446947,57000.0,1843040.0,15.0,372.0,33222.00000000001,48940.39600954847,96213.33333333334,128740.48920359496,48.33333333333332,69.99047554250981,24.66666666666666,34.99523777125491,24.66666666666666,34.99523777125491,7.333333333333334,5.8756965139300315,0.0,0.0,0.0,0.0,1.0,0.0
58000.0,5.375,1.6317087768887479E-6,58000.0,92.80000000000001,84.4707100336468,67.12328767123289,80.59299191374664,58000.0,2022216.0,15.0,376.0,38140.66666666667,49719.172181171234,108036.26666666665,131517.67216802173,53.533333333333346,70.17311925991795,27.266666666666673,35.08655962995898,27.266666666666673,35.08655962995898,8.2,5.747048932153913,0.0,0.0,0.0,0.0,1.0,0.0
59000.0,5.515625,1.7042803422858317E-6,59000.0,93.10000000000001,83.69418804145931,73.15175097276267,77.8846153846154,59000.0,1994832.0,15.0,383.0,38137.0,51784.77786956317,106128.53333333333,138356.77182759208,52.46666666666667,72.46858104099485,26.733333333333334,36.234290520497424,26.733333333333334,36.234290520497424,7.8,6.292853089020908,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.625,1.7605689289565715E-6,60000.0,91.60000000000001,83.09335286990336,69.56521739130437,80.28169014084509,60000.0,1989320.0,15.0,390.0,39675.53333333333,54180.8290777502,105801.06666666667,147121.96748056484,52.2,75.18282478636424,26.6,37.59141239318212,26.6,37.59141239318212,7.333333333333334,6.789347398332045,0.0,0.0,0.0,0.0,1.0,0.0
61000.0,5.734375,1.8247281615104941E-6,61000.0,86.1,74.35372304603968,55.16129032258065,70.2991452991453,61000.0,2267480.0,15.0,402.0,42048.66666666667,56775.91842707695,124509.86666666668,160693.59915328954,58.33333333333333,79.2560648122515,29.666666666666668,39.62803240612575,29.666666666666668,39.62803240612575,7.666666666666667,7.087883692477977,0.0,0.0,0.0,0.0,1.0,0.0
62000.0,5.859375,1.9073861444162E-6,62000.0,82.3,25.750673277793133,-24.64788732394368,18.05555555555552,62000.0,2556096.0,15.0,402.0,48052.33333333334,56755.649616412215,143445.33333333334,174966.47807372647,61.800000000000004,81.24319751743614,31.400000000000002,40.62159875871807,31.400000000000002,40.62159875871807,8.0,6.813851438692469,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,5.9375,1.9614712477454713E-6,63000.0,86.1,53.91949503722906,33.809523809523796,41.59663865546218,63000.0,2676024.0,15.0,410.0,49784.86666666667,60034.298458543875,151414.93333333332,184164.53197518273,64.86666666666669,82.44986932907142,32.93333333333334,41.22493466453571,32.93333333333334,41.22493466453571,8.4,6.4785359898227455,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,6.078125,2.063750548081266E-6,64000.0,89.9,63.07399824510092,44.80874316939894,51.4423076923077,64000.0,2811432.0,15.0,412.0,54531.799999999996,61124.34875399491,160339.73333333337,192986.49564281755,66.73333333333333,84.64334136891831,33.86666666666667,42.32167068445916,33.86666666666667,42.32167068445916,8.266666666666666,6.745015796515091,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.171875,2.13365368027654E-6,65000.0,88.1,25.644518313942598,18.49315068493152,16.197183098591562,65000.0,2882224.0,15.0,412.0,60510.66666666668,61140.44073824352,164945.06666666665,199134.12268958925,69.13333333333333,88.4225784568194,35.06666666666666,44.2112892284097,35.06666666666666,44.2112892284097,8.266666666666666,6.745015796515091,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,6.296875,2.229721932154563E-6,66000.0,91.10000000000001,22.009183637701938,47.64705882352944,13.592233009708751,66000.0,2970792.0,15.0,413.0,64744.06666666666,62556.190036828564,170824.53333333335,202905.6285630154,70.6,88.76035150899303,35.8,44.38017575449651,35.8,44.38017575449651,8.399999999999999,6.609516947986008,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,6.390625,2.291466290545133E-6,67000.0,85.7,74.29980446284793,41.152263374485585,73.32089552238806,67000.0,2545824.0,15.0,422.0,51565.53333333333,70856.03806196121,142901.33333333334,213476.5695951086,62.73333333333333,96.02638526294045,31.866666666666664,48.013192631470226,31.866666666666664,48.013192631470226,6.466666666666666,6.926828450377011,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,6.515625,2.3684051767405543E-6,68000.0,85.3,56.40284953348084,22.63157894736839,42.57812499999999,68000.0,2379240.0,15.0,429.0,50175.0,71898.32610111905,131739.73333333334,215454.10019884797,59.800000000000004,99.58140962477454,30.400000000000002,49.79070481238727,30.400000000000002,49.79070481238727,5.7333333333333325,6.627504019146991,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,6.59375,2.4176951006261845E-6,69000.0,86.6,52.48277500593965,36.792452830188665,37.383177570093444,69000.0,2438768.0,15.0,432.0,54898.0,72822.04874114119,135693.33333333334,216713.0441886778,65.13333333333334,105.7827063010819,33.06666666666667,52.89135315054095,33.06666666666667,52.89135315054095,5.933333333333334,6.734417640180994,0.0,0.0,0.0,0.0,1.0,0.0
