learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] Change detected,[err] Change detected,[avg] Warning detected,[err] Warning detected,[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
28000.0,22.78125,1.0438748835844715E-5,28000.0,85.39999999999999,70.40370561822807,24.352331606217586,63.0379746835443,28000.0,1807848.0,50.0,14549.029999999999,13413.24357345035,177060.72,170377.58295983056,4.2,4.580348440537542,19.84,11.527004673144445,1.840000000000001,2.427394672886794,1.4200000000000004,1.213697336443397,1.4200000000000004,1.213697336443397,0.38000000000000006,1.0476406924170916,0.0,0.0,0.0,0.0,1.0,0.0
29000.0,23.484375,1.0769547338390519E-5,29000.0,87.3,57.60759992255877,35.85858585858585,30.21978021978024,29000.0,1818584.0,50.0,14953.179999999998,13705.278052360894,177607.03999999992,170075.6587804808,3.3200000000000003,3.9971418360051802,17.320000000000004,9.704701154069397,2.32,2.5430176514350435,1.6600000000000001,1.2715088257175218,1.6600000000000001,1.2715088257175218,0.6199999999999999,1.122860777893062,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,24.4375,1.1209267896548331E-5,30000.0,80.5,52.266251505449,3.4653465346534693,31.57894736842108,30000.0,1783320.0,50.0,15556.43,14387.283431225092,176786.95999999996,170145.99549596081,6.039999999999999,7.258942409053758,24.400000000000006,12.581165060745139,1.9200000000000006,2.1460927952244484,1.46,1.0730463976122242,1.46,1.0730463976122242,0.4200000000000001,0.8827138117585945,0.0,0.0,0.0,0.0,1.0,0.0
31000.0,25.203125,1.1542945479353272E-5,31000.0,81.8,64.45298614447712,-2.824858757062149,56.56324582338902,31000.0,1684664.0,50.0,15989.68,15162.883171025946,175628.00000000003,169332.27572086806,5.14,5.22946908765847,20.780000000000005,9.340038893420745,1.5600000000000003,2.2871424109930856,1.28,1.1435712054965428,1.28,1.1435712054965428,0.21999999999999997,0.8154127538760192,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,26.03125,1.1900487394693001E-5,32000.0,82.89999999999999,64.20414938801655,10.471204188481629,52.10084033613443,32000.0,1668912.0,50.0,16261.55,15638.979099036516,175264.95999999993,169378.51325800846,5.079999999999998,4.579635490351803,22.059999999999995,9.775876180785065,1.6400000000000003,2.301374921783116,1.32,1.150687460891558,1.32,1.150687460891558,0.2599999999999999,0.8283250865328128,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,26.953125,1.2319899235282925E-5,33000.0,85.1,50.232969822475326,21.989528795811488,20.320855614973272,33000.0,1758616.0,50.0,16792.160000000003,15943.009961127353,176322.47999999992,170106.77909878615,4.680000000000001,4.2109672164431755,23.200000000000003,10.596495377515826,1.8000000000000003,2.356060357495806,1.4000000000000004,1.178030178747903,1.4000000000000004,1.178030178747903,0.34,0.8715456595811225,0.0,0.0,0.0,0.0,1.0,0.0
34000.0,27.859375,1.2740432446460347E-5,34000.0,78.3,57.05946373800338,10.699588477366264,49.768518518518526,34000.0,1793720.0,50.0,17812.820000000007,16553.568962052082,177038.39999999994,170127.14568020278,5.380000000000001,6.187182273846142,28.620000000000005,13.224729463688663,1.76,2.646214084232762,1.3800000000000001,1.323107042116381,1.3800000000000001,1.323107042116381,0.32,1.0583005244258363,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,28.703125,1.3120300298194507E-5,35000.0,82.8,65.45213513839231,21.10091743119263,54.133333333333326,35000.0,1740288.0,50.0,17885.3,17213.97613961846,176018.23999999996,170043.25509010584,5.299999999999999,4.156381864564616,22.060000000000002,10.721730746669662,2.119999999999999,2.2190271815940115,1.5599999999999996,1.1095135907970057,1.5599999999999996,1.1095135907970057,0.5399999999999998,1.0143863129186705,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,29.484375,1.3478699418353954E-5,36000.0,78.7,49.567655109057,8.1896551724138,27.054794520547965,36000.0,1773288.0,50.0,18732.66999999999,17491.210693844627,176590.72000000003,170136.14827240954,3.5799999999999996,5.163016046254122,22.04000000000001,12.145310676494505,2.08,2.3976178654179714,1.54,1.1988089327089857,1.54,1.1988089327089857,0.5199999999999997,1.0924602453888665,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,30.390625,1.3869362139505233E-5,37000.0,78.60000000000001,60.95289532456538,3.1674208144796414,55.78512396694215,37000.0,1666312.0,50.0,18912.34,18332.322176093265,175184.87999999995,169404.35166779355,6.24,3.8095476189732147,23.95999999999999,11.096901571600782,1.8399999999999999,2.5900910077778017,1.42,1.2950455038889008,1.42,1.2950455038889008,0.38,1.0669429914193054,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,31.296875,1.4271145175573314E-5,38000.0,76.5,53.94838691977418,14.545454545454556,44.31279620853081,38000.0,1713744.0,50.0,19821.770000000004,18877.847417764133,175634.24000000002,169868.6044210107,4.740000000000001,4.641472320947573,27.060000000000002,13.345350027141992,1.4,1.3401187885209798,1.2,0.6700593942604899,1.2,0.6700593942604899,0.19999999999999998,0.6700593942604899,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,32.171875,1.4664008340332659E-5,39000.0,75.7,54.040467085030805,10.989010989010998,46.59340659340659,39000.0,1735544.0,50.0,20541.870000000006,19317.21797087884,175968.64000000004,169972.0961652782,3.9399999999999995,3.781857874060293,23.580000000000002,13.360144811631162,1.5199999999999996,1.5549788370500317,1.2600000000000005,0.7774894185250159,1.2600000000000005,0.7774894185250159,0.26,0.7774894185250159,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,33.015625,1.5053899551276119E-5,40000.0,73.5,50.349148534737786,21.13095238095237,45.80777096114519,40000.0,1786208.0,50.0,21204.72000000001,19759.96094702312,176534.08,170401.7863125225,3.96,4.090606461698534,21.480000000000004,13.030952163434346,1.76,1.8904701931055163,1.3800000000000003,0.9452350965527582,1.3800000000000003,0.9452350965527582,0.37999999999999995,0.9452350965527582,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,33.6875,1.537130993609834E-5,41000.0,82.3,57.91866176589462,-0.5681818181818186,32.95454545454544,41000.0,1826144.0,50.0,21521.499999999996,20220.466570114826,177346.24000000002,170444.4381077928,4.0600000000000005,5.526965436727057,15.96,9.946715179251031,1.68,1.7893106642115628,1.3400000000000003,0.8946553321057814,1.3400000000000003,0.8946553321057814,0.34,0.8946553321057814,0.0,0.0,0.0,0.0,1.0,0.0
