learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
226000.0,70.15625,1.2497608598399285E-4,226000.0,82.39999999999999,64.8104161168294,35.05535055350552,54.5219638242894,226000.0,5695768.0,35.0,2366.0,62205.11428571429,124777.8211070455,147293.94285714283,258115.207119286,65.51428571428572,131.37583523629303,33.25714285714286,65.68791761814651,33.25714285714286,65.68791761814651,7.9142857142857155,5.354335398817039,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,70.4375,1.254054588692573E-4,227000.0,91.60000000000001,84.3787193525351,77.65957446808511,85.05338078291814,227000.0,5901256.0,35.0,2372.0,65099.68571428575,126013.71714637014,153119.99999999994,259578.7396351793,69.34285714285711,133.85987907842573,35.17142857142856,66.92993953921287,35.17142857142856,66.92993953921287,8.42857142857143,5.304192095080325,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,70.734375,1.258673035772517E-4,228000.0,85.7,74.51243899917655,53.26797385620915,70.0836820083682,228000.0,6013464.0,35.0,2383.0,66750.77142857142,127926.72070118104,156377.14285714287,267235.61225268466,69.6285714285714,135.97298298132733,35.3142857142857,67.98649149066367,35.3142857142857,67.98649149066367,7.971428571428573,5.7827619814802835,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,71.015625,1.2632725294679402E-4,229000.0,91.60000000000001,83.56569612972145,73.2484076433121,77.95275590551182,229000.0,6321496.0,35.0,2385.0,71938.17142857143,128328.6790718376,165048.45714285708,265750.7701265298,74.42857142857142,136.78800379855417,37.71428571428571,68.39400189927709,37.71428571428571,68.39400189927709,8.914285714285713,5.078046339080487,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,71.34375,1.268956575465078E-4,230000.0,92.4,87.00959068245798,81.81818181818184,87.85942492012781,230000.0,6696080.0,35.0,2397.0,74071.48571428572,130293.7056033229,175976.45714285717,267765.992515891,76.48571428571428,137.896246467828,38.74285714285714,68.948123233914,38.74285714285714,68.948123233914,8.285714285714286,6.0125918291699865,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,71.71875,1.2744249989433834E-4,231000.0,86.3,76.09446351264812,65.6641604010025,69.8237885462555,231000.0,5636808.0,35.0,2417.0,59277.45714285715,129485.68535654999,145795.65714285715,268072.28980674583,62.885714285714286,137.54908673089838,31.94285714285714,68.77454336544919,31.94285714285714,68.77454336544919,6.257142857142855,6.576888488097844,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,72.046875,1.2770118133630603E-4,232000.0,82.8,73.54310167139916,49.56011730205277,66.53696498054474,232000.0,3047392.0,35.0,2434.0,25722.714285714283,40977.87767203423,72141.71428571429,110531.92721950135,29.028571428571425,49.366865354790185,14.999999999999996,24.692223114838026,14.999999999999996,24.692223114838026,5.17142857142857,5.3987237832097845,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,72.296875,1.2792579668004892E-4,233000.0,81.39999999999999,64.80365739198885,49.86522911051212,54.52322738386307,233000.0,3472976.0,35.0,2446.0,27344.85714285714,42081.2871777684,84190.85714285713,117804.4493659733,33.22857142857143,52.88560668989231,17.114285714285714,26.442803344946157,17.114285714285714,26.442803344946157,5.885714285714288,5.31795752793378,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,72.546875,1.2817646887722527E-4,234000.0,88.9,81.99396554520975,69.25207756232687,77.06611570247934,234000.0,3875864.0,35.0,2452.0,31879.542857142846,42944.90182461767,95522.28571428572,118519.05695475887,39.57142857142857,54.346538238303594,20.285714285714285,27.173269119151797,20.285714285714285,27.173269119151797,7.514285714285714,4.889192334186933,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,72.78125,1.284211622421733E-4,235000.0,87.5,77.16928337120189,66.66666666666666,69.13580246913581,235000.0,4035648.0,35.0,2460.0,34700.42857142858,44687.59064378184,100015.99999999999,126312.61616835477,42.20000000000001,57.61372385526376,21.600000000000005,28.80686192763188,21.600000000000005,28.80686192763188,7.428571428571429,5.1006672821003605,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,73.03125,1.2868132720339213E-4,236000.0,81.8,67.49669162754066,57.27699530516431,59.82339955849888,236000.0,4022640.0,35.0,2478.0,32688.742857142854,47814.97020829531,99941.48571428572,135567.85952286067,39.08571428571429,60.20864283696243,20.02857142857143,30.113985137147427,20.02857142857143,30.113985137147427,6.028571428571429,6.133254170722837,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,73.265625,1.2890685812130362E-4,237000.0,81.39999999999999,70.16562887967123,50.923482849604206,61.806981519507175,237000.0,3719608.0,35.0,2488.0,30809.571428571428,47133.23348095002,91171.42857142857,128066.09389600948,35.74285714285715,60.87225913971904,18.371428571428574,30.43612956985952,18.371428571428574,30.43612956985952,5.7714285714285705,5.347268210116673,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,73.546875,1.2920482313751966E-4,238000.0,89.7,82.99611717161045,73.72448979591837,77.06013363028953,238000.0,4095200.0,35.0,2493.0,35644.31428571429,47865.622481847975,101770.05714285714,131562.36419949797,41.8,63.913912689602384,21.4,31.956956344801192,21.4,31.956956344801192,6.914285714285714,5.271295345723738,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,73.875,1.2953597903510346E-4,239000.0,79.0,66.19359159282918,51.7241379310345,58.16733067729084,239000.0,3901176.0,35.0,2507.0,32570.31428571429,49292.524032716836,96373.25714285714,139700.14974861292,40.25714285714286,68.43818286563123,20.62857142857143,34.21909143281562,20.62857142857143,34.21909143281562,6.114285714285715,5.454471606324638,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,74.15625,1.2978700888601854E-4,240000.0,79.0,69.67399545109933,32.9073482428115,64.28571428571429,240000.0,3450128.0,35.0,2522.0,27460.999999999996,39022.95531139708,83551.31428571428,121607.92576912456,32.199999999999996,58.04095916830175,16.599999999999998,29.020479584150873,16.599999999999998,29.020479584150873,5.428571428571429,5.135148284047858,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,74.40625,1.2997078056085025E-4,241000.0,72.39999999999999,45.8132914498871,-49.18918918918916,44.68937875751502,241000.0,2841456.0,35.0,2532.0,25764.11428571429,39459.364454626295,66372.34285714287,121186.69628934542,27.0,55.17672143427239,14.0,27.588360717136194,14.0,27.588360717136194,4.857142857142858,4.37333401653339,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,74.609375,1.3006938650505617E-4,242000.0,84.1,53.2467074214236,-3.9215686274509833,40.892193308550176,242000.0,1876472.0,35.0,2542.0,18847.085714285713,17867.867963225508,38768.228571428575,40879.32024233806,17.91428571428571,17.09725025805479,9.457142857142856,8.548625129027394,9.457142857142856,8.548625129027394,4.885714285714286,3.046419581887493,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,74.734375,1.3013959270513926E-4,243000.0,87.7,75.64076666230972,23.125000000000014,72.66666666666667,243000.0,2171040.0,35.0,2551.0,21795.800000000003,19242.935106621528,47106.514285714286,44575.14402165472,18.885714285714286,17.204259781282328,9.942857142857143,8.602129890641164,9.942857142857143,8.602129890641164,4.9714285714285715,3.033981215631818,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,74.90625,1.3024667171218122E-4,244000.0,84.89999999999999,69.57264681701675,27.751196172248783,67.45689655172413,244000.0,2408208.0,35.0,2560.0,26525.39999999999,20599.56165752934,53758.40000000001,45134.081523963294,20.94285714285714,17.78621881772325,10.97142857142857,8.893109408861624,10.97142857142857,8.893109408861624,5.428571428571428,3.0320417726219357,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,75.078125,1.3036262648205996E-4,245000.0,88.4,42.55662629123789,41.414141414141405,26.11464968152868,245000.0,2607824.0,35.0,2565.0,29218.114285714284,22626.060548131907,59674.74285714285,50106.04614705451,22.54285714285714,19.69225416120714,11.77142857142857,9.84612708060357,11.77142857142857,9.84612708060357,5.4,3.4742752100681544,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,75.265625,1.3047864832009914E-4,246000.0,82.6,66.50090389802412,12.99999999999996,64.04958677685948,246000.0,2391888.0,35.0,2580.0,23006.657142857148,22077.532258921,53448.0,48298.3938059569,22.08571428571429,19.717671125714837,11.542857142857144,9.858835562857418,11.542857142857144,9.858835562857418,5.428571428571428,3.4665266078149575,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,75.5,1.3063740971524062E-4,247000.0,85.39999999999999,68.16640683768138,25.88832487309642,61.979166666666664,247000.0,2618400.0,35.0,2595.0,21445.571428571428,22715.90123587403,59879.08571428571,57467.441151936284,24.828571428571433,23.874039203686493,12.914285714285716,11.937019601843247,12.914285714285716,11.937019601843247,6.3428571428571425,4.418829077953578,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,75.6875,1.307859413080021E-4,248000.0,89.2,77.03681339008926,47.3170731707317,72.23650385604114,248000.0,3062104.0,35.0,2602.0,26098.628571428573,23895.780011499588,72413.4857142857,63384.71867115802,28.771428571428565,25.217974115447795,14.885714285714283,12.608987057723898,14.885714285714283,12.608987057723898,7.3428571428571425,4.43212110382733,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,75.90625,1.309657084897885E-4,249000.0,91.7,74.73032999753394,50.29940119760482,63.913043478260875,249000.0,3176616.0,35.0,2611.0,28001.742857142854,26998.42537820532,75790.85714285714,67243.63564074204,30.71428571428572,28.15562991300886,15.857142857142854,14.07781495650443,15.857142857142854,14.07781495650443,7.3999999999999995,4.864033668614123,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,76.09375,1.3111850049527776E-4,250000.0,86.8,74.01329259457586,36.231884057971,70.40358744394618,250000.0,3149936.0,35.0,2629.0,28341.82857142857,29686.91263888132,75023.99999999999,75367.85833887172,33.91428571428571,32.48291082705365,17.457142857142856,16.241455413526825,17.457142857142856,16.241455413526825,7.628571428571428,4.839091518321292,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,76.328125,1.3133825915348198E-4,251000.0,90.10000000000001,79.41064532028925,54.79452054794521,69.1588785046729,251000.0,3624408.0,35.0,2639.0,29030.22857142857,29042.368400307158,88367.31428571427,71420.28762678317,37.68571428571428,31.67460611071443,19.34285714285714,15.837303055357214,19.34285714285714,15.837303055357214,8.600000000000001,4.257864695443701,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,76.59375,1.3160395296937268E-4,252000.0,92.7,83.73994605225938,64.39024390243904,79.60893854748605,252000.0,3866472.0,35.0,2648.0,31963.428571428572,31313.370187308083,95369.82857142857,76726.80448474533,40.571428571428584,34.76245922584551,20.771428571428572,17.398589723588174,20.771428571428572,17.398589723588174,8.54285714285714,5.089451935955714,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,76.9375,1.3198054967991386E-4,253000.0,92.30000000000001,85.6000478751655,63.50710900473935,86.79245283018868,253000.0,4234832.0,35.0,2660.0,32752.2,33109.31908248617,105709.02857142859,77741.96278545103,45.628571428571426,36.018855939539186,23.314285714285713,18.009427969769593,23.314285714285713,18.009427969769593,9.685714285714287,4.364101070238922,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,77.203125,1.3230684837455757E-4,254000.0,96.6,92.86649434354962,86.97318007662834,92.5764192139738,254000.0,4748416.0,35.0,2669.0,37786.37142857143,34103.389875568704,120310.4,79088.85074812267,51.45714285714285,37.69564092223151,26.228571428571424,18.847820461115756,26.228571428571424,18.847820461115756,10.142857142857144,4.839438817386464,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,77.53125,1.3271603775340027E-4,255000.0,92.80000000000001,86.47193772582,71.20000000000002,87.54325259515569,255000.0,4820448.0,35.0,2681.0,38378.7142857143,35301.52603897843,122297.59999999999,80659.43593507649,53.85714285714286,39.84170358478431,27.42857142857143,19.920851792392156,27.42857142857143,19.920851792392156,10.4,5.059644256269407,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,77.8125,1.330679362419889E-4,256000.0,92.30000000000001,85.83754375187378,73.80952380952382,86.74698795180723,256000.0,4836456.0,35.0,2692.0,38750.2,36552.79644633306,122843.42857142857,89738.65056546663,57.17142857142858,45.9881606978334,29.08571428571429,22.9940803489167,29.08571428571429,22.9940803489167,10.285714285714286,5.803505170921068,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,78.125,1.3343865113306995E-4,257000.0,86.4,73.8169496746371,58.66261398176291,68.66359447004609,257000.0,4585560.0,35.0,2708.0,37035.37142857144,40643.535133911675,115861.94285714284,108359.92702914368,54.82857142857142,55.249959123905946,27.91428571428571,27.624979561952973,27.91428571428571,27.624979561952973,8.885714285714284,7.415291944478568,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,78.3125,1.3365036908200836E-4,258000.0,84.8,66.77566579817092,26.21359223300968,69.9009900990099,258000.0,4364744.0,35.0,2721.0,33710.31428571429,41725.62182863851,109493.48571428569,129519.71541982949,45.57142857142857,56.901507120682155,23.285714285714285,28.450753560341077,23.285714285714285,28.450753560341077,7.314285714285714,7.202007189875974,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,78.625,1.3400287402974854E-4,259000.0,82.69999999999999,52.301652072258854,22.767857142857114,40.9556313993174,259000.0,4360312.0,35.0,2732.0,32365.97142857143,39699.8861336978,109355.42857142857,137928.92609692898,42.485714285714295,57.04970558699689,21.742857142857147,28.524852793498447,21.742857142857147,28.524852793498447,6.771428571428571,6.847437108727847,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,78.859375,1.3423868248032197E-4,260000.0,86.5,74.20523461772157,33.82352941176469,72.50509164969449,260000.0,3889112.0,35.0,2747.0,30529.97142857143,42620.03110833719,96071.54285714286,143088.41184887034,40.94285714285714,58.03545714228746,20.97142857142857,29.01772857114373,20.97142857142857,29.01772857114373,6.657142857142858,6.258842484333463,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,79.0625,1.3445398243170024E-4,261000.0,87.5,72.39070030436491,36.54822335025379,66.93121693121694,261000.0,4097160.0,35.0,2752.0,34677.25714285714,43551.60141605038,101846.17142857144,143818.41972625753,42.54285714285716,58.43666398314496,21.77142857142858,29.21833199157248,21.77142857142858,29.21833199157248,6.9714285714285715,6.080275314421187,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,79.21875,1.3459693462613762E-4,262000.0,90.4,62.87846564324659,46.06741573033711,51.26903553299492,262000.0,3536496.0,35.0,2756.0,33796.71428571428,42703.77082645418,85797.71428571429,137593.97627815546,36.31428571428571,56.93121310151474,18.657142857142855,28.46560655075737,18.657142857142855,28.46560655075737,6.2857142857142865,5.938763134106732,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,79.453125,1.3482278132060955E-4,263000.0,83.89999999999999,59.930413314053474,28.44444444444442,47.72727272727273,263000.0,3724816.0,35.0,2777.0,29351.171428571433,47503.42444280494,91467.20000000001,141726.12386629608,36.71428571428573,58.97186339491832,18.857142857142865,29.48593169745916,18.857142857142865,29.48593169745916,5.82857142857143,6.473864716670245,0.0,0.0,0.0,0.0,1.0,0.0
264000.0,79.671875,1.350464828687513E-4,264000.0,87.7,76.40876136407228,44.090909090909086,74.10526315789474,264000.0,3952968.0,35.0,2785.0,32202.085714285717,48912.733351991534,97874.28571428571,149599.67671020658,37.79999999999998,60.82027525712902,19.39999999999999,30.41013762856451,19.39999999999999,30.41013762856451,5.714285714285715,6.528541088137211,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,79.90625,1.3530495495716523E-4,265000.0,89.2,76.58363976965241,42.24598930481286,71.3527851458886,265000.0,4262896.0,35.0,2795.0,35406.82857142856,50465.57245086275,106585.82857142857,148391.98376428275,43.228571428571435,61.197407535578094,22.114285714285717,30.598703767789047,22.114285714285717,30.598703767789047,7.2285714285714295,5.790894039914097,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,80.140625,1.355723255417413E-4,266000.0,91.3,65.82646916722642,55.38461538461539,49.710982658959566,266000.0,4409656.0,35.0,2806.0,38005.285714285725,52284.34798606302,110846.85714285714,149710.81897506563,45.628571428571426,61.7161842222766,23.314285714285713,30.8580921111383,23.314285714285713,30.8580921111383,7.4571428571428555,5.84778921092939,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,80.375,1.358421389078204E-4,267000.0,86.8,72.44540746353714,52.517985611510795,66.75062972292191,267000.0,4449944.0,35.0,2820.0,38805.57142857142,54924.890814791856,112025.59999999999,155429.94142381888,44.99999999999999,64.14689025519293,22.999999999999996,32.073445127596464,22.999999999999996,32.073445127596464,6.942857142857143,6.3475000041371406,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,80.640625,1.3615519054130547E-4,268000.0,90.3,81.16577996970992,50.76142131979695,78.7280701754386,268000.0,4555640.0,35.0,2828.0,40785.14285714285,56365.71655043248,114872.91428571429,154806.5178961774,48.25714285714285,63.158224678483606,24.628571428571426,31.579112339241803,24.628571428571426,31.579112339241803,7.942857142857144,5.329953410804314,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,80.859375,1.364272269549676E-4,269000.0,90.8,76.92384870071236,60.344827586206904,68.27586206896554,269000.0,4807080.0,35.0,2844.0,43189.600000000006,58750.325293817834,122102.4,157944.12629102514,49.45714285714284,64.33567433078352,25.22857142857142,32.16783716539176,25.22857142857142,32.16783716539176,7.57142857142857,6.035608621222174,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,81.171875,1.367950185279672E-4,270000.0,90.3,81.53752450560536,59.75103734439835,80.36437246963564,270000.0,4549400.0,35.0,2857.0,40965.51428571427,62007.78702254752,114763.2,165381.83357039513,47.17142857142857,67.10022605129176,24.085714285714285,33.55011302564588,24.085714285714285,33.55011302564588,6.942857142857143,6.263539955417323,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,81.359375,1.3702674516631908E-4,271000.0,89.9,78.43829188575283,65.29209621993128,73.49081364829398,271000.0,4777240.0,35.0,2872.0,43269.14285714285,64222.96411910383,121304.68571428573,171141.77848235716,48.028571428571425,68.37159958822159,24.514285714285712,34.18579979411079,24.514285714285712,34.18579979411079,6.828571428571428,6.630968850715531,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,81.59375,1.373097086131262E-4,272000.0,92.0,84.39508523209386,70.1492537313433,82.64642082429502,272000.0,4666824.0,35.0,2889.0,43247.1142857143,66318.73257666186,118262.4,173753.90049742936,48.114285714285714,69.70389955695002,24.542857142857137,34.86220172685164,24.542857142857137,34.86220172685164,6.942857142857142,6.842526438913253,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,81.90625,1.3769163559320275E-4,273000.0,85.3,72.4363457719792,52.27272727272727,67.62114537444933,273000.0,4724248.0,35.0,2906.0,44861.485714285714,68818.83249790562,119885.02857142857,180752.3038501756,49.34285714285714,72.31871568726496,25.17142857142857,36.15935784363248,25.17142857142857,36.15935784363248,6.857142857142856,7.038310530663621,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,82.15625,1.3796626865061824E-4,274000.0,82.6,43.80716168035963,5.94594594594595,28.099173553718988,274000.0,4246344.0,35.0,2919.0,39448.171428571426,65397.23315899612,106109.71428571428,181578.18321991595,41.39999999999999,70.31994110952496,21.199999999999996,35.15997055476248,21.199999999999996,35.15997055476248,5.342857142857141,6.782082176991238,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,82.40625,1.3826063332898124E-4,275000.0,81.0,39.8410537314378,-6.741573033707807,27.203065134099642,275000.0,4551432.0,35.0,2929.0,43277.828571428574,66679.86774153479,114901.94285714283,186368.86570927384,44.31428571428572,72.85593012666743,22.65714285714286,36.427965063333716,22.65714285714286,36.427965063333716,5.542857142857144,6.709707003083436,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,82.609375,1.3846743302161076E-4,276000.0,81.2,23.626909327266855,1.570680628272253,16.071428571428587,276000.0,3935400.0,35.0,2936.0,39283.11428571428,56863.86775592234,97304.0,166974.7596170645,38.51428571428572,66.58315076944433,19.74285714285714,33.30018800259847,19.74285714285714,33.30018800259847,4.885714285714287,6.31418304795048,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,82.78125,1.3865110390017633E-4,277000.0,88.3,18.071816704946535,20.408163265306136,10.687022900763369,277000.0,4130760.0,35.0,2938.0,45023.542857142864,57001.571402664944,102786.97142857143,170778.27265122003,39.800000000000004,67.48106488228426,20.400000000000002,33.74053244114213,20.400000000000002,33.74053244114213,4.9142857142857155,6.298325774602741,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,83.046875,1.3891459491181492E-4,278000.0,85.1,72.05478013301175,21.16402116402113,66.96230598669622,278000.0,3834416.0,35.0,2950.0,42350.17142857144,59683.26065966694,94497.14285714284,176095.64852444167,38.885714285714286,69.34134299780685,19.942857142857143,34.670671498903424,19.942857142857143,34.670671498903424,5.4,5.505077869834466,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,83.234375,1.3908869480170924E-4,279000.0,87.8,0.0,35.44973544973543,0.0,279000.0,3589216.0,35.0,2952.0,41538.257142857154,52431.18955766628,87517.71428571428,160574.46458567062,34.48571428571429,65.58755774605757,17.742857142857144,32.793778873028785,17.742857142857144,32.793778873028785,4.771428571428572,4.703476275652961,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,83.453125,1.3922868817139203E-4,280000.0,80.60000000000001,43.533411338723894,-18.29268292682921,65.60283687943263,280000.0,2473784.0,35.0,2962.0,30580.942857142854,46883.588419768865,55675.65714285715,136031.67433703743,22.314285714285717,56.27859870562617,11.657142857142858,28.139299352813087,11.657142857142858,28.139299352813087,3.3142857142857136,3.3848401523768974,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,83.640625,1.393441954537087E-4,281000.0,79.4,33.38033361576623,-0.48780487804878103,18.25396825396827,281000.0,2381280.0,35.0,2974.0,29838.885714285716,48919.02914647442,53089.6,135091.07508884076,21.342857142857145,60.56690168592027,11.171428571428573,30.283450842960136,11.171428571428573,30.283450842960136,2.8571428571428568,3.6633547558524673,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,83.828125,1.3946500623003674E-4,282000.0,83.39999999999999,28.48495814646798,13.98963730569944,10.270270270270277,282000.0,2490616.0,35.0,2982.0,33268.42857142858,50058.172815286045,56183.0857142857,135871.22571572114,23.8,61.922532247962856,12.4,30.961266123981428,12.4,30.961266123981428,3.2857142857142856,3.8697273697208163,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,84.03125,1.395747003455956E-4,283000.0,87.9,74.35978936884821,31.638418079096063,69.28934010152284,283000.0,2087480.0,35.0,2994.0,24466.800000000003,43309.25851960117,44813.94285714285,115115.36366975594,20.599999999999998,51.87496279233252,10.799999999999999,25.93748139616626,10.799999999999999,25.93748139616626,3.8285714285714283,3.4083436919842867,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,84.203125,1.3967530430009995E-4,284000.0,88.0,49.95662907853473,32.960893854748626,34.78260869565219,284000.0,2262584.0,35.0,3005.0,24075.085714285713,44704.0774883083,49797.942857142865,114462.32172202624,22.2,52.81309997918855,11.6,26.406549989594275,11.6,26.406549989594275,4.171428571428571,3.5602851363480483,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,84.40625,1.3981193229685427E-4,285000.0,86.0,59.03881657289482,33.01435406698563,48.33948339483395,285000.0,2600032.0,35.0,3017.0,26108.000000000007,46085.55724506577,59276.34285714285,114024.1338391191,25.857142857142854,54.70839426780267,13.428571428571427,27.354197133901334,13.428571428571427,27.354197133901334,4.77142857142857,3.773636990285868,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,84.625,1.3997944146265371E-4,286000.0,87.1,56.576183551462265,42.66666666666666,43.91304347826087,286000.0,2960008.0,35.0,3024.0,30956.4,46734.883004277755,69495.08571428571,114337.96912697318,29.97142857142857,56.569314959242554,15.485714285714284,28.284657479621277,15.485714285714284,28.284657479621277,5.685714285714284,3.8253906265083772,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,84.890625,1.4019240321229306E-4,287000.0,90.7,79.33627217462406,49.180327868852494,73.94957983193278,287000.0,3099096.0,35.0,3034.0,31575.6,48787.70292037799,73581.7142857143,118861.3177081919,34.71428571428572,57.48072384239239,17.85714285714286,28.740361921196197,17.85714285714286,28.740361921196197,5.971428571428572,3.8462029731833414,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,85.078125,1.4034797055905468E-4,288000.0,87.7,65.83637010043552,43.57798165137614,56.227758007117444,288000.0,3207152.0,35.0,3048.0,33383.942857142865,50588.32384055275,76519.54285714286,121030.78111065573,36.42857142857142,58.40945013905043,18.71428571428571,29.204725069525214,18.71428571428571,29.204725069525214,6.314285714285714,4.034931507337833,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,85.328125,1.4058058648111496E-4,289000.0,89.8,77.76115921047756,53.63636363636364,73.22834645669292,289000.0,3596680.0,35.0,3054.0,37182.68571428571,51814.80610720965,87664.22857142857,122372.81904253413,42.371428571428574,59.53105255652209,21.685714285714287,29.765526278261046,21.685714285714287,29.765526278261046,7.114285714285716,4.164072021269484,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,85.53125,1.4077611933721013E-4,290000.0,90.5,75.87938677784155,58.333333333333336,66.31205673758866,290000.0,3720992.0,35.0,3067.0,37754.02857142857,53872.6178086603,91161.37142857142,125283.85696843544,43.6857142857143,61.95813170225209,22.34285714285715,30.979065851126045,22.34285714285715,30.979065851126045,6.685714285714285,5.20616957855507,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,85.75,1.409941803689838E-4,291000.0,92.0,82.52061474997925,65.95744680851065,77.90055248618786,291000.0,3853296.0,35.0,3072.0,40406.59999999999,55064.99326208022,94898.05714285713,129102.81902374941,47.97142857142857,64.44947209854797,24.485714285714284,32.224736049273986,24.485714285714284,32.224736049273986,7.0285714285714285,5.227110968367732,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,85.9375,1.411994830575874E-4,292000.0,95.7,90.00409134865728,84.24908424908423,86.47798742138363,292000.0,4232488.0,35.0,3079.0,44749.85714285715,56185.46711830846,105595.88571428573,131593.9869660982,53.17142857142859,65.56249183896577,27.085714285714296,32.781245919482885,27.085714285714296,32.781245919482885,7.628571428571428,5.1625672722334714,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,86.203125,1.4150895039266378E-4,293000.0,93.30000000000001,86.93361104285387,75.00000000000003,85.71428571428572,293000.0,4503480.0,35.0,3092.0,47464.85714285715,58419.774076301,113362.74285714288,135046.55576424327,59.6857142857143,67.87175251837813,30.34285714285715,33.935876259189065,30.34285714285715,33.935876259189065,8.6,5.3588848708312,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,86.515625,1.4188595041761992E-4,294000.0,89.2,80.65670486967456,64.00000000000001,76.82403433476395,294000.0,4663304.0,35.0,3108.0,45498.31428571429,61407.999949121135,117991.54285714288,145450.05287127077,57.457142857142856,71.71526330981878,29.228571428571428,35.85763165490939,29.228571428571428,35.85763165490939,8.000000000000002,5.950778495783754,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,86.78125,1.4225949973074915E-4,295000.0,83.39999999999999,42.827621835715505,-5.063291139240509,32.79352226720646,295000.0,5436024.0,35.0,3115.0,50359.14285714286,62263.11174180994,139895.7714285714,173139.76776871638,62.028571428571425,72.2599415974291,31.514285714285716,36.12997079871455,31.514285714285716,36.12997079871455,8.45714285714286,5.585395120800514,0.0,0.0,0.0,0.0,1.0,0.0
